 5.807000000 343.961375728  1.641025191
 5.807300000 343.974543244  1.641027987
 5.807610000 343.928723967  1.641018638
 5.807920000 343.945280117  1.641023356
 5.808230000 343.962061902  1.641028031
 5.808530000 343.935361458  1.641025400
 5.808840000 343.939377318  1.641027179
 5.809150000 343.917663674  1.641020948
 5.809460000 343.969469376  1.641039230
 5.809760000 343.931687079  1.641028267
 5.810070000 343.944262523  1.641033426
 5.810380000 343.958923629  1.641033049
 5.810690000 343.958273635  1.641033069
 5.810990000 343.953445282  1.641031315
 5.811300000 343.954347824  1.641031146
 5.811610000 343.956125998  1.641030913
 5.811920000 343.936862174  1.641029495
 5.812220000 343.937976896  1.641029336
 5.812530000 343.907549366  1.641024847
 5.812840000 343.907711864  1.641024842
 5.813150000 343.937294729  1.641034634
 5.813450000 343.906321826  1.641025027
 5.813760000 343.903916426  1.641025402
 5.814070000 343.900360080  1.641025866
 5.814380000 343.917664515  1.641032747
 5.814680000 343.896090601  1.641026388
 5.814990000 343.900634326  1.641027990
 5.815300000 343.922267324  1.641028963
 5.815610000 343.887774253  1.641022680
 5.815910000 343.870131364  1.641015863
 5.816220000 343.873236439  1.641015483
 5.816530000 343.839230864  1.641009185
 5.816840000 343.845588987  1.641010625
 5.817140000 343.840106495  1.641009122
 5.817450000 343.842361689  1.641016427
 5.817760000 343.855501222  1.641021481
 5.818070000 343.872268481  1.641028360
 5.818370000 343.853532568  1.641023975
 5.818680000 343.820506175  1.641014626
 5.818990000 343.819861440  1.641009475
 5.819300000 343.829436385  1.641012665
 5.819610000 343.840338231  1.641015707
 5.819910000 343.802173015  1.641002410
 5.820220000 343.829292557  1.641010235
 5.820530000 343.798171682  1.640998428
 5.820840000 343.771287041  1.640993529
 5.821140000 343.754275431  1.640991916
 5.821450000 343.772370661  1.640996498
 5.821760000 343.737760629  1.640990467
 5.822070000 343.744931244  1.640991882
 5.822370000 343.738546210  1.640990549
 5.822680000 343.785257554  1.641007281
 5.822990000 343.720012001  1.640993728
 5.823300000 343.755261554  1.641007292
 5.823600000 343.738985982  1.640997377
 5.823910000 343.753452417  1.641002283
 5.824220000 343.800539602  1.641011291
 5.824530000 343.725864049  1.640992039
 5.824830000 343.719645657  1.640990470
 5.825140000 343.725390009  1.640992000
 5.825450000 343.756976682  1.641001518
 5.825760000 343.752635825  1.640999749
 5.826060000 343.720818256  1.640995445
 5.826370000 343.759610699  1.641008598
 5.826680000 343.724044391  1.640997372
 5.826990000 343.703671105  1.640990940
 5.827290000 343.733592423  1.641000669
 5.827600000 343.726146491  1.640999280
 5.827910000 343.713944655  1.640996277
 5.828220000 343.724431455  1.640999474
 5.828520000 343.706237933  1.640992710
 5.828830000 343.691991873  1.640992932
 5.829140000 343.699500943  1.640994284
 5.829450000 343.682458368  1.640987431
 5.829750000 343.735456456  1.641003313
 5.830060000 343.698008423  1.640995307
 5.830370000 343.684742616  1.640990329
 5.830680000 343.685148258  1.640995576
 5.830980000 343.716608657  1.641005169
 5.831290000 343.701853450  1.641000342
 5.831600000 343.702944241  1.641007790
 5.831910000 343.686733809  1.641001906
 5.832210000 343.712137152  1.641017655
 5.832520000 343.741625916  1.641022244
 5.832830000 343.712056507  1.641012397
 5.833140000 343.708943190  1.641010449
 5.833450000 343.707355499  1.641008419
 5.833750000 343.769978212  1.641027507
 5.834060000 343.731384492  1.641014419
 5.834370000 343.736785131  1.641021183
 5.834680000 343.738351124  1.641020940
 5.834980000 343.717846304  1.641019754
 5.835290000 343.756900608  1.641032935
 5.835600000 343.729704472  1.641025202
 5.835910000 343.776104276  1.641041890
 5.836210000 343.763175852  1.641038998
 5.836520000 343.756343690  1.641037519
 5.836830000 343.746877511  1.641028960
 5.837140000 343.781617870  1.641040264
 5.837440000 343.762548718  1.641033562
 5.837750000 343.732622139  1.641029004
 5.838060000 343.773932800  1.641041761
 5.838370000 343.770305075  1.641039935
 5.838670000 343.780679057  1.641043154
 5.838980000 343.798641682  1.641055132
 5.839290000 343.766341877  1.641045671
 5.839600000 343.802318018  1.641059124
 5.839900000 343.769016308  1.641049801
 5.840210000 343.805069134  1.641057583
 5.840520000 343.831268534  1.641065862
 5.840830000 343.821783638  1.641062527
 5.841130000 343.788523368  1.641050892
 5.841440000 343.790865630  1.641050554
 5.841750000 343.809050910  1.641054991
 5.842060000 343.766973247  1.641045297
 5.842360000 343.785745385  1.641049751
 5.842670000 343.796764101  1.641058121
 5.842980000 343.761553755  1.641052125
 5.843290000 343.797657240  1.641063353
 5.843590000 343.757348484  1.641050459
 5.843900000 343.778993776  1.641059108
 5.844210000 343.788662868  1.641064712
 5.844520000 343.778910898  1.641063731
 5.844830000 343.802167813  1.641066805
 5.845130000 343.771772455  1.641057037
 5.845440000 343.763415738  1.641053490
 5.845750000 343.776046077  1.641056285
 5.846060000 343.770104072  1.641052539
 5.846360000 343.768010168  1.641055748
 5.846670000 343.765131799  1.641053935
 5.846980000 343.747104828  1.641052514
 5.847290000 343.740485916  1.641048896
 5.847590000 343.735521884  1.641052619
 5.847900000 343.709697071  1.641049926
 5.848210000 343.736890041  1.641061320
 5.848520000 343.691249931  1.641045462
 5.848820000 343.717050813  1.641055760
 5.849130000 343.709252971  1.641054489
 5.849440000 343.706811347  1.641054794
 5.849750000 343.735911976  1.641059431
 5.850050000 343.709595615  1.641051404
 5.850360000 343.697226020  1.641053577
 5.850670000 343.688472973  1.641044960
 5.850980000 343.688450204  1.641044836
 5.851280000 343.723840558  1.641056122
 5.851590000 343.704694812  1.641049511
 5.851900000 343.685824383  1.641042873
 5.852210000 343.675269186  1.641044884
 5.852510000 343.671014235  1.641043202
 5.852820000 343.671501731  1.641043187
 5.853130000 343.661827424  1.641039964
 5.853440000 343.665562707  1.641046940
 5.853740000 343.635591709  1.641037195
 5.854050000 343.650658457  1.641042065
 5.854360000 343.626093357  1.641033914
 5.854670000 343.601916391  1.641025715
 5.854970000 343.607823242  1.641027241
 5.855280000 343.623991257  1.641032006
 5.855590000 343.630286242  1.641033484
 5.855900000 343.604833080  1.641026088
 5.856210000 343.587820445  1.641023836
 5.856510000 343.598519424  1.641027045
 5.856820000 343.573046521  1.641024235
 5.857130000 343.563810030  1.641020981
 5.857440000 343.557270692  1.641024770
 5.857740000 343.572879878  1.641024471
 5.858050000 343.560045556  1.641026782
 5.858360000 343.553800251  1.641025321
 5.858670000 343.533300692  1.641018964
 5.858970000 343.592755193  1.641038469
 5.859280000 343.558217701  1.641026998
 5.859590000 343.539297592  1.641020345
 5.859900000 343.555154065  1.641025066
 5.860200000 343.540525132  1.641020165
 5.860510000 343.539531423  1.641025419
 5.860820000 343.555148805  1.641030237
 5.861130000 343.530795884  1.641022097
 5.861430000 343.540294236  1.641025378
 5.861740000 343.548276274  1.641028919
 5.862050000 343.559786677  1.641034253
 5.862360000 343.576441117  1.641041153
 5.862660000 343.529625196  1.641026771
 5.862970000 343.543003821  1.641031728
 5.863280000 343.536798885  1.641030105
 5.863590000 343.525693147  1.641026589
 5.863890000 343.518897210  1.641025179
 5.864200000 343.525918783  1.641026546
 5.864510000 343.521821070  1.641030030
 5.864820000 343.508180584  1.641025045
 5.865120000 343.523147971  1.641029883
 5.865430000 343.527326330  1.641031656
 5.865740000 343.539549864  1.641036933
 5.866050000 343.540799102  1.641039027
 5.866360000 343.562371945  1.641047536
 5.866660000 343.527289081  1.641030947
 5.866970000 343.537301841  1.641034105
 5.867280000 343.543510920  1.641035497
 5.867590000 343.555301853  1.641038424
 5.867890000 343.568279958  1.641041332
 5.868200000 343.531409470  1.641033166
 5.868510000 343.505062007  1.641028268
 5.868820000 343.522069428  1.641032901
 5.869120000 343.537040867  1.641043087
 5.869430000 343.529230639  1.641039718
 5.869740000 343.524406338  1.641043313
 5.870050000 343.509750492  1.641038519
 5.870350000 343.533611773  1.641046905
 5.870660000 343.537063543  1.641048790
 5.870970000 343.540740949  1.641050632
 5.871280000 343.535095959  1.641049134
 5.871580000 343.565130095  1.641058842
 5.871890000 343.545884988  1.641052198
 5.872200000 343.551191525  1.641053759
 5.872510000 343.571402311  1.641060196
 5.872810000 343.585588169  1.641070299
 5.873120000 343.556718437  1.641060449
 5.873430000 343.547332903  1.641057147
 5.873740000 343.557043434  1.641060439
 5.874040000 343.574975096  1.641067176
 5.874350000 343.550250478  1.641066528
 5.874660000 343.573367663  1.641069731
 5.874970000 343.586006244  1.641074853
 5.875280000 343.583993122  1.641074950
 5.875580000 343.572869784  1.641071718
 5.875890000 343.563123028  1.641068356
 5.876200000 343.584073859  1.641074627
 5.876510000 343.566092517  1.641067874
 5.876810000 343.602660730  1.641078963
 5.877120000 343.577363782  1.641076094
 5.877430000 343.572508516  1.641074448
 5.877740000 343.556652042  1.641069726
 5.878040000 343.583617328  1.641079883
 5.878350000 343.604450126  1.641088557
 5.878660000 343.596264150  1.641087332
 5.878970000 343.621073603  1.641090217
 5.879270000 343.596535415  1.641081958
 5.879580000 343.597889229  1.641081703
 5.879890000 343.604373625  1.641083069
 5.880200000 343.605582449  1.641088114
 5.880500000 343.564863861  1.641072994
 5.880810000 343.582691970  1.641082719
 5.881120000 343.565911256  1.641075893
 5.881430000 343.564340002  1.641081308
 5.881730000 343.530299319  1.641069999
 5.882040000 343.523999073  1.641073692
 5.882350000 343.517451540  1.641072364
 5.882660000 343.533302799  1.641079467
 5.882960000 343.528067641  1.641080195
 5.883270000 343.565326263  1.641088314
 5.883580000 343.538847403  1.641080292
 5.883890000 343.550431417  1.641078037
 5.884200000 343.547218739  1.641076056
 5.884500000 343.538942667  1.641077766
 5.884810000 343.513141785  1.641067467
 5.885120000 343.506021921  1.641063918
 5.885430000 343.525812401  1.641075680
 5.885730000 343.491680552  1.641069456
 5.886040000 343.498463033  1.641070919
 5.886350000 343.499162708  1.641070915
 5.886660000 343.491395831  1.641074884
 5.886960000 343.478178634  1.641072072
 5.887270000 343.504205152  1.641082329
 5.887580000 343.497752928  1.641075685
 5.887890000 343.476228696  1.641069342
 5.888190000 343.525146717  1.641085633
 5.888500000 343.505238159  1.641079063
 5.888810000 343.456071734  1.641062691
 5.889120000 343.456811778  1.641062526
 5.889420000 343.462781766  1.641064014
 5.889730000 343.483543186  1.641070398
 5.890040000 343.448134116  1.641064337
 5.890350000 343.463525862  1.641069198
 5.890650000 343.452826882  1.641065989
 5.890960000 343.426659564  1.641058011
 5.891270000 343.450448395  1.641066257
 5.891580000 343.433359213  1.641061307
 5.891890000 343.447595868  1.641066486
 5.892190000 343.421266051  1.641058513
 5.892500000 343.453884523  1.641075285
 5.892810000 343.398910608  1.641057420
 5.893120000 343.408909912  1.641060632
 5.893420000 343.409185229  1.641060606
 5.893730000 343.404767778  1.641058929
 5.894040000 343.400300647  1.641057235
 5.894350000 343.410800903  1.641060379
 5.894650000 343.421563020  1.641063551
 5.894960000 343.417294612  1.641061922
 5.895270000 343.391785484  1.641059042
 5.895580000 343.387580213  1.641057375
 5.895880000 343.413020944  1.641065464
 5.896190000 343.383939032  1.641055603
 5.896500000 343.384751525  1.641055578
 5.896810000 343.364260161  1.641054339
 5.897110000 343.375121639  1.641057543
 5.897420000 343.375947589  1.641057465
 5.897730000 343.381741622  1.641059011
 5.898040000 343.412588251  1.641068694
 5.898340000 343.372486414  1.641060982
 5.898650000 343.403170544  1.641070670
 5.898960000 343.359107789  1.641056025
 5.899270000 343.409501754  1.641072217
 5.899580000 343.363605885  1.641062959
 5.899880000 343.383577580  1.641069492
 5.900190000 343.393549971  1.641072812
 5.900500000 343.383487530  1.641069637
 5.900810000 343.367594832  1.641064845
 5.901110000 343.402519387  1.641078419
 5.901420000 343.384121928  1.641073971
 5.901730000 343.367353599  1.641069242
 5.902040000 343.371947004  1.641070860
 5.902340000 343.411881082  1.641083748
 5.902650000 343.367506785  1.641069059
 5.902960000 343.383101399  1.641073753
 5.903270000 343.410108123  1.641081599
 5.903570000 343.398922718  1.641076255
 5.903880000 343.376843663  1.641072985
 5.904190000 343.380097780  1.641072654
 5.904500000 343.359141689  1.641071554
 5.904800000 343.380453742  1.641077885
 5.905110000 343.368093459  1.641080236
 5.905420000 343.366089650  1.641080510
 5.905730000 343.373977588  1.641078847
 5.906030000 343.387557917  1.641091368
 5.906340000 343.429058035  1.641101222
 5.906650000 343.421111150  1.641099902
 5.906960000 343.444814076  1.641108061
 5.907270000 343.415321261  1.641098124
 5.907570000 343.428457813  1.641095679
 5.907880000 343.405114992  1.641092519
 5.908190000 343.429094305  1.641098503
 5.908500000 343.426955981  1.641096525
 5.908800000 343.431779073  1.641103449
 5.909110000 343.459097339  1.641111338
 5.909420000 343.429820755  1.641106761
 5.909730000 343.430795747  1.641106731
 5.910030000 343.398251590  1.641102537
 5.910340000 343.420185655  1.641111106
 5.910650000 343.449135054  1.641122784
 5.910960000 343.428428484  1.641116825
 5.911260000 343.472383681  1.641126320
 5.911570000 343.451586037  1.641119866
 5.911880000 343.431451843  1.641113338
 5.912190000 343.436934335  1.641114841
 5.912490000 343.442629006  1.641116355
 5.912800000 343.433595382  1.641112935
 5.913110000 343.449375263  1.641117748
 5.913420000 343.448480916  1.641123035
 5.913720000 343.438883203  1.641119721
 5.914030000 343.438594430  1.641119801
 5.914340000 343.432249764  1.641118307
 5.914650000 343.410725531  1.641111964
 5.914960000 343.434401545  1.641120231
 5.915260000 343.438543679  1.641121935
 5.915570000 343.441728328  1.641128963
 5.915880000 343.396690581  1.641114348
 5.916190000 343.416738869  1.641120789
 5.916490000 343.413441401  1.641113782
 5.916800000 343.407691789  1.641117423
 5.917110000 343.413210505  1.641118996
 5.917420000 343.398807208  1.641114052
 5.917720000 343.419230174  1.641120500
 5.918030000 343.414812724  1.641118822
 5.918340000 343.415250539  1.641118791
 5.918650000 343.408449341  1.641122553
 5.918950000 343.358204419  1.641106409
 5.919260000 343.377738298  1.641112973
 5.919570000 343.355577527  1.641106596
 5.919880000 343.369655828  1.641111550
 5.920180000 343.354688441  1.641106712
 5.920490000 343.344540094  1.641103451
 5.920800000 343.338163256  1.641107235
 5.921110000 343.308241938  1.641097506
 5.921420000 343.332919856  1.641105636
 5.921720000 343.307966621  1.641097533
 5.922030000 343.308079439  1.641097511
 5.922340000 343.303449809  1.641095823
 5.922650000 343.288933694  1.641090900
 5.922950000 343.319355964  1.641100560
 5.923260000 343.290535912  1.641090727
 5.923570000 343.281488832  1.641087361
 5.923880000 343.257961861  1.641079143
 5.924180000 343.247831023  1.641081176
 5.924490000 343.293645039  1.641095696
 5.924800000 343.233458689  1.641081473
 5.925110000 343.254093835  1.641087932
 5.925410000 343.264467817  1.641091151
 5.925720000 343.255131964  1.641087865
 5.926030000 343.250326380  1.641086235
 5.926340000 343.209561092  1.641078597
 5.926640000 343.209660454  1.641078629
 5.926950000 343.239631452  1.641088374
 5.927260000 343.195130882  1.641073761
 5.927570000 343.205342365  1.641076984
 5.927880000 343.205992360  1.641076965
 5.928180000 343.170271749  1.641070860
 5.928490000 343.195987796  1.641078923
 5.928800000 343.172135827  1.641070714
 5.929110000 343.168056831  1.641068973
 5.929410000 343.168932461  1.641068911
 5.929720000 343.153508542  1.641069329
 5.930030000 343.144059872  1.641066064
 5.930340000 343.138803015  1.641064519
 5.930640000 343.161978077  1.641072855
 5.930950000 343.162018445  1.641072694
 5.931260000 343.150452077  1.641071875
 5.931570000 343.153041674  1.641073768
 5.931870000 343.186328857  1.641085295
 5.932180000 343.160012495  1.641077269
 5.932490000 343.154218463  1.641075722
 5.932800000 343.143745119  1.641072471
 5.933100000 343.128840869  1.641067596
 5.933410000 343.143821712  1.641072380
 5.933720000 343.139304900  1.641070670
 5.934030000 343.164871905  1.641078684
 5.934340000 343.175322480  1.641081811
 5.934640000 343.166099445  1.641078504
 5.934950000 343.135446279  1.641074057
 5.935260000 343.175579080  1.641087010
 5.935570000 343.165855093  1.641083771
 5.935870000 343.195938909  1.641093495
 5.936180000 343.176179394  1.641086974
 5.936490000 343.135238151  1.641079394
 5.936800000 343.165547604  1.641089076
 5.937100000 343.180889669  1.641093919
 5.937410000 343.161843285  1.641087341
 5.937720000 343.177799120  1.641092095
 5.938030000 343.154059970  1.641083865
 5.938330000 343.164027101  1.641092356
 5.938640000 343.165304322  1.641092192
 5.938950000 343.171486489  1.641093692
 5.939260000 343.187040734  1.641098547
 5.939560000 343.155435344  1.641094253
 5.939870000 343.179449811  1.641102457
 5.940180000 343.199248625  1.641110967
 5.940490000 343.187683327  1.641107998
 5.940800000 343.195177870  1.641111553
 5.941100000 343.193074699  1.641111795
 5.941410000 343.186617215  1.641110322
 5.941720000 343.195677752  1.641113635
 5.942030000 343.211765121  1.641113143
 5.942330000 343.237056809  1.641121183
 5.942640000 343.217974201  1.641114534
 5.942950000 343.242371542  1.641127861
 5.943260000 343.208596863  1.641116349
 5.943560000 343.229471101  1.641122712
 5.943870000 343.210149401  1.641116160
 5.944180000 343.214259362  1.641123142
 5.944490000 343.234294194  1.641129637
 5.944790000 343.259021793  1.641137783
 5.945100000 343.230220457  1.641122725
 5.945410000 343.233617287  1.641129764
 5.945720000 343.218925216  1.641124900
 5.946020000 343.273799769  1.641142733
 5.946330000 343.254654023  1.641136122
 5.946640000 343.250836887  1.641134408
 5.946950000 343.236026738  1.641134736
 5.947260000 343.247565123  1.641137813
 5.947560000 343.244524256  1.641136005
 5.947870000 343.224858841  1.641134687
 5.948180000 343.228850954  1.641132912
 5.948490000 343.222819878  1.641132741
 5.948790000 343.213951735  1.641136815
 5.949100000 343.192675906  1.641130554
 5.949410000 343.205125076  1.641135788
 5.949720000 343.218157051  1.641135692
 5.950020000 343.225475639  1.641139306
 5.950330000 343.258500961  1.641150805
 5.950640000 343.227929649  1.641141096
 5.950950000 343.242960173  1.641145897
 5.951250000 343.239057131  1.641144097
 5.951560000 343.195698195  1.641129217
 5.951870000 343.227397686  1.641138714
 5.952180000 343.193166476  1.641132458
 5.952490000 343.194719013  1.641132268
 5.952790000 343.210223577  1.641137107
 5.953100000 343.193960253  1.641137657
 5.953410000 343.183058406  1.641134615
 5.953720000 343.201089429  1.641141384
 5.954020000 343.184068552  1.641136805
 5.954330000 343.187985050  1.641138551
 5.954640000 343.191576551  1.641140307
 5.954950000 343.177285001  1.641137492
 5.955250000 343.191819833  1.641137190
 5.955560000 343.166830374  1.641129016
 5.955870000 343.162615791  1.641127173
 5.956180000 343.184054118  1.641133429
 5.956480000 343.160196889  1.641130392
 5.956790000 343.133606282  1.641120241
 5.957100000 343.127474866  1.641116608
 5.957410000 343.125642822  1.641119845
 5.957720000 343.115482090  1.641114487
 5.958020000 343.102635381  1.641114702
 5.958330000 343.090551486  1.641114876
 5.958640000 343.098647413  1.641116246
 5.958950000 343.065504012  1.641109938
 5.959250000 343.071009272  1.641111565
 5.959560000 343.055125886  1.641106951
 5.959870000 343.084585458  1.641124316
 5.960180000 343.062478465  1.641120515
 5.960480000 343.048801802  1.641112670
 5.960790000 343.117773371  1.641130232
 5.961100000 343.056602717  1.641115861
 5.961410000 343.049266621  1.641106952
 5.961710000 343.024172540  1.641103917
 5.962020000 343.030917726  1.641107460
 5.962330000 343.028151105  1.641107775
 5.962640000 343.036859731  1.641111205
 5.962940000 343.021467985  1.641106345
 5.963250000 343.046209040  1.641114437
 5.963560000 343.026512661  1.641107879
 5.963870000 343.028777260  1.641109782
 5.964180000 343.052529867  1.641117958
 5.964480000 343.013638062  1.641104772
 5.964790000 343.030383623  1.641109377
 5.965100000 343.007872012  1.641100968
 5.965410000 343.008805519  1.641106039
 5.965710000 343.001022204  1.641102563
 5.966020000 343.008904881  1.641106072
 5.966330000 343.004553549  1.641111855
 5.966640000 342.992839209  1.641108837
 5.966940000 343.027846689  1.641114999
 5.967250000 343.012278988  1.641110198
 5.967560000 343.002518776  1.641106889
 5.967870000 343.002920366  1.641106788
 5.968170000 343.022743019  1.641113271
 5.968480000 343.002188518  1.641112070
 5.968790000 343.004404507  1.641111806
 5.969100000 343.007410220  1.641111395
 5.969410000 343.015483378  1.641112640
 5.969710000 342.991450195  1.641109662
 5.970020000 343.016200562  1.641117931
 5.970330000 343.010374357  1.641121663
 5.970640000 343.004065915  1.641120239
 5.970940000 343.006204240  1.641122217
 5.971250000 343.013071556  1.641125916
 5.971560000 343.000969082  1.641122946
 5.971870000 343.041233417  1.641130653
 5.972170000 343.031373844  1.641127311
 5.972480000 343.051372451  1.641133736
 5.972790000 343.057455257  1.641135203
 5.973100000 343.038805203  1.641133694
 5.973400000 343.027006028  1.641128440
 5.973710000 343.029510790  1.641128097
 5.974020000 343.023282993  1.641131930
 5.974330000 343.058596754  1.641143306
 5.974640000 343.032085721  1.641140563
 5.974940000 343.029630641  1.641140922
 5.975250000 343.045594718  1.641148004
 5.975560000 343.078485571  1.641154461
 5.975870000 343.067010323  1.641151347
 5.976170000 343.061730698  1.641149678
 5.976480000 343.093167258  1.641161297
 5.976790000 343.082192963  1.641158115
 5.977100000 343.073159339  1.641154695
 5.977400000 343.069770705  1.641152773
 5.977710000 343.061888028  1.641149265
 5.978020000 343.062808079  1.641154389
 5.978330000 343.069929014  1.641155789
 5.978630000 343.066612830  1.641154007
 5.978940000 343.061675711  1.641157622
 5.979250000 343.062939476  1.641157513
 5.979560000 343.074139407  1.641160653
 5.979870000 343.080533754  1.641162163
 5.980170000 343.045449681  1.641156093
 5.980480000 343.080600943  1.641167474
 5.980790000 343.068647511  1.641164552
 5.981100000 343.082747510  1.641171780
 5.981400000 343.088689515  1.641175525
 5.981710000 343.066564968  1.641169218
 5.982020000 343.097132229  1.641173579
 5.982330000 343.100412188  1.641175291
 5.982630000 343.066925212  1.641165849
 5.982940000 343.080529472  1.641170764
 5.983250000 343.051560378  1.641160881
 5.983560000 343.088191728  1.641171933
 5.983860000 343.065806391  1.641163449
 5.984170000 343.052923458  1.641163594
 5.984480000 343.066804106  1.641166332
 5.984790000 343.040118189  1.641161498
 5.985100000 343.054346603  1.641164350
 5.985400000 343.022108818  1.641159792
 5.985710000 343.040938878  1.641166590
 5.986020000 343.026327453  1.641166983
 5.986330000 343.023548446  1.641165203
 5.986630000 343.023246217  1.641165336
 5.986940000 343.011568102  1.641162388
 5.987250000 343.006833896  1.641163048
 5.987560000 343.039452413  1.641177030
 5.987860000 343.013482748  1.641171267
 5.988170000 343.010811436  1.641166267
 5.988480000 343.039302438  1.641170762
 5.988790000 343.062418507  1.641178905
 5.989100000 343.012326770  1.641162578
 5.989400000 343.027384207  1.641167271
 5.989710000 342.998053890  1.641157329
 5.990020000 343.014334723  1.641162073
 5.990330000 343.006027687  1.641158542
 5.990630000 342.986976043  1.641157134
 5.990940000 342.985099579  1.641155184
 5.991250000 342.947227186  1.641147155
 5.991560000 342.965534597  1.641151748
 5.991860000 342.957976917  1.641148230
 5.992170000 342.970181734  1.641158732
 5.992480000 342.963047343  1.641157386
 5.992790000 342.970316250  1.641160984
 5.993090000 342.946400074  1.641154963
 5.993400000 342.932519427  1.641152225
 5.993710000 342.925904705  1.641145586
 5.994020000 342.939220192  1.641150581
 5.994330000 342.934279022  1.641148848
 5.994630000 342.925583851  1.641145365
 5.994940000 342.947410313  1.641151574
 5.995250000 342.929717743  1.641144741
 5.995560000 342.911654547  1.641143250
 5.995860000 342.885614573  1.641133047
 5.996170000 342.907458543  1.641144551
 5.996480000 342.904742673  1.641142733
 5.996790000 342.892757068  1.641145089
 5.997090000 342.887161758  1.641143608
 5.997400000 342.900224698  1.641148752
 5.997710000 342.907204832  1.641152430
 5.998020000 342.893937955  1.641149602
 5.998330000 342.882011435  1.641146573
 5.998630000 342.862026284  1.641140094
 5.998940000 342.899276664  1.641145885
 5.999250000 342.872742864  1.641143018
 5.999560000 342.851543628  1.641136665
 5.999860000 342.882354033  1.641146278
 6.000170000 342.874046997  1.641142747
 6.000480000 342.875373899  1.641142600
 6.000790000 342.850808799  1.641134449
