 5.651640000 379.140464767  1.656722337
 5.651940000 379.167318503  1.656730345
 5.652240000 379.183679819  1.656735138
 5.652540000 379.158830656  1.656727031
 5.652840000 379.142889014  1.656727570
 5.653140000 379.127500051  1.656722745
 5.653440000 379.122492546  1.656721157
 5.653740000 379.112264379  1.656717970
 5.654040000 379.112153417  1.656717991
 5.654340000 379.136780657  1.656726141
 5.654630000 379.135799535  1.656726225
 5.654930000 379.140201133  1.656727904
 5.655230000 379.122696636  1.656723200
 5.655530000 379.100082440  1.656716875
 5.655830000 379.092790703  1.656720722
 5.656130000 379.108006709  1.656720349
 5.656430000 379.106803664  1.656720476
 5.656730000 379.105762677  1.656720598
 5.657030000 379.115273975  1.656723897
 5.657330000 379.084180699  1.656714205
 5.657630000 379.094186942  1.656717435
 5.657920000 379.140515889  1.656731903
 5.658220000 379.084864007  1.656713970
 5.658520000 379.085742935  1.656713853
 5.658820000 379.081682990  1.656712057
 5.659120000 379.076899539  1.656715682
 5.659420000 379.067610165  1.656712340
 5.659720000 379.073487830  1.656713865
 5.660020000 379.084355464  1.656717086
 5.660320000 379.063201929  1.656715971
 5.660620000 379.058245520  1.656714399
 5.660910000 379.073685580  1.656719240
 5.661210000 379.068567113  1.656717673
 5.661510000 379.068678075  1.656717651
 5.661810000 379.058893756  1.656714379
 5.662110000 379.064600594  1.656715963
 5.662410000 379.053615360  1.656718073
 5.662710000 379.083889572  1.656727844
 5.663010000 379.032408597  1.656711686
 5.663310000 379.047515771  1.656716590
 5.663610000 379.036963487  1.656713413
 5.663910000 379.056796377  1.656719986
 5.664200000 379.060865089  1.656721728
 5.664500000 379.044170887  1.656716999
 5.664800000 379.058237074  1.656722025
 5.665100000 379.067637410  1.656725345
 5.665400000 379.087479068  1.656731864
 5.665700000 379.055737557  1.656722193
 5.666000000 379.049919757  1.656720630
 5.666300000 379.051397334  1.656720138
 5.666600000 379.073925064  1.656728639
 5.666900000 379.063219489  1.656725413
 5.667200000 379.058442676  1.656723729
 5.667490000 379.058937620  1.656723660
 5.667790000 379.064260476  1.656725292
 5.668090000 379.058265211  1.656729097
 5.668390000 379.069028521  1.656727030
 5.668690000 379.037058448  1.656722711
 5.668990000 379.047004825  1.656725978
 5.669290000 379.057224224  1.656729219
 5.669590000 379.047277846  1.656725952
 5.669890000 379.079256687  1.656730217
 5.670190000 379.069150381  1.656732211
 5.670480000 379.065141533  1.656730431
 5.670780000 379.061396939  1.656728678
 5.671080000 379.093531201  1.656738248
 5.671380000 379.068411146  1.656735423
 5.671680000 379.059121772  1.656732081
 5.671980000 379.059821105  1.656732077
 5.672280000 379.090752322  1.656741774
 5.672580000 379.080584020  1.656738549
 5.672880000 379.070142698  1.656735351
 5.673180000 379.084688424  1.656745672
 5.673480000 379.064087568  1.656739194
 5.673770000 379.054090093  1.656735910
 5.674070000 379.063763450  1.656739204
 5.674370000 379.078222388  1.656744129
 5.674670000 379.067345985  1.656740962
 5.674970000 379.077454422  1.656744225
 5.675270000 379.066034108  1.656746367
 5.675570000 379.081856020  1.656745903
 5.675870000 379.059874654  1.656744922
 5.676170000 379.068848678  1.656748220
 5.676470000 379.057528428  1.656745138
 5.676760000 379.060513824  1.656746933
 5.677060000 379.084917010  1.656749869
 5.677360000 379.073119351  1.656746749
 5.677660000 379.082741611  1.656750027
 5.677960000 379.087808981  1.656751577
 5.678260000 379.072923731  1.656746630
 5.678560000 379.062493307  1.656748634
 5.678860000 379.068422069  1.656750175
 5.679160000 379.069300996  1.656750059
 5.679460000 379.069847038  1.656750006
 5.679760000 379.090669818  1.656756440
 5.680050000 379.070282118  1.656749974
 5.680350000 379.038685130  1.656740405
 5.680650000 379.077653707  1.656758811
 5.680950000 379.051559169  1.656750761
 5.681250000 379.046398373  1.656749124
 5.681550000 379.051619034  1.656750723
 5.681850000 379.036238840  1.656745845
 5.682150000 379.051781093  1.656750718
 5.682450000 379.077227395  1.656758788
 5.682750000 379.036562957  1.656745835
 5.683050000 379.062444339  1.656753874
 5.683340000 379.052711118  1.656750617
 5.683640000 379.036949070  1.656751043
 5.683940000 379.012108675  1.656742882
 5.684240000 379.033366535  1.656749285
 5.684540000 379.033750517  1.656749237
 5.684840000 379.023207001  1.656746006
 5.685140000 378.992267017  1.656736363
 5.685440000 379.022823018  1.656746054
 5.685740000 379.012645949  1.656742883
 5.686040000 379.016665694  1.656749865
 5.686330000 379.031337788  1.656754801
 5.686630000 379.009968966  1.656748419
 5.686930000 378.988600145  1.656742038
 5.687230000 378.982833442  1.656740491
 5.687530000 378.977655110  1.656738962
 5.687830000 378.998000480  1.656745358
 5.688130000 379.008552765  1.656748535
 5.688430000 378.973714895  1.656737091
 5.688730000 378.985035145  1.656740172
 5.689030000 378.980804374  1.656738435
 5.689330000 378.964709440  1.656738925
 5.689620000 378.959761800  1.656737299
 5.689920000 378.985685511  1.656745408
 5.690220000 378.949917616  1.656734064
 5.690520000 378.980183061  1.656743889
 5.690820000 378.963761879  1.656739133
 5.691120000 378.972769464  1.656742555
 5.691420000 378.981836914  1.656745939
 5.691720000 378.950299791  1.656736332
 5.692020000 378.944763780  1.656734689
 5.692320000 378.955145237  1.656737926
 5.692620000 378.966030407  1.656741039
 5.692910000 378.905917062  1.656721465
 5.693210000 378.953551249  1.656735838
 5.693510000 378.959488779  1.656737325
 5.693810000 378.969377421  1.656745886
 5.694110000 378.918817703  1.656729681
 5.694410000 378.924149326  1.656731259
 5.694710000 378.887273942  1.656725384
 5.695010000 378.901562053  1.656730368
 5.695310000 378.956181716  1.656748369
 5.695610000 378.898166072  1.656730760
 5.695910000 378.907837298  1.656728798
 5.696200000 378.937352313  1.656738611
 5.696500000 378.901260301  1.656727277
 5.696800000 378.932200285  1.656736921
 5.697100000 378.938299874  1.656738403
 5.697400000 378.882812181  1.656725721
 5.697700000 378.900223252  1.656730339
 5.698000000 378.902638111  1.656730031
 5.698300000 378.904660220  1.656729825
 5.698600000 378.909055180  1.656736813
 5.698900000 378.887950611  1.656730459
 5.699190000 378.907177595  1.656737122
 5.699490000 378.910580535  1.656738992
 5.699790000 378.928604473  1.656745782
 5.700090000 378.900752080  1.656737966
 5.700390000 378.888783594  1.656734904
 5.700690000 378.892801209  1.656736631
 5.700990000 378.902816220  1.656739807
 5.701290000 378.908966906  1.656741306
 5.701590000 378.884912012  1.656732942
 5.701890000 378.887053850  1.656732661
 5.702190000 378.889630769  1.656732348
 5.702480000 378.865833490  1.656729321
 5.702780000 378.877861841  1.656732345
 5.703080000 378.868341775  1.656729099
 5.703380000 378.866688244  1.656734621
 5.703680000 378.875030057  1.656738171
 5.703980000 378.887662506  1.656743421
 5.704280000 378.901444774  1.656743271
 5.704580000 378.884699475  1.656738525
 5.704880000 378.884759340  1.656738488
 5.705180000 378.880588434  1.656736713
 5.705480000 378.882295192  1.656736463
 5.705770000 378.880632571  1.656734467
 5.706070000 378.898873602  1.656744207
 5.706370000 378.887708451  1.656738858
 5.706670000 378.865327374  1.656735715
 5.706970000 378.882712141  1.656740494
 5.707270000 378.872648164  1.656742558
 5.707570000 378.883080718  1.656745810
 5.707870000 378.891149510  1.656749386
 5.708170000 378.907509019  1.656756496
 5.708470000 378.902832591  1.656757160
 5.708770000 378.884482727  1.656752697
 5.709060000 378.910148823  1.656755469
 5.709360000 378.916257180  1.656756897
 5.709660000 378.897644872  1.656750090
 5.709960000 378.910511951  1.656758183
 5.710260000 378.864184813  1.656741399
 5.710560000 378.852313691  1.656741364
 5.710860000 378.854480322  1.656741260
 5.711160000 378.861059450  1.656748037
 5.711460000 378.876208953  1.656753011
 5.711760000 378.859446117  1.656748373
 5.712060000 378.875703432  1.656755450
 5.712350000 378.890322620  1.656762686
 5.712650000 378.890764660  1.656764917
 5.712950000 378.894891108  1.656761366
 5.713250000 378.909205523  1.656766189
 5.713550000 378.905400766  1.656766451
 5.713850000 378.863721645  1.656753458
 5.714150000 378.911100347  1.656767750
 5.714450000 378.892923118  1.656760911
 5.714750000 378.874626159  1.656754148
 5.715050000 378.850171877  1.656751195
 5.715340000 378.867181429  1.656755968
 5.715640000 378.863325872  1.656754237
 5.715940000 378.879858016  1.656758972
 5.716240000 378.861892135  1.656754460
 5.716540000 378.858591710  1.656760194
 5.716840000 378.889256543  1.656764608
 5.717140000 378.899475942  1.656767849
 5.717440000 378.874200467  1.656759720
 5.717740000 378.900243908  1.656767754
 5.718040000 378.882730643  1.656763104
 5.718340000 378.849284503  1.656758938
 5.718630000 378.881314441  1.656763219
 5.718930000 378.872195894  1.656759819
 5.719230000 378.846922549  1.656756945
 5.719530000 378.828352569  1.656750208
 5.719830000 378.832037299  1.656751998
 5.720130000 378.871216902  1.656765159
 5.720430000 378.845770600  1.656757089
 5.720730000 378.826099769  1.656750511
 5.721030000 378.816375315  1.656747201
 5.721330000 378.832523476  1.656751983
 5.721630000 378.837897428  1.656753631
 5.721920000 378.818850361  1.656754428
 5.722220000 378.802915357  1.656749656
 5.722520000 378.849892540  1.656764103
 5.722820000 378.821587209  1.656748854
 5.723120000 378.806482165  1.656749205
 5.723420000 378.813229989  1.656750667
 5.723720000 378.809221142  1.656748887
 5.724020000 378.795658989  1.656751310
 5.724320000 378.789661594  1.656749860
 5.724620000 378.774341265  1.656744945
 5.724920000 378.780312356  1.656746556
 5.725210000 378.796145166  1.656751295
 5.725510000 378.780816069  1.656746433
 5.725810000 378.775484445  1.656744855
 5.726110000 378.780927031  1.656746412
 5.726410000 378.787341969  1.656747938
 5.726710000 378.752241976  1.656741722
 5.727010000 378.774267802  1.656748029
 5.727310000 378.755578092  1.656741367
 5.727610000 378.730731059  1.656738516
 5.727910000 378.732147261  1.656738400
 5.728210000 378.727636533  1.656743976
 5.728500000 378.725680927  1.656738835
 5.728800000 378.737760697  1.656749448
 5.729100000 378.714907041  1.656743273
 5.729400000 378.722922606  1.656741577
 5.729700000 378.709682442  1.656738734
 5.730000000 378.722392292  1.656743839
 5.730300000 378.767243043  1.656753204
 5.730600000 378.714525461  1.656737049
 5.730900000 378.728831108  1.656741925
 5.731200000 378.722962211  1.656740347
 5.731500000 378.727594501  1.656741929
 5.731790000 378.727065995  1.656741874
 5.732090000 378.721581081  1.656740248
 5.732390000 378.746703265  1.656748328
 5.732690000 378.700383086  1.656733807
 5.732990000 378.740885465  1.656746766
 5.733290000 378.720233512  1.656740272
 5.733590000 378.740621212  1.656746738
 5.733890000 378.720728457  1.656740203
 5.734190000 378.715405602  1.656738571
 5.734490000 378.720353242  1.656740197
 5.734790000 378.736279479  1.656745022
 5.735080000 378.721063473  1.656745395
 5.735380000 378.747925977  1.656753350
 5.735680000 378.697869971  1.656737022
 5.735980000 378.713796208  1.656741847
 5.736280000 378.724390821  1.656745094
 5.736580000 378.709061723  1.656740232
 5.736880000 378.692906925  1.656740760
 5.737180000 378.708440411  1.656745686
 5.737480000 378.698391839  1.656742386
 5.737780000 378.734807969  1.656753710
 5.738080000 378.699970100  1.656742265
 5.738370000 378.716451146  1.656746984
 5.738670000 378.743202688  1.656754960
 5.738970000 378.728146611  1.656750072
 5.739270000 378.727593931  1.656755434
 5.739570000 378.707317193  1.656748947
 5.739870000 378.692141386  1.656744133
 5.740170000 378.737693599  1.656758750
 5.740470000 378.695885981  1.656745886
 5.740770000 378.725392228  1.656755753
 5.741070000 378.719019618  1.656754297
 5.741370000 378.712706873  1.656752803
 5.741660000 378.722167074  1.656756086
 5.741960000 378.706624820  1.656751213
 5.742260000 378.717015045  1.656754396
 5.742560000 378.702667069  1.656749450
 5.742860000 378.734485981  1.656758976
 5.743160000 378.725853611  1.656755560
 5.743460000 378.701126308  1.656752634
 5.743760000 378.702167295  1.656752512
 5.744060000 378.702269489  1.656752544
 5.744360000 378.685892766  1.656753114
 5.744660000 378.710835356  1.656761308
 5.744950000 378.712779766  1.656763224
 5.745250000 378.705810017  1.656761804
 5.745550000 378.724712882  1.656768478
 5.745850000 378.692680815  1.656758940
 5.746150000 378.717461345  1.656767139
 5.746450000 378.747735557  1.656776910
 5.746750000 378.737473830  1.656773599
 5.747050000 378.718730894  1.656761664
 5.747350000 378.709501385  1.656758285
 5.747650000 378.715057062  1.656765076
 5.747950000 378.711483294  1.656763265
 5.748240000 378.728237361  1.656767957
 5.748540000 378.729380542  1.656767867
 5.748840000 378.693554912  1.656761817
 5.749140000 378.699150788  1.656763422
 5.749440000 378.725014634  1.656771568
 5.749740000 378.719956032  1.656769964
 5.750040000 378.704567070  1.656765140
 5.750340000 378.725219022  1.656771633
 5.750640000 378.730439684  1.656773233
 5.750940000 378.690159229  1.656760231
 5.751240000 378.721474428  1.656769881
 5.751530000 378.690920556  1.656765445
 5.751830000 378.691961543  1.656765323
 5.752130000 378.703162063  1.656768480
 5.752430000 378.724633079  1.656774894
 5.752730000 378.715070684  1.656771579
 5.753030000 378.689131567  1.656768834
 5.753330000 378.683031978  1.656767351
 5.753630000 378.681444950  1.656767526
 5.753930000 378.680071077  1.656767712
 5.754230000 378.688976468  1.656771101
 5.754530000 378.692883121  1.656772849
 5.754820000 378.691518017  1.656772981
 5.755120000 378.674883680  1.656768214
 5.755420000 378.694452317  1.656774759
 5.755720000 378.688805344  1.656773138
 5.756020000 378.658147148  1.656763414
 5.756320000 378.684088395  1.656771416
 5.756620000 378.664528526  1.656764817
 5.756920000 378.675575755  1.656767925
 5.757220000 378.661500800  1.656762952
 5.757520000 378.652373485  1.656759605
 5.757820000 378.656615155  1.656766545
 5.758110000 378.650848452  1.656764998
 5.758410000 378.650455701  1.656765100
 5.758710000 378.655019358  1.656766773
 5.759010000 378.649516908  1.656765254
 5.759310000 378.653816313  1.656766900
 5.759610000 378.642931142  1.656763787
 5.759910000 378.642223042  1.656763845
 5.760210000 378.631244445  1.656760646
 5.760510000 378.619659942  1.656757537
 5.760810000 378.623566596  1.656759284
 5.761110000 378.627917097  1.656760946
 5.761400000 378.622867263  1.656759288
 5.761700000 378.612052856  1.656761340
 5.762000000 378.618483201  1.656757502
 5.762300000 378.597713648  1.656756340
 5.762600000 378.603420486  1.656757924
 5.762900000 378.588364409  1.656753036
 5.763200000 378.588739624  1.656753042
 5.763500000 378.624618481  1.656764364
 5.763800000 378.608905400  1.656759550
 5.764100000 378.618254639  1.656762855
 5.764400000 378.602430596  1.656758062
 5.764690000 378.607702354  1.656759677
 5.764990000 378.613306998  1.656761229
 5.765290000 378.566988949  1.656751964
 5.765590000 378.572491399  1.656753483
 5.765890000 378.583248072  1.656756725
 5.766190000 378.598415111  1.656761592
 5.766490000 378.597323027  1.656761697
 5.766790000 378.616558778  1.656768307
 5.767090000 378.559370965  1.656750565
 5.767390000 378.589483118  1.656760341
 5.767690000 378.568831166  1.656753848
 5.767980000 378.594430759  1.656761967
 5.768280000 378.589329827  1.656760292
 5.768580000 378.528397420  1.656740798
 5.768880000 378.553512966  1.656754188
 5.769180000 378.543890706  1.656750910
 5.769480000 378.539386914  1.656749199
 5.769780000 378.559663652  1.656755687
 5.770080000 378.528408317  1.656746000
 5.770380000 378.559006648  1.656755761
 5.770680000 378.549111367  1.656752509
 5.770980000 378.549333291  1.656752467
 5.771270000 378.574992749  1.656760548
 5.771570000 378.532965337  1.656752983
 5.771870000 378.553131113  1.656759492
 5.772170000 378.548838346  1.656752536
 5.772470000 378.537631188  1.656754689
 5.772770000 378.558394103  1.656761161
 5.773070000 378.528068794  1.656751373
 5.773370000 378.528990050  1.656751326
 5.773670000 378.555579533  1.656759308
 5.773970000 378.607726280  1.656775338
 5.774270000 378.530860998  1.656756328
 5.774570000 378.561408231  1.656766072
 5.774860000 378.535961929  1.656758002
 5.775160000 378.561672484  1.656766100
 5.775460000 378.556502920  1.656764517
 5.775760000 378.555131177  1.656769958
 5.776060000 378.528541694  1.656761977
 5.776360000 378.558099038  1.656771860
 5.776660000 378.547715451  1.656763368
 5.776960000 378.557328942  1.656766700
 5.777260000 378.556902630  1.656766678
 5.777560000 378.603376100  1.656781248
 5.777860000 378.562338577  1.656773544
 5.778150000 378.548272390  1.656768518
 5.778450000 378.554918021  1.656769947
 5.778750000 378.550576288  1.656768231
 5.779050000 378.550900406  1.656768221
 5.779350000 378.545084735  1.656771914
 5.779650000 378.560729183  1.656776820
 5.779950000 378.539957500  1.656770401
 5.780250000 378.533960105  1.656768951
 5.780550000 378.552922836  1.656775587
 5.780850000 378.551335807  1.656775762
 5.781150000 378.539589245  1.656772658
 5.781440000 378.570356273  1.656777104
 5.781740000 378.548665463  1.656775988
 5.782040000 378.548998349  1.656775924
 5.782340000 378.549723986  1.656775759
 5.782640000 378.561479316  1.656778809
 5.782940000 378.517300975  1.656764007
 5.783240000 378.565319144  1.656778332
 5.783540000 378.515367463  1.656767292
 5.783840000 378.542443122  1.656775258
 5.784140000 378.553634874  1.656778469
 5.784440000 378.527524930  1.656775782
 5.784730000 378.563011036  1.656787206
 5.785030000 378.542017429  1.656780830
 5.785330000 378.545429138  1.656782647
 5.785630000 378.543407030  1.656782853
 5.785930000 378.542144119  1.656783018
 5.786230000 378.564749250  1.656791374
 5.786530000 378.553122418  1.656788195
 5.786830000 378.537367009  1.656783311
 5.787130000 378.542749729  1.656784905
 5.787430000 378.563521412  1.656791324
 5.787730000 378.563896626  1.656791330
 5.788030000 378.543517694  1.656784810
 5.788320000 378.548678491  1.656786447
 5.788620000 378.548567529  1.656786468
 5.788920000 378.553506401  1.656788147
 5.789220000 378.553293245  1.656788136
 5.789520000 378.516708418  1.656782127
 5.789820000 378.517092401  1.656782080
 5.790120000 378.517749404  1.656782005
 5.790420000 378.508408934  1.656778647
 5.790720000 378.535160475  1.656786623
 5.791020000 378.510866122  1.656778410
 5.791320000 378.537779723  1.656786380
 5.791610000 378.462277415  1.656761982
 5.791910000 378.523698129  1.656786718
 5.792210000 378.498746772  1.656778578
 5.792510000 378.504342648  1.656780183
 5.792810000 378.489431094  1.656775397
 5.793110000 378.535469484  1.656789999
 5.793410000 378.478385995  1.656777545
 5.793710000 378.483546791  1.656779182
 5.794010000 378.478548054  1.656777540
 5.794310000 378.448162880  1.656767790
 5.794610000 378.453758756  1.656769395
 5.794900000 378.459525459  1.656770942
 5.795200000 378.460182463  1.656770868
 5.795500000 378.434525134  1.656768042
 5.795800000 378.424902875  1.656764764
 5.796100000 378.461105849  1.656776077
 5.796400000 378.445452634  1.656771225
 5.796700000 378.423802023  1.656764923
 5.797000000 378.437382033  1.656769965
 5.797300000 378.419589109  1.656770651
 5.797600000 378.408923733  1.656762239
 5.797900000 378.422836629  1.656767217
 5.798200000 378.447182080  1.656775447
 5.798490000 378.400162568  1.656760929
 5.798790000 378.394506827  1.656759362
 5.799090000 378.414297388  1.656765865
 5.799390000 378.392562119  1.656759423
 5.799690000 378.371526184  1.656752977
 5.799990000 378.376533689  1.656754566
 5.800290000 378.387034876  1.656757727
 5.800590000 378.387580918  1.656757674
 5.800890000 378.371596947  1.656758142
 5.801190000 378.376817608  1.656759741
 5.801490000 378.386269040  1.656763078
 5.801780000 378.359244478  1.656755128
 5.802080000 378.373157374  1.656760106
 5.802380000 378.351737455  1.656753708
 5.802680000 378.361359715  1.656756986
 5.802980000 378.350867295  1.656753771
 5.803280000 378.371254995  1.656760237
 5.803580000 378.335657928  1.656748834
 5.803880000 378.361812331  1.656756847
 5.804180000 378.347251199  1.656751890
 5.804480000 378.353128864  1.656753415
 5.804780000 378.318342091  1.656741986
 5.805070000 378.365361603  1.656756504
 5.805370000 378.356123326  1.656753178
 5.805670000 378.325680416  1.656748721
 5.805970000 378.331984393  1.656750269
 5.806270000 378.333076477  1.656750163
 5.806570000 378.354769416  1.656756535
 5.806870000 378.324437469  1.656752057
 5.807170000 378.336727943  1.656749852
 5.807470000 378.361399641  1.656763328
 5.807770000 378.330246501  1.656753673
 5.808070000 378.329640594  1.656753763
 5.808370000 378.344363785  1.656758716
 5.808660000 378.384524510  1.656771792
 5.808960000 378.316180636  1.656756219
 5.809260000 378.366891515  1.656767217
 5.809560000 378.339977914  1.656759246
 5.809860000 378.333776131  1.656757731
 5.810160000 378.342468366  1.656761109
 5.810460000 378.340736815  1.656761182
 5.810760000 378.339764461  1.656761212
 5.811060000 378.339602402  1.656761218
 5.811360000 378.360485047  1.656767615
 5.811660000 378.330330564  1.656757768
 5.811950000 378.295381733  1.656746345
 5.812250000 378.330605715  1.656762998
 5.812550000 378.351368630  1.656769470
 5.812850000 378.325769037  1.656761351
 5.813150000 378.346096872  1.656767855
 5.813450000 378.340978405  1.656766288
 5.813750000 378.335049643  1.656764746
 5.814050000 378.339016161  1.656766456
 5.814350000 378.353961276  1.656771366
 5.814650000 378.333795500  1.656764857
 5.814950000 378.334290445  1.656764788
 5.815250000 378.323535902  1.656766802
 5.815540000 378.334190381  1.656770012
 5.815840000 378.329353702  1.656768365
 5.816140000 378.339573101  1.656771606
 5.816440000 378.329515761  1.656768360
 5.816740000 378.304180421  1.656760268
 5.817040000 378.345433230  1.656773238
 5.817340000 378.320379679  1.656765066
 5.817640000 378.336357012  1.656769908
 5.817940000 378.337124978  1.656769812
 5.818240000 378.305922871  1.656765397
 5.818540000 378.326250706  1.656771901
 5.818830000 378.326199609  1.656771885
 5.819130000 378.331573561  1.656773533
 5.819430000 378.362453680  1.656783214
 5.819730000 378.326301803  1.656771917
 5.820030000 378.341024993  1.656776870
 5.820330000 378.345255765  1.656778607
 5.820630000 378.334097574  1.656775520
 5.820930000 378.333329608  1.656775616
 5.821230000 378.317565430  1.656770785
 5.821530000 378.353444287  1.656782108
 5.821830000 378.353785941  1.656781990
 5.822130000 378.364884267  1.656785115
 5.822420000 378.324554845  1.656777353
 5.822720000 378.319991188  1.656775680
 5.823020000 378.325271714  1.656777241
 5.823320000 378.340924929  1.656782093
 5.823620000 378.331029649  1.656778842
 5.823920000 378.314490867  1.656779417
 5.824220000 378.334161699  1.656785994
 5.824520000 378.353286488  1.656792625
 5.824820000 378.331260662  1.656786317
 5.825120000 378.299288459  1.656776742
 5.825420000 378.335165186  1.656782809
 5.825710000 378.339899670  1.656784424
 5.826010000 378.308697563  1.656780009
 5.826310000 378.320510628  1.656777766
 5.826610000 378.337102636  1.656782463
 5.826910000 378.297055003  1.656774621
 5.827210000 378.314193053  1.656779266
 5.827510000 378.285548198  1.656769389
 5.827810000 378.300939291  1.656779470
 5.828110000 378.305878163  1.656781149
 5.828410000 378.259387157  1.656766687
 5.828710000 378.309545357  1.656783047
 5.829010000 378.282947106  1.656775119
 5.829300000 378.319627192  1.656788448
 5.829600000 378.327389402  1.656791927
 5.829900000 378.320803637  1.656790460
 5.830200000 378.284378738  1.656779190
 5.830500000 378.294487175  1.656782453
 5.830800000 378.274705382  1.656775896
 5.831100000 378.275644174  1.656775742
 5.831400000 378.282340902  1.656777188
 5.831700000 378.314483932  1.656786704
 5.832000000 378.315959999  1.656786550
 5.832300000 378.249920021  1.656770691
 5.832590000 378.276440871  1.656778763
 5.832890000 378.251216493  1.656770650
 5.833190000 378.271706387  1.656777149
 5.833490000 378.271697619  1.656777202
 5.833790000 378.261307394  1.656774020
 5.834090000 378.219390943  1.656766433
 5.834390000 378.240868597  1.656767538
 5.834690000 378.214878383  1.656764776
 5.834990000 378.236247204  1.656771158
