 5.398610000 488.420300533  1.647815499
 5.398890000 488.397606134  1.647809145
 5.399170000 488.385749158  1.647806030
 5.399460000 488.395781479  1.647809349
 5.399740000 488.406511067  1.647812556
 5.400020000 488.417179647  1.647810389
 5.400310000 488.411841202  1.647808740
 5.400590000 488.401218839  1.647805512
 5.400880000 488.401272146  1.647805475
 5.401160000 488.401326064  1.647805491
 5.401440000 488.401647739  1.647805426
 5.401730000 488.396738803  1.647803745
 5.402010000 488.413880307  1.647808493
 5.402290000 488.409339874  1.647801406
 5.402580000 488.399737063  1.647798054
 5.402860000 488.406256203  1.647799574
 5.403140000 488.380532661  1.647791458
 5.403430000 488.386997884  1.647792961
 5.403710000 488.382680211  1.647791296
 5.403990000 488.393678167  1.647794476
 5.404280000 488.398318735  1.647796184
 5.404560000 488.391961347  1.647794713
 5.404840000 488.391371305  1.647794804
 5.405130000 488.412241049  1.647801363
 5.405410000 488.390083995  1.647795008
 5.405700000 488.394448495  1.647791332
 5.405980000 488.447668146  1.647807506
 5.406260000 488.403567878  1.647794700
 5.406550000 488.396458085  1.647793218
 5.406830000 488.400124708  1.647789601
 5.407110000 488.404818583  1.647791272
 5.407400000 488.415494254  1.647794463
 5.407680000 488.404924588  1.647791143
 5.407960000 488.400122878  1.647789440
 5.408250000 488.390090557  1.647786121
 5.408530000 488.385335674  1.647779077
 5.408810000 488.412830563  1.647787026
 5.409100000 488.424258028  1.647790174
 5.409380000 488.403657262  1.647783642
 5.409660000 488.393786694  1.647780371
 5.409950000 488.404462974  1.647783615
 5.410230000 488.382466453  1.647777202
 5.410520000 488.360577767  1.647770820
 5.410800000 488.392659916  1.647780516
 5.411080000 488.371039597  1.647774108
 5.411370000 488.381601563  1.647772016
 5.411650000 488.397454536  1.647776861
 5.411930000 488.402685757  1.647778532
 5.412220000 488.370281932  1.647768901
 5.412500000 488.407862450  1.647780133
 5.412780000 488.402255637  1.647778510
 5.413070000 488.390613111  1.647775352
 5.413350000 488.373686057  1.647770561
 5.413630000 488.357403574  1.647765748
 5.413920000 488.400475979  1.647773212
 5.414200000 488.379553537  1.647766745
 5.414480000 488.379929130  1.647766697
 5.414770000 488.380358640  1.647766664
 5.415050000 488.358630486  1.647760224
 5.415340000 488.379070110  1.647766761
 5.415620000 488.367267052  1.647763662
 5.415900000 488.382790650  1.647763161
 5.416190000 488.387914035  1.647764799
 5.416470000 488.377023305  1.647761598
 5.416750000 488.355455683  1.647755098
 5.417040000 488.366346414  1.647758300
 5.417320000 488.350654583  1.647753449
 5.417600000 488.367251651  1.647752840
 5.417890000 488.362342715  1.647751159
 5.418170000 488.372911161  1.647754371
 5.418450000 488.361429778  1.647751207
 5.418740000 488.355984718  1.647749633
 5.419020000 488.356199778  1.647749644
 5.419300000 488.356467535  1.647749563
 5.419590000 488.367458400  1.647747386
 5.419870000 488.378403049  1.647750603
 5.420160000 488.378403049  1.647750603
 5.420440000 488.367350565  1.647747354
 5.420720000 488.362012730  1.647745758
 5.421010000 488.356728202  1.647744125
 5.421290000 488.341143596  1.647739253
 5.421570000 488.342002616  1.647739189
 5.421860000 488.353644532  1.647742293
 5.422140000 488.375902330  1.647743323
 5.422420000 488.353858982  1.647742250
 5.422710000 488.369597640  1.647741760
 5.422990000 488.347924013  1.647735389
 5.423270000 488.353208541  1.647737022
 5.423560000 488.358439152  1.647738639
 5.423840000 488.358117477  1.647738703
 5.424120000 488.336068258  1.647732381
 5.424410000 488.383673396  1.647741522
 5.424690000 488.340163780  1.647728679
 5.424980000 488.356070672  1.647733540
 5.425260000 488.345448308  1.647730312
 5.425540000 488.345662148  1.647730215
 5.425830000 488.340914355  1.647728528
 5.426110000 488.351904610  1.647726297
 5.426390000 488.357027996  1.647727935
 5.426680000 488.372880969  1.647732780
 5.426960000 488.335407677  1.647721527
 5.427240000 488.341013880  1.647723096
 5.427530000 488.346620693  1.647724718
 5.427810000 488.357135831  1.647727967
 5.428090000 488.335193227  1.647721570
 5.428380000 488.324141964  1.647718428
 5.428660000 488.345433517  1.647719543
 5.428940000 488.329204951  1.647714747
 5.429230000 488.339987847  1.647717916
 5.429510000 488.340417357  1.647717883
 5.429800000 488.341168542  1.647717787
 5.430080000 488.325959528  1.647712866
 5.430360000 488.348277115  1.647719161
 5.430650000 488.333175326  1.647714219
 5.430930000 488.334248796  1.647714112
 5.431210000 488.308148442  1.647705936
 5.431500000 488.320006027  1.647709105
 5.431780000 488.326142485  1.647705316
 5.432060000 488.293316240  1.647701075
 5.432350000 488.313964444  1.647702319
 5.432630000 488.334404068  1.647708857
 5.432910000 488.317478235  1.647704173
 5.433200000 488.322010968  1.647705849
 5.433480000 488.304977299  1.647701133
 5.433760000 488.325470231  1.647707632
 5.434050000 488.329405221  1.647703989
 5.434330000 488.311244165  1.647699364
 5.434620000 488.314863960  1.647701089
 5.434900000 488.319235550  1.647702770
 5.435180000 488.318745033  1.647697429
 5.435470000 488.329635153  1.647700577
 5.435750000 488.324511158  1.647698885
 5.436030000 488.314371612  1.647695586
 5.436320000 488.309515984  1.647693867
 5.436600000 488.315651831  1.647690025
 5.436880000 488.289344117  1.647687250
 5.437170000 488.305028858  1.647686743
 5.437450000 488.320989667  1.647691620
 5.437730000 488.321043584  1.647691636
 5.438020000 488.310474528  1.647688370
 5.438300000 488.289498170  1.647681887
 5.438580000 488.311333548  1.647688306
 5.438870000 488.279198091  1.647678648
 5.439150000 488.310896948  1.647682981
 5.439440000 488.293433160  1.647678243
 5.439720000 488.281684019  1.647675160
 5.440000000 488.302714295  1.647681660
 5.440290000 488.297000258  1.647680059
 5.440570000 488.280717164  1.647675193
 5.440850000 488.313113898  1.647679466
 5.441140000 488.351070618  1.647690703
 5.441420000 488.302866517  1.647676136
 5.441700000 488.265876042  1.647664813
 5.441990000 488.282641343  1.647669556
 5.442270000 488.294337176  1.647672676
 5.442550000 488.289052649  1.647671043
 5.442840000 488.277839633  1.647667853
 5.443120000 488.309921783  1.647677548
 5.443400000 488.304845224  1.647670569
 5.443690000 488.299829674  1.647668963
 5.443970000 488.289368453  1.647665729
 5.444260000 488.294867431  1.647667319
 5.444540000 488.278800008  1.647662517
 5.444820000 488.277941598  1.647662635
 5.445110000 488.281722536  1.647664354
 5.445390000 488.291432571  1.647667685
 5.445670000 488.307010087  1.647667199
 5.445960000 488.301457192  1.647665593
 5.446240000 488.301564417  1.647665572
 5.446520000 488.290995361  1.647662306
 5.446810000 488.285972110  1.647655289
 5.447090000 488.302522351  1.647660021
 5.447370000 488.265477959  1.647648682
 5.447660000 488.282458320  1.647653435
 5.447940000 488.304239781  1.647659838
 5.448220000 488.276851507  1.647651813
 5.448510000 488.287366645  1.647655063
 5.448790000 488.260676858  1.647647033
 5.449080000 488.293402968  1.647656653
 5.449360000 488.299002080  1.647652864
 5.449640000 488.299324365  1.647652853
 5.449930000 488.277972414  1.647646418
 5.450210000 488.277274536  1.647646477
 5.450490000 488.270756006  1.647645011
 5.450780000 488.318100477  1.647659589
 5.451060000 488.268977568  1.647639820
 5.451340000 488.279492097  1.647643016
 5.451630000 488.284829932  1.647644612
 5.451910000 488.290436135  1.647646180
 5.452190000 488.295988420  1.647647733
 5.452480000 488.285795567  1.647644472
 5.452760000 488.297169115  1.647647603
 5.453040000 488.281369449  1.647642721
 5.453330000 488.286324601  1.647639007
 5.453610000 488.291394069  1.647640629
 5.453900000 488.280503338  1.647637428
 5.454180000 488.291555212  1.647640624
 5.454460000 488.291930804  1.647640576
 5.454750000 488.281630726  1.647637337
 5.455030000 488.265670527  1.647632513
 5.455310000 488.265938895  1.647632486
 5.455600000 488.265992202  1.647632448
 5.455880000 488.271538007  1.647628697
 5.456160000 488.282751023  1.647631888
 5.456450000 488.288786736  1.647633424
 5.456730000 488.272450335  1.647628595
 5.457010000 488.261076177  1.647625410
 5.457300000 488.276821925  1.647630276
 5.457580000 488.276714700  1.647630298
 5.457860000 488.282160371  1.647631925
 5.458150000 488.249970996  1.647622251
 5.458430000 488.293044011  1.647629769
 5.458720000 488.282099363  1.647626552
 5.459000000 488.276707610  1.647624940
 5.459280000 488.260102841  1.647620139
 5.459570000 488.258814311  1.647620235
 5.459850000 488.257901984  1.647620338
 5.460130000 488.225175874  1.647610717
 5.460420000 488.214438585  1.647602100
 5.460700000 488.252341388  1.647613320
 5.460980000 488.252394695  1.647613283
 5.461270000 488.252501920  1.647613261
 5.461550000 488.252609145  1.647613240
 5.461830000 488.252716370  1.647613218
 5.462120000 488.285550315  1.647622871
 5.462400000 488.226831076  1.647605054
 5.462690000 488.227629088  1.647599616
 5.462970000 488.244609449  1.647604369
 5.463250000 488.255339037  1.647607576
 5.463540000 488.249410549  1.647606018
 5.463820000 488.254748995  1.647607667
 5.464100000 488.233236511  1.647601291
 5.464390000 488.260410335  1.647609359
 5.464670000 488.222668675  1.647598133
 5.464950000 488.216625262  1.647591186
 5.465240000 488.237494396  1.647597691
 5.465520000 488.247526107  1.647600957
 5.465800000 488.241758762  1.647599394
 5.466090000 488.247096597  1.647600989
 5.466370000 488.258201778  1.647604147
 5.466650000 488.210373879  1.647589585
 5.466940000 488.265035502  1.647600245
 5.467220000 488.255109797  1.647596851
 5.467510000 488.212995936  1.647583889
 5.467790000 488.245399761  1.647593520
 5.468070000 488.228741685  1.647588756
 5.468360000 488.239041763  1.647591995
 5.468640000 488.244111231  1.647593617
 5.468920000 488.217045852  1.647585635
 5.469210000 488.227560990  1.647588885
 5.469490000 488.216509727  1.647585743
 5.469770000 488.242816831  1.647588464
 5.470060000 488.231550507  1.647585311
 5.470340000 488.241904503  1.647588566
 5.470620000 488.220338102  1.647582174
 5.470910000 488.258240904  1.647593395
 5.471190000 488.237317853  1.647586874
 5.471470000 488.189865547  1.647572264
 5.471760000 488.217843864  1.647580197
 5.472040000 488.191951479  1.647566675
 5.472330000 488.218748491  1.647574684
 5.472610000 488.212873920  1.647573142
 5.472890000 488.234119257  1.647579652
 5.473180000 488.223014076  1.647576494
 5.473460000 488.233475907  1.647579781
 5.473740000 488.222155666  1.647576612
 5.474030000 488.205229223  1.647571875
 5.474310000 488.198978450  1.647570328
 5.474590000 488.197415072  1.647565148
 5.474880000 488.222601879  1.647573318
 5.475160000 488.194322630  1.647567277
 5.475440000 488.216480294  1.647573685
 5.475730000 488.205313495  1.647565099
 5.476010000 488.200189500  1.647563407
 5.476300000 488.195280564  1.647561726
 5.476580000 488.196085667  1.647561645
 5.476860000 488.202496972  1.647563133
 5.477150000 488.192679711  1.647559824
 5.477430000 488.209867432  1.647559177
 5.477710000 488.210940902  1.647559069
 5.478000000 488.201284784  1.647555755
 5.478280000 488.202036579  1.647555712
 5.478560000 488.192112093  1.647552425
 5.478850000 488.219769345  1.647560476
 5.479130000 488.204023596  1.647555610
 5.479410000 488.182886095  1.647549132
 5.479700000 488.172424874  1.647545898
 5.479980000 488.194367478  1.647552295
 5.480260000 488.221587520  1.647554968
 5.480550000 488.184167534  1.647543677
 5.480830000 488.216893644  1.647553298
 5.481120000 488.195595000  1.647546825
 5.481400000 488.201470181  1.647548420
 5.481680000 488.201899691  1.647548388
 5.481970000 488.180654964  1.647541931
 5.482250000 488.186476227  1.647543511
 5.482530000 488.176122231  1.647540255
 5.482820000 488.187220321  1.647538056
 5.483100000 488.155299314  1.647528356
 5.483380000 488.182580364  1.647536402
 5.483670000 488.177135303  1.647534828
 5.483950000 488.181399669  1.647536531
 5.484230000 488.180272281  1.647536623
 5.484520000 488.157846860  1.647530295
 5.484800000 488.146473312  1.647527164
 5.485090000 488.172673191  1.647529907
 5.485370000 488.171706336  1.647529939
 5.485650000 488.138550716  1.647520351
 5.485940000 488.148260142  1.647523628
 5.486220000 488.157157375  1.647521628
 5.486500000 488.155654395  1.647521768
 5.486790000 488.149295787  1.647520189
 5.487070000 488.200021200  1.647534385
 5.487350000 488.144164091  1.647513086
 5.487640000 488.153928044  1.647516432
 5.487920000 488.159104127  1.647517979
 5.488200000 488.154249109  1.647516314
 5.488490000 488.138771728  1.647511420
 5.488770000 488.134131160  1.647509712
 5.489050000 488.124206064  1.647506371
 5.489340000 488.125226227  1.647506301
 5.489620000 488.142528263  1.647510990
 5.489910000 488.148886871  1.647512569
 5.490190000 488.126997574  1.647506134
 5.490470000 488.126890349  1.647506156
 5.490760000 488.121445289  1.647504582
 5.491040000 488.099979022  1.647492811
 5.491320000 488.121546033  1.647499257
 5.491610000 488.105210242  1.647494482
 5.491890000 488.110172485  1.647496125
 5.492170000 488.120419256  1.647499402
 5.492460000 488.145975175  1.647502220
 5.492740000 488.101230947  1.647489490
 5.493020000 488.127276774  1.647497596
 5.493310000 488.100049642  1.647489566
 5.493590000 488.105655845  1.647491134
 5.493880000 488.122198996  1.647490509
 5.494160000 488.117397285  1.647488806
 5.494440000 488.107150514  1.647485529
 5.494730000 488.075228897  1.647475775
 5.495010000 488.119006880  1.647488591
 5.495290000 488.087515383  1.647478858
 5.495580000 488.077859265  1.647475543
 5.495860000 488.104978561  1.647483541
 5.496140000 488.083089875  1.647477160
 5.496430000 488.093497788  1.647480431
 5.496710000 488.098675091  1.647482086
 5.496990000 488.109290364  1.647479957
 5.497280000 488.087562820  1.647473570
 5.497560000 488.103469711  1.647478431
 5.497840000 488.108647014  1.647480086
 5.498130000 488.129891741  1.647486542
 5.498410000 488.092196298  1.647469921
 5.498700000 488.085891607  1.647468358
 5.498980000 488.084710302  1.647468433
 5.499260000 488.100240991  1.647473289
 5.499550000 488.100187683  1.647473327
 5.499830000 488.111346782  1.647476501
 5.500110000 488.129884040  1.647481131
 5.500400000 488.083089957  1.647462969
 5.500680000 488.075497956  1.647461610
 5.500960000 488.075122364  1.647461659
 5.501250000 488.080621342  1.647463249
 5.501530000 488.102725088  1.647469640
 5.501810000 488.103523100  1.647464202
 5.502100000 488.115272851  1.647467339
 5.502380000 488.094887145  1.647460818
 5.502670000 488.074124625  1.647454238
 5.502950000 488.096604574  1.647460635
 5.503230000 488.092071842  1.647458959
 5.503520000 488.092555269  1.647458943
 5.503800000 488.109106120  1.647463729
 5.504080000 488.098591592  1.647460533
 5.504370000 488.098591592  1.647460533
 5.504650000 488.098698817  1.647460511
 5.504930000 488.109529150  1.647458393
 5.505220000 488.109583067  1.647458409
 5.505500000 488.131042244  1.647464823
 5.505780000 488.109690292  1.647458388
 5.506070000 488.104566907  1.647456749
 5.506350000 488.115349803  1.647459918
 5.506630000 488.099496829  1.647455073
 5.506920000 488.099926339  1.647455041
 5.507200000 488.111461640  1.647458221
 5.507490000 488.090378056  1.647451759
 5.507770000 488.091075933  1.647451700
 5.508050000 488.118510425  1.647454330
 5.508340000 488.124438913  1.647455887
 5.508620000 488.092410070  1.647446154
 5.508900000 488.098178026  1.647447771
 5.509190000 488.103784229  1.647449339
 5.509470000 488.114890019  1.647452551
 5.509750000 488.103677004  1.647449361
 5.510040000 488.102550226  1.647449506
 5.510320000 488.095870553  1.647448045
 5.510600000 488.094851001  1.647448169
 5.510890000 488.105037374  1.647446126
 5.511170000 488.097304974  1.647446600
 5.511460000 488.104255455  1.647448249
 5.511740000 488.129864681  1.647451029
 5.512020000 488.096655754  1.647441479
 5.512310000 488.112239750  1.647446297
 5.512590000 488.101402327  1.647443058
 5.512870000 488.085494825  1.647438143
 5.513160000 488.091630673  1.647434300
 5.513440000 488.119555072  1.647442218
 5.513720000 488.104345448  1.647437244
 5.514010000 488.105365001  1.647437120
 5.514290000 488.100832268  1.647435444
 5.514570000 488.101583453  1.647435347
 5.514860000 488.112796469  1.647438538
 5.515140000 488.129340229  1.647437966
 5.515430000 488.113326113  1.647433127
 5.515710000 488.118986234  1.647434711
 5.515990000 488.118986234  1.647434711
 5.516280000 488.108363870  1.647431483
 5.516560000 488.119308519  1.647434700
 5.516840000 488.124861414  1.647436306
 5.517130000 488.087334204  1.647425037
 5.517410000 488.071373395  1.647420160
 5.517690000 488.071695680  1.647420149
 5.517980000 488.082632628  1.647417955
 5.518260000 488.083062138  1.647417923
 5.518540000 488.110396495  1.647425932
 5.518830000 488.089366218  1.647419432
 5.519110000 488.094757971  1.647421044
 5.519400000 488.099291314  1.647422774
 5.519680000 488.092933316  1.647421248
 5.519960000 488.065223367  1.647413288
 5.520250000 488.075470138  1.647416565
 5.520530000 488.096601159  1.647417739
 5.520810000 488.080587884  1.647408240
 5.521100000 488.070523988  1.647411605
 5.521380000 488.068484273  1.647411799
 5.521660000 488.083532144  1.647416725
 5.521950000 488.072419263  1.647408155
 5.522230000 488.056620207  1.647403326
 5.522510000 488.073331590  1.647408053
 5.522800000 488.122762603  1.647417097
 5.523080000 488.096554414  1.647408889
 5.523360000 488.081398707  1.647403931
 5.523650000 488.055567330  1.647395782
 5.523930000 488.067102021  1.647398908
 5.524220000 488.089312993  1.647405279
 5.524500000 488.062783738  1.647397189
 5.524780000 488.052322518  1.647393956
 5.525070000 488.063267166  1.647397173
 5.525350000 488.052698720  1.647393961
 5.525630000 488.052591495  1.647393982
 5.525920000 488.063267166  1.647397173
 5.526200000 488.057922240  1.647390220
 5.526480000 488.068812971  1.647393422
 5.526770000 488.074311949  1.647395012
 5.527050000 488.036891964  1.647383721
 5.527330000 488.048051062  1.647386895
 5.527620000 488.075439336  1.647394920
 5.527900000 488.043518329  1.647385219
 5.528190000 488.022380827  1.647378741
 5.528470000 488.049815319  1.647381371
 5.528750000 488.044906383  1.647379690
 5.529040000 488.034552998  1.647376489
 5.529320000 488.049868626  1.647381334
 5.529600000 488.032674425  1.647376677
 5.529890000 488.047883439  1.647381597
 5.530170000 488.058022985  1.647384895
 5.530450000 488.052094497  1.647383338
 5.530740000 488.051604589  1.647378050
 5.531020000 488.072473723  1.647384555
 5.531300000 488.060831197  1.647381397
 5.531590000 488.064504910  1.647383138
 5.531870000 488.035720881  1.647375231
 5.532160000 488.045369909  1.647373188
 5.532440000 488.055616070  1.647376411
 5.532720000 488.044670811  1.647373140
 5.533010000 488.077228688  1.647377408
 5.533290000 488.083049341  1.647378933
 5.533570000 488.089138971  1.647380486
 5.533860000 488.057647474  1.647370752
 5.534140000 488.064058779  1.647372240
 5.534420000 488.053329191  1.647369033
 5.534710000 488.069074940  1.647373900
 5.534990000 488.068591512  1.647373916
 5.535270000 488.047239561  1.647367481
 5.535560000 488.058237516  1.647370661
 5.535840000 488.063836629  1.647366872
 5.536130000 488.064158914  1.647366861
 5.536410000 488.074888502  1.647370068
 5.536690000 488.079367928  1.647371782
 5.536980000 488.072580420  1.647370289
 5.537260000 488.044602103  1.647362355
 5.537540000 488.172214143  1.647394818
 5.537830000 488.071606474  1.647364964
 5.538110000 488.080994225  1.647368305
 5.538390000 488.113182990  1.647377925
 5.538680000 488.048750323  1.647358561
 5.538960000 488.049233140  1.647358491
 5.539240000 488.044378122  1.647356826
 5.539530000 488.066857461  1.647363169
 5.539810000 488.083937957  1.647362544
 5.540100000 488.079297389  1.647360836
 5.540380000 488.041723962  1.647354962
 5.540660000 488.041663564  1.647349642
 5.540950000 488.063391718  1.647356082
 5.541230000 488.074443591  1.647359278
 5.541510000 488.063982371  1.647356045
 5.541800000 488.053360007  1.647352816
 5.542080000 488.074927629  1.647359316
 5.542360000 488.063875756  1.647356120
 5.542650000 488.057027240  1.647349253
 5.542930000 488.082321272  1.647357402
 5.543210000 488.048951202  1.647347857
 5.543500000 488.059465730  1.647351053
 5.543780000 488.048843367  1.647347825
 5.544070000 488.075954963  1.647350412
 5.544350000 488.060263132  1.647345561
 5.544630000 488.043765589  1.647340738
 5.544920000 488.058866767  1.647345626
 5.545200000 488.063614560  1.647347313
 5.545480000 488.036763631  1.647339288
 5.545770000 488.085611082  1.647353726
 5.546050000 488.053629067  1.647338652
 5.546330000 488.054165802  1.647338598
 5.546620000 488.043274461  1.647335343
 5.546900000 488.026401935  1.647330622
 5.547180000 488.052608904  1.647338722
 5.547470000 488.057571147  1.647340366
 5.547750000 488.046787641  1.647337143
 5.548040000 488.057993567  1.647334976
 5.548320000 488.063653077  1.647336507
 5.548600000 488.053406306  1.647333230
 5.548890000 488.048766348  1.647331576
 5.549170000 488.043964638  1.647329873
 5.549450000 488.049785901  1.647331452
 5.549740000 488.038626802  1.647328277
 5.550020000 488.043750188  1.647329916
 5.550300000 488.049141941  1.647331527
 5.550590000 488.054956113  1.647327749
 5.550870000 488.039317590  1.647322861
 5.551150000 488.039693182  1.647322813
 5.551440000 488.023679066  1.647317973
 5.551720000 488.022927881  1.647318070
 5.552010000 488.021747186  1.647318199
 5.552290000 488.036848365  1.647323087
 5.552570000 488.031235682  1.647316215
 5.552860000 487.955858366  1.647293633
 5.553140000 488.009990955  1.647309758
 5.553420000 488.010204795  1.647309662
 5.553710000 487.967446364  1.647296722
 5.553990000 488.037907044  1.647312211
