 5.484880000 423.482243440  1.660570021
 5.485170000 423.487874168  1.660571589
 5.485470000 423.482700152  1.660575330
 5.485760000 423.493634315  1.660578530
 5.486050000 423.494123215  1.660578461
 5.486340000 423.441989678  1.660562306
 5.486630000 423.451788514  1.660565597
 5.486920000 423.445559789  1.660564120
 5.487210000 423.476091624  1.660573901
 5.487500000 423.459688340  1.660569128
 5.487790000 423.459199440  1.660569197
 5.488080000 423.463747350  1.660570872
 5.488380000 423.457684311  1.660569336
 5.488670000 423.430722586  1.660561368
 5.488960000 423.429914551  1.660561394
 5.489250000 423.476688065  1.660575954
 5.489540000 423.450328416  1.660567842
 5.489830000 423.419311760  1.660558076
 5.490120000 423.430682314  1.660561190
 5.490410000 423.437072646  1.660562662
 5.490700000 423.412228127  1.660554411
 5.490990000 423.423432995  1.660557585
 5.491290000 423.423162291  1.660557611
 5.491580000 423.448823002  1.660565729
 5.491870000 423.432686343  1.660560982
 5.492160000 423.431842042  1.660566441
 5.492450000 423.436389952  1.660568116
 5.492740000 423.430783253  1.660561276
 5.493030000 423.434543451  1.660568372
 5.493320000 423.439285155  1.660564663
 5.493610000 423.444103770  1.660566311
 5.493910000 423.449302186  1.660567911
 5.494200000 423.434252424  1.660563004
 5.494490000 423.456181419  1.660569313
 5.494780000 423.436478728  1.660562699
 5.495070000 423.432476306  1.660560918
 5.495360000 423.416477224  1.660561438
 5.495650000 423.458270516  1.660574355
 5.495940000 423.431850200  1.660566334
 5.496230000 423.431522907  1.660566398
 5.496520000 423.431139026  1.660566500
 5.496820000 423.446184709  1.660571460
 5.497110000 423.450623521  1.660573156
 5.497400000 423.438986342  1.660570015
 5.497690000 423.431787975  1.660568569
 5.497980000 423.430111239  1.660568713
 5.498270000 423.450710740  1.660569884
 5.498560000 423.466305990  1.660574684
 5.498850000 423.456183940  1.660571403
 5.499140000 423.493433401  1.660582593
 5.499440000 423.452290616  1.660569600
 5.499730000 423.405900984  1.660554938
 5.500020000 423.453187798  1.660574770
 5.500310000 423.459032642  1.660576349
 5.500600000 423.474082404  1.660581256
 5.500890000 423.478573726  1.660582968
 5.501180000 423.430773983  1.660568477
 5.501470000 423.462332048  1.660578190
 5.501760000 423.488966480  1.660586222
 5.502050000 423.473593504  1.660581326
 5.502350000 423.453022112  1.660574829
 5.502640000 423.494920422  1.660587779
 5.502930000 423.478193924  1.660583016
 5.503220000 423.477220203  1.660583102
 5.503510000 423.471641985  1.660581550
 5.503800000 423.492431572  1.660588003
 5.504090000 423.497739087  1.660589582
 5.504380000 423.461144212  1.660578264
 5.504670000 423.487726134  1.660586280
 5.504970000 423.461956325  1.660578184
 5.505260000 423.488538248  1.660586200
 5.505550000 423.488918050  1.660586152
 5.505840000 423.483339831  1.660584600
 5.506130000 423.482798422  1.660584653
 5.506420000 423.493409372  1.660587864
 5.506710000 423.504448554  1.660591097
 5.507000000 423.499686528  1.660589411
 5.507290000 423.510216859  1.660597931
 5.507580000 423.452832397  1.660580160
 5.507880000 423.473456298  1.660586672
 5.508170000 423.493268087  1.660593265
 5.508460000 423.497222079  1.660594976
 5.508750000 423.486174738  1.660591851
 5.509040000 423.480600599  1.660590246
 5.509330000 423.454511655  1.660582106
 5.509620000 423.460142383  1.660583674
 5.509910000 423.492027741  1.660593323
 5.510200000 423.461011085  1.660583557
 5.510500000 423.451264758  1.660580282
 5.510790000 423.461875708  1.660583493
 5.511080000 423.482338002  1.660590011
 5.511370000 423.481905691  1.660590043
 5.511660000 423.482014789  1.660590021
 5.511950000 423.461548415  1.660583557
 5.512240000 423.472377560  1.660586725
 5.512530000 423.472539166  1.660586720
 5.512820000 423.467449847  1.660585099
 5.513110000 423.451236650  1.660585608
 5.513410000 423.430854972  1.660573781
 5.513700000 423.425414331  1.660577495
 5.513990000 423.426060759  1.660577474
 5.514280000 423.453236600  1.660585453
 5.514570000 423.443712547  1.660582082
 5.514860000 423.434022809  1.660578770
 5.515150000 423.412962516  1.660572343
 5.515440000 423.454646711  1.660585282
 5.515730000 423.433424811  1.660578861
 5.516030000 423.454533534  1.660585357
 5.516320000 423.407109514  1.660570872
 5.516610000 423.411762443  1.660572579
 5.516900000 423.410950329  1.660572659
 5.517190000 423.415280044  1.660574376
 5.517480000 423.425078880  1.660577667
 5.517770000 423.419557249  1.660576078
 5.518060000 423.435528223  1.660580883
 5.518350000 423.394118812  1.660567863
 5.518640000 423.384647269  1.660564509
 5.518940000 423.395965314  1.660567607
 5.519230000 423.385520050  1.660564337
 5.519520000 423.348408167  1.660558414
 5.519810000 423.380430731  1.660562716
 5.520100000 423.385326256  1.660569721
 5.520390000 423.374763736  1.660566581
 5.520680000 423.353109526  1.660560191
 5.520970000 423.373030411  1.660566762
 5.521260000 423.372004182  1.660566831
 5.521560000 423.324357888  1.660552442
 5.521850000 423.350131776  1.660560484
 5.522140000 423.377012512  1.660563149
 5.522430000 423.361966829  1.660558188
 5.522720000 423.373608087  1.660561276
 5.523010000 423.352794470  1.660560094
 5.523300000 423.337098280  1.660555208
 5.523590000 423.321507109  1.660550355
 5.523880000 423.300984147  1.660543929
 5.524180000 423.287738983  1.660546396
 5.524470000 423.322644958  1.660552355
 5.524760000 423.331656082  1.660561067
 5.525050000 423.320636850  1.660552617
 5.525340000 423.340775931  1.660559145
 5.525630000 423.303639647  1.660547880
 5.525920000 423.324804958  1.660554339
 5.526210000 423.304399251  1.660547784
 5.526500000 423.331575093  1.660555763
 5.526790000 423.280475944  1.660539431
 5.527090000 423.292278809  1.660542514
 5.527380000 423.303972577  1.660545618
 5.527670000 423.320917270  1.660550338
 5.527960000 423.305867508  1.660545432
 5.528250000 423.295442566  1.660547557
 5.528540000 423.285049812  1.660544303
 5.528830000 423.295438487  1.660547611
 5.529120000 423.290183482  1.660546048
 5.529410000 423.290126894  1.660546086
 5.529710000 423.311025579  1.660552518
 5.530000000 423.300685334  1.660549280
 5.530290000 423.285526474  1.660544395
 5.530580000 423.291532926  1.660545969
 5.530870000 423.281576562  1.660542630
 5.531160000 423.292838018  1.660545766
 5.531450000 423.293593543  1.660545723
 5.531740000 423.272291026  1.660544611
 5.532030000 423.287070084  1.660549544
 5.532320000 423.270282918  1.660544873
 5.532620000 423.305956582  1.660556292
 5.532910000 423.294695126  1.660553156
 5.533200000 423.278126155  1.660548441
 5.533490000 423.298103629  1.660554975
 5.533780000 423.323844959  1.660557783
 5.534070000 423.328340359  1.660559441
 5.534360000 423.348806733  1.660565905
 5.534650000 423.312102761  1.660554609
 5.534940000 423.302093888  1.660551254
 5.535240000 423.329108122  1.660559238
 5.535530000 423.308835914  1.660558003
 5.535820000 423.288919107  1.660551378
 5.536110000 423.290163532  1.660551266
 5.536400000 423.311276333  1.660557709
 5.536690000 423.258330683  1.660541634
 5.536980000 423.320905404  1.660561112
 5.537270000 423.320521523  1.660561214
 5.537560000 423.304279846  1.660556435
 5.537850000 423.324633043  1.660562974
 5.538150000 423.313319077  1.660559822
 5.538440000 423.317757890  1.660561518
 5.538730000 423.327233512  1.660564820
 5.539020000 423.320467457  1.660563342
 5.539310000 423.329943079  1.660566643
 5.539600000 423.308721180  1.660560222
 5.539890000 423.313814578  1.660561789
 5.540180000 423.334608245  1.660568189
 5.540470000 423.334721422  1.660568114
 5.540770000 423.314202538  1.660561634
 5.541060000 423.325193290  1.660564797
 5.541350000 423.341325870  1.660569597
 5.541640000 423.336773881  1.660567976
 5.541930000 423.342461197  1.660569506
 5.542220000 423.337913287  1.660567832
 5.542510000 423.338777910  1.660567768
 5.542800000 423.307785655  1.660563343
 5.543090000 423.303831663  1.660561631
 5.543390000 423.315525431  1.660564736
 5.543680000 423.327162610  1.660567877
 5.543970000 423.321750077  1.660566266
 5.544260000 423.337123053  1.660571163
 5.544550000 423.336686662  1.660571248
 5.544840000 423.320550003  1.660566502
 5.545130000 423.335599765  1.660571409
 5.545420000 423.334892670  1.660571521
 5.545710000 423.328611436  1.660570028
 5.546000000 423.322491808  1.660568529
 5.546300000 423.363145693  1.660581591
 5.546590000 423.345502063  1.660576876
 5.546880000 423.339386514  1.660575324
 5.547170000 423.318059596  1.660568870
 5.547460000 423.328783722  1.660572005
 5.547750000 423.318823279  1.660568720
 5.548040000 423.335069036  1.660573445
 5.548330000 423.335557936  1.660573375
 5.548620000 423.309844715  1.660565242
 5.548920000 423.315689559  1.660566821
 5.549210000 423.321534404  1.660568399
 5.549500000 423.322023303  1.660568330
 5.549790000 423.311792156  1.660565071
 5.550080000 423.316340066  1.660566746
 5.550370000 423.336745773  1.660573301
 5.550660000 423.315120042  1.660572199
 5.550950000 423.336446960  1.660578653
 5.551240000 423.321179002  1.660573789
 5.551540000 423.310733739  1.660570519
 5.551830000 423.300446003  1.660567298
 5.552120000 423.273702473  1.660559287
 5.552410000 423.272348951  1.660559420
 5.552700000 423.286534090  1.660564391
 5.552990000 423.290702198  1.660566114
 5.553280000 423.279711446  1.660562951
 5.553570000 423.290217377  1.660566130
 5.553860000 423.279824623  1.660562876
 5.554150000 423.264508235  1.660557942
 5.554450000 423.259960325  1.660556268
 5.554740000 423.292225486  1.660565868
 5.555030000 423.256119510  1.660554481
 5.555320000 423.287354362  1.660564204
 5.555610000 423.265865837  1.660557755
 5.555900000 423.291902272  1.660565878
 5.556190000 423.250108980  1.660552961
 5.556480000 423.250488782  1.660552913
 5.556770000 423.245314766  1.660556654
 5.557070000 423.256438645  1.660554524
 5.557360000 423.261584552  1.660556108
 5.557650000 423.223280754  1.660550313
 5.557940000 423.258740301  1.660561721
 5.558230000 423.231835165  1.660553715
 5.558520000 423.263477927  1.660558065
 5.558810000 423.210722363  1.660547272
 5.559100000 423.242450193  1.660556872
 5.559390000 423.248185940  1.660558472
 5.559690000 423.243371405  1.660556771
 5.559980000 423.244074421  1.660556712
 5.560270000 423.223721223  1.660550173
 5.560560000 423.207911857  1.660545363
 5.560850000 423.222965698  1.660550216
 5.561140000 423.212245651  1.660547026
 5.561430000 423.207156332  1.660545405
 5.561720000 423.223341421  1.660550221
 5.562010000 423.223826242  1.660550206
 5.562300000 423.234760405  1.660553406
 5.562600000 423.213704192  1.660546925
 5.562890000 423.249539463  1.660558339
 5.563180000 423.227448862  1.660552035
 5.563470000 423.215920780  1.660548872
 5.563760000 423.199897297  1.660544051
 5.564050000 423.189500464  1.660540851
 5.564340000 423.168202026  1.660539685
 5.564630000 423.168989739  1.660534263
 5.564920000 423.180033000  1.660537442
 5.565220000 423.196436284  1.660542216
 5.565510000 423.197086791  1.660542141
 5.565800000 423.202123601  1.660543746
 5.566090000 423.185207387  1.660544314
 5.566380000 423.184989192  1.660544356
 5.566670000 423.143195900  1.660531439
 5.566960000 423.180437203  1.660542735
 5.567250000 423.191375445  1.660545882
 5.567540000 423.149638742  1.660532927
 5.567840000 423.134043492  1.660528127
 5.568130000 423.164199604  1.660537903
 5.568420000 423.152235132  1.660534826
 5.568710000 423.161815773  1.660538159
 5.569000000 423.161274364  1.660538212
 5.569290000 423.129821317  1.660528532
 5.569580000 423.130039513  1.660528489
 5.569870000 423.140921167  1.660531673
 5.570160000 423.162199654  1.660538057
 5.570450000 423.120519539  1.660525065
 5.570750000 423.126202777  1.660526649
 5.571040000 423.141309127  1.660531518
 5.571330000 423.119816523  1.660525123
 5.571620000 423.130532491  1.660528366
 5.571910000 423.162256243  1.660538020
 5.572200000 423.104924289  1.660520265
 5.572490000 423.131292096  1.660528270
 5.572780000 423.121113457  1.660525027
 5.573070000 423.105223474  1.660525526
 5.573370000 423.158411348  1.660536287
 5.573660000 423.106088096  1.660525462
 5.573950000 423.101378579  1.660523793
 5.574240000 423.096939767  1.660522097
 5.574530000 423.107118405  1.660525339
 5.574820000 423.101487677  1.660523771
 5.575110000 423.090981746  1.660520593
 5.575400000 423.107061817  1.660525377
 5.575690000 423.112579368  1.660527020
 5.575990000 423.112417761  1.660527025
 5.576280000 423.091090843  1.660520571
 5.576570000 423.090549434  1.660520625
 5.576860000 423.126926114  1.660531985
 5.577150000 423.126817017  1.660532007
 5.577440000 423.085023725  1.660519089
 5.577730000 423.095909458  1.660522219
 5.578020000 423.086005603  1.660518896
 5.578310000 423.086599522  1.660518859
 5.578610000 423.107227503  1.660525318
 5.578900000 423.107227503  1.660525318
 5.579190000 423.091797938  1.660520459
 5.579480000 423.081211390  1.660522590
 5.579770000 423.102324191  1.660529033
 5.580060000 423.090215467  1.660524316
 5.580350000 423.092099645  1.660527810
 5.580640000 423.091283452  1.660527944
 5.580930000 423.101243895  1.660531230
 5.581220000 423.127603544  1.660539342
 5.581520000 423.059773817  1.660518301
 5.581810000 423.118863125  1.660530604
 5.582100000 423.098647505  1.660529331
 5.582390000 423.089555764  1.660525928
 5.582680000 423.064602147  1.660517698
 5.582970000 423.113104906  1.660532131
 5.583260000 423.093074923  1.660525581
 5.583550000 423.083005382  1.660522317
 5.583840000 423.109312521  1.660530414
 5.584140000 423.109090247  1.660530510
 5.584430000 423.113961371  1.660532174
 5.584720000 423.108330643  1.660530606
 5.585010000 423.055300295  1.660519894
 5.585300000 423.102861521  1.660529033
 5.585590000 423.113686587  1.660532255
 5.585880000 423.076958585  1.660526230
 5.586170000 423.103811212  1.660534219
 5.586460000 423.057308404  1.660519632
 5.586760000 423.084431736  1.660527595
 5.587050000 423.085025654  1.660527558
 5.587340000 423.080207039  1.660525910
 5.587630000 423.091032105  1.660529132
 5.587920000 423.101586466  1.660532380
 5.588210000 423.080364567  1.660525958
 5.588500000 423.079116063  1.660526124
 5.588790000 423.098657147  1.660532743
 5.589080000 423.102986862  1.660534460
 5.589380000 423.076134234  1.660526471
 5.589670000 423.102065650  1.660534562
 5.589960000 423.059274609  1.660527001
 5.590250000 423.069804569  1.660524908
 5.590540000 423.085072527  1.660529772
 5.590830000 423.067913717  1.660525041
 5.591120000 423.050484203  1.660520336
 5.591410000 423.070514186  1.660526886
 5.591700000 423.085834653  1.660531766
 5.591990000 423.038063390  1.660522562
 5.592290000 423.054900617  1.660519496
 5.592580000 423.065703730  1.660525130
 5.592870000 423.070902146  1.660526730
 5.593160000 423.071281949  1.660526682
 5.593450000 423.050710556  1.660520186
 5.593740000 423.045948530  1.660518501
 5.594030000 423.045625316  1.660518511
 5.594320000 423.029331129  1.660513716
 5.594610000 423.055315055  1.660521823
 5.594910000 423.013437066  1.660514268
 5.595200000 423.034925591  1.660520717
 5.595490000 423.098781003  1.660534651
 5.595780000 423.035685195  1.660520621
 5.596070000 423.040883612  1.660522221
 5.596360000 423.013655261  1.660514225
 5.596650000 423.033305443  1.660520823
 5.596940000 423.042938593  1.660524173
 5.597230000 423.005697290  1.660512876
 5.597530000 423.011461145  1.660509151
 5.597820000 423.000502953  1.660511222
 5.598110000 422.990485921  1.660507975
 5.598400000 423.001476673  1.660511137
 5.598690000 423.018182850  1.660510505
 5.598980000 422.976466468  1.660502945
 5.599270000 422.992494030  1.660507713
 5.599560000 422.976252352  1.660502934
 5.599850000 422.975820040  1.660502966
 5.600150000 422.975872550  1.660502982
 5.600440000 423.002345375  1.660511020
 5.600730000 422.968139968  1.660497248
 5.601020000 422.974038286  1.660503077
 5.601310000 422.967328819  1.660501562
 5.601600000 422.961859697  1.660499989
 5.601890000 422.967163133  1.660501621
 5.602180000 422.972898879  1.660503222
 5.602470000 422.973710993  1.660503142
 5.602760000 422.985024958  1.660506294
 5.603060000 422.954602220  1.660496491
 5.603350000 422.976636233  1.660502832
 5.603640000 422.977771560  1.660502742
 5.603930000 422.947078118  1.660492965
 5.604220000 422.947942741  1.660492901
 5.604510000 422.937521878  1.660494973
 5.604800000 422.932594166  1.660493347
 5.605090000 422.932808282  1.660493357
 5.605380000 422.954078611  1.660499849
 5.605680000 422.943738366  1.660496611
 5.605970000 422.917697852  1.660488542
 5.606260000 422.928417900  1.660491731
 5.606550000 422.923490187  1.660490105
 5.606840000 422.918833180  1.660488452
 5.607130000 422.935022348  1.660493214
 5.607420000 422.914612563  1.660486713
 5.607710000 422.925599235  1.660489929
 5.608000000 422.946602939  1.660496393
 5.608300000 422.929819852  1.660491668
 5.608590000 422.923078198  1.660495532
 5.608880000 422.907131254  1.660485455
 5.609170000 422.942724300  1.660502183
 5.609460000 422.942429195  1.660496868
 5.609750000 422.931224327  1.660493695
 5.610040000 422.930521311  1.660493753
 5.610330000 422.929709197  1.660493833
 5.610620000 422.917478100  1.660490729
 5.610920000 422.931663239  1.660495700
 5.611210000 422.909904010  1.660489278
 5.611500000 422.925495181  1.660494131
 5.611790000 422.941627761  1.660498931
 5.612080000 422.921060448  1.660492381
 5.612370000 422.927014390  1.660493939
 5.612660000 422.911859609  1.660489000
 5.612950000 422.943801555  1.660498610
 5.613240000 422.943910653  1.660498589
 5.613540000 422.932649197  1.660495453
 5.613830000 422.931889593  1.660495549
 5.614120000 422.952679180  1.660502003
 5.614410000 422.931538270  1.660500885
 5.614700000 422.937520321  1.660497117
 5.614990000 422.922090757  1.660492259
 5.615280000 422.959012924  1.660503512
 5.615570000 422.937710408  1.660502400
 5.615860000 422.927426751  1.660499125
 5.616160000 422.927911572  1.660499109
 5.616450000 422.928614587  1.660499050
 5.616740000 422.945179479  1.660503819
 5.617030000 422.956655051  1.660506965
 5.617320000 422.951622321  1.660505307
 5.617610000 422.982748074  1.660515051
 5.617900000 422.982477370  1.660515078
 5.618190000 422.935214957  1.660500587
 5.618480000 422.977169855  1.660513499
 5.618780000 422.971506940  1.660517310
 5.619070000 422.929361954  1.660499115
 5.619360000 422.954808550  1.660507222
 5.619650000 422.932798938  1.660506222
 5.619940000 422.953830750  1.660507361
 5.620230000 422.979980362  1.660515409
 5.620520000 422.975052650  1.660513782
 5.620810000 422.975812254  1.660513686
 5.621100000 422.987401003  1.660516758
 5.621390000 422.961122344  1.660513949
 5.621690000 422.955762320  1.660512355
 5.621980000 422.966316681  1.660515603
 5.622270000 422.966478288  1.660515598
 5.622560000 422.992732918  1.660523678
 5.622850000 422.987207209  1.660522142
 5.623140000 422.970585729  1.660517412
 5.623430000 422.985364786  1.660522345
 5.623720000 422.963387362  1.660515966
 5.624010000 422.978651240  1.660520884
 5.624310000 422.983688050  1.660522489
 5.624600000 422.968315074  1.660517593
 5.624890000 422.974325604  1.660519112
 5.625180000 422.985966863  1.660522200
 5.625470000 422.970650475  1.660517267
 5.625760000 422.965399549  1.660515650
 5.626050000 422.986673958  1.660522088
 5.626340000 423.002531754  1.660526969
 5.626630000 422.959807981  1.660521353
 5.626930000 422.975984912  1.660526277
 5.627220000 422.996418727  1.660527507
 5.627510000 423.000691854  1.660529262
 5.627800000 422.973677620  1.660521278
 5.628090000 422.989212202  1.660526169
 5.628380000 422.973516013  1.660521283
 5.628670000 422.984563353  1.660524408
 5.628960000 422.964589958  1.660517821
 5.629250000 422.981591240  1.660522503
 5.629550000 422.977750424  1.660520716
 5.629840000 422.984193266  1.660522204
 5.630130000 422.927217085  1.660509673
 5.630420000 422.938421953  1.660512846
 5.630710000 422.939120890  1.660512842
 5.631000000 422.923691326  1.660507983
 5.631290000 422.955301900  1.660517712
 5.631580000 422.939496613  1.660512847
 5.631870000 422.929152289  1.660509664
 5.632170000 422.913613627  1.660504826
 5.632460000 422.940248059  1.660512859
 5.632750000 422.919676667  1.660506362
 5.633040000 422.957083655  1.660517600
 5.633330000 422.920569769  1.660511586
 5.633620000 422.905629105  1.660506658
 5.633910000 422.911312342  1.660508242
 5.634200000 422.900107475  1.660505069
 5.634490000 422.872660929  1.660497116
 5.634790000 422.876934055  1.660498871
 5.635080000 422.876170372  1.660499021
 5.635370000 422.922673181  1.660513608
 5.635660000 422.864694726  1.660501538
 5.635950000 422.869253390  1.660499532
 5.636240000 422.847324395  1.660493223
 5.636530000 422.883543547  1.660504535
 5.636820000 422.899296325  1.660509383
 5.637110000 422.842025039  1.660491537
 5.637410000 422.869608791  1.660494142
 5.637700000 422.854644097  1.660494486
 5.637990000 422.845495768  1.660491120
 5.638280000 422.852047707  1.660492587
 5.638570000 422.842523655  1.660489216
 5.638860000 422.853942639  1.660492400
 5.639150000 422.833371246  1.660485904
 5.639440000 422.812581658  1.660479451
 5.639730000 422.828277848  1.660484336
 5.640030000 422.828168750  1.660484358
 5.640320000 422.817557801  1.660481147
 5.640610000 422.807160967  1.660477947
 5.640900000 422.812682598  1.660479537
 5.641190000 422.839264521  1.660487553
 5.641480000 422.802750635  1.660481539
 5.641770000 422.782449947  1.660475016
 5.642060000 422.793602305  1.660478173
 5.642350000 422.778495955  1.660473304
 5.642650000 422.784288290  1.660474867
 5.642940000 422.784231702  1.660474905
 5.643230000 422.809351004  1.660483075
 5.643520000 422.787098796  1.660476777
 5.643810000 422.791210316  1.660478537
 5.644100000 422.763735662  1.660475910
 5.644390000 422.795051131  1.660480324
 5.644680000 422.788992170  1.660478734
 5.644970000 422.761977936  1.660470750
 5.645270000 422.803338917  1.660483700
 5.645560000 422.766097614  1.660472403
 5.645850000 422.766045105  1.660472387
 5.646140000 422.776979268  1.660475587
 5.646430000 422.772435437  1.660473859
 5.646720000 422.773465746  1.660473736
 5.647010000 422.769301717  1.660471959
 5.647300000 422.765077021  1.660470274
 5.647590000 422.780829799  1.660475122
 5.647890000 422.774577044  1.660478917
 5.648180000 422.774249751  1.660478981
 5.648470000 422.763473116  1.660475829
 5.648760000 422.773433558  1.660479115
 5.649050000 422.777977389  1.660480843
 5.649340000 422.766554326  1.660477712
 5.649630000 422.776244065  1.660481024
 5.649920000 422.791810835  1.660480536
 5.650210000 422.754432326  1.660474586
 5.650510000 422.770972817  1.660474013
 5.650800000 422.755733340  1.660474437
 5.651090000 422.778231851  1.660475368
 5.651380000 422.726450008  1.660464490
 5.651670000 422.768465574  1.660477311
 5.651960000 422.731543406  1.660466057
 5.652250000 422.741883651  1.660469295
 5.652540000 422.762830767  1.660475796
 5.652830000 422.783668785  1.660482320
 5.653130000 422.788269204  1.660484011
 5.653420000 422.761469086  1.660476037
 5.653710000 422.797090241  1.660487440
 5.654000000 422.789996893  1.660486027
 5.654290000 422.804125444  1.660491035
 5.654580000 422.776844584  1.660483024
 5.654870000 422.776792075  1.660483008
 5.655160000 422.761366590  1.660478095
 5.655450000 422.788114198  1.660486052
 5.655750000 422.788926312  1.660485972
 5.656040000 422.779184064  1.660482644
 5.656330000 422.769494326  1.660479332
 5.656620000 422.796128758  1.660487364
 5.656910000 422.800567570  1.660489060
 5.657200000 422.789201096  1.660485892
 5.657490000 422.805002304  1.660490810
 5.657780000 422.741639870  1.660476753
 5.658070000 422.800078671  1.660489130
 5.658370000 422.763483796  1.660477812
 5.658660000 422.768843819  1.660479407
 5.658950000 422.763811088  1.660477748
 5.659240000 422.779426660  1.660487943
 5.659530000 422.754012252  1.660474457
 5.659820000 422.791419241  1.660485695
 5.660110000 422.739423282  1.660474806
 5.660400000 422.772310468  1.660479044
 5.660690000 422.772714672  1.660484337
 5.660990000 422.756634601  1.660479553
 5.661280000 422.750951363  1.660477969
 5.661570000 422.771684363  1.660484460
 5.661860000 422.771680284  1.660484514
 5.662150000 422.755709310  1.660479708
 5.662440000 422.770920679  1.660484610
 5.662730000 422.754513316  1.660479890
 5.663020000 422.769510568  1.660484781
 5.663310000 422.790025373  1.660491315
 5.663610000 422.768755043  1.660484823
 5.663900000 422.774329183  1.660486429
 5.664190000 422.775088787  1.660486333
 5.664480000 422.744451933  1.660476519
 5.664770000 422.761020904  1.660481233
 5.665060000 422.740017200  1.660474769
 5.665350000 422.739855593  1.660474774
 5.665640000 422.734410873  1.660478542
 5.665930000 422.734624989  1.660478553
 5.666230000 422.734245187  1.660478601
 5.666520000 422.717785314  1.660473865
 5.666810000 422.748478756  1.660483642
 5.667100000 422.732103580  1.660473543
 5.667390000 422.752565875  1.660480061
 5.667680000 422.731291466  1.660473623
 5.667970000 422.736760588  1.660475196
 5.668260000 422.753163872  1.660479970
 5.668550000 422.722692704  1.660470097
 5.668850000 422.713491865  1.660466715
 5.669140000 422.704044723  1.660468702
 5.669430000 422.731495348  1.660476600
 5.669720000 422.711841087  1.660470056
 5.670010000 422.723316660  1.660473203
 5.670300000 422.686693676  1.660467211
 5.670590000 422.676672566  1.660464017
 5.670880000 422.692477853  1.660468881
 5.671170000 422.697078272  1.660470572
 5.671470000 422.711311842  1.660475612
 5.671760000 422.694310560  1.660470930
 5.672050000 422.682944085  1.660467761
 5.672340000 422.687559264  1.660471381
 5.672630000 422.692644504  1.660473056
 5.672920000 422.676592541  1.660462947
 5.673210000 422.728507883  1.660479145
 5.673500000 422.712322793  1.660474329
 5.673790000 422.706962770  1.660472734
 5.674090000 422.707342572  1.660472686
 5.674380000 422.655322212  1.660456456
 5.674670000 422.661223644  1.660457997
 5.674960000 422.688294467  1.660465944
 5.675250000 422.673301293  1.660460999
 5.675540000 422.674275014  1.660460914
 5.675830000 422.669836201  1.660459218
 5.676120000 422.665183273  1.660457511
 5.676410000 422.660061766  1.660461269
 5.676710000 422.649992225  1.660458005
 5.677000000 422.655566365  1.660459610
 5.677290000 422.655732051  1.660459551
 5.677580000 422.635047482  1.660453130
 5.677870000 422.661411210  1.660461189
 5.678160000 422.661734423  1.660461179
 5.678450000 422.646357368  1.660456336
 5.678740000 422.641433735  1.660454656
