 0.000000005 454323.523152571 132.896020600
 0.000000022 77824.038072454 20.817687233
 0.000511745 2830.445525448  1.181733211
 0.000520757 2820.207295893  1.179401957
 0.000529835 2810.567445362  1.177240276
 0.000538980 2800.818048706  1.175001674
 0.000548195 2793.222686605  1.173391905
 0.000557483 2782.239779469  1.170786413
 0.000566846 2776.468314104  1.169737975
 0.000576266 2764.565081016  1.166790968
 0.000585739 2755.028717393  1.164546417
 0.000595265 2748.549196750  1.163253750
 0.000604845 2738.157563478  1.160789306
 0.000614480 2733.177755071  1.159937894
 0.000624167 2722.874441708  1.157438582
 0.000633908 2713.035084014  1.155093140
 0.000643701 2707.944391833  1.154179510
 0.000653548 2696.385630116  1.151280350
 0.000663450 2688.064414592  1.149380332
 0.000673409 2682.623882812  1.148342171
 0.000683427 2670.899702150  1.145387896
 0.000693506 2662.327300720  1.143379176
 0.000703647 2653.486865231  1.141317393
 0.000713837 2645.118497820  1.139366279
 0.000724079 2636.970535851  1.137455600
 0.000734373 2631.447634755  1.136360208
 0.000744720 2622.110378569  1.134091462
 0.000755121 2613.841257019  1.132122669
 0.000765578 2604.705069719  1.129923924
 0.000776090 2596.902880712  1.128107106
 0.000786659 2588.914042708  1.126241842
 0.000797285 2582.862656736  1.124955247
 0.000807966 2573.853895663  1.122744674
 0.000818702 2569.345405661  1.121900512
 0.000829483 2559.690046146  1.119515810
 0.000840309 2552.731852369  1.117908394
 0.000851180 2546.951847019  1.116690857
 0.000862097 2539.098829923  1.114829502
 0.000873062 2534.955688275  1.114054581
 0.000884077 2526.148511618  1.111886530
 0.000895142 2519.834628337  1.110490261
 0.000906260 2513.933593846  1.109193442
 0.000917433 2507.516113521  1.107714159
 0.000928660 2502.483185457  1.106671273
 0.000939945 2495.226259089  1.104971042
 0.000951287 2491.097707574  1.104209478
 0.000962681 2483.437358450  1.102354510
 0.000974117 2477.021437546  1.100896149
 0.000985594 2472.486430933  1.099985851
 0.000997113 2465.298923103  1.098302082
 0.001008680 2461.596922752  1.097627194
 0.001020280 2453.825929533  1.095745316
 0.001031940 2447.892370635  1.094408841
 0.001043640 2443.098834088  1.093414582
 0.001055380 2436.347648401  1.091837546
 0.001067180 2432.440323440  1.091109701
 0.001079030 2424.874394626  1.089294305
 0.001090930 2419.029014318  1.087978668
 0.001102890 2413.415211576  1.086723406
 0.001114900 2407.464090272  1.085371614
 0.001126970 2402.660142563  1.084372851
 0.001139070 2396.157182442  1.082843976
 0.001151220 2391.977814612  1.082042697
 0.001163400 2385.114717981  1.080418987
 0.001175630 2379.282810542  1.079107752
 0.001187900 2374.953917565  1.078233295
 0.001200210 2368.584214698  1.076747567
 0.001212570 2364.921418344  1.076092964
 0.001224980 2358.239459233  1.074513590
 0.001237430 2352.931203152  1.073333206
 0.001249930 2348.557895733  1.072450456
 0.001262480 2342.748886359  1.071128017
 0.001275080 2339.388785978  1.070543316
 0.001287740 2332.967654264  1.069036808
 0.001300450 2328.172673319  1.068009986
 0.001313200 2323.607735914  1.067082120
 0.001325990 2318.704793165  1.066021372
 0.001338830 2314.902704417  1.065275282
 0.001351690 2309.468955107  1.064071101
 0.001364610 2306.203125863  1.063496742
 0.001377560 2300.599296197  1.062215917
 0.001390550 2295.838033560  1.061196656
 0.001403590 2292.359609116  1.060560794
 0.001416670 2287.169880977  1.059412139
 0.001429800 2284.277711303  1.058948063
 0.001442980 2278.928293476  1.057752913
 0.001456210 2274.721681049  1.056884799
 0.001469490 2271.375643742  1.056276027
 0.001482820 2266.611863932  1.055262707
 0.001496200 2263.878011225  1.054837807
 0.001509610 2258.872104676  1.053717635
 0.001523070 2255.018507277  1.052958882
 0.001536560 2251.431010178  1.052279283
 0.001550090 2247.493926811  1.051489420
 0.001563650 2244.548422972  1.050985360
 0.001577260 2240.295753532  1.050094431
 0.001590910 2237.577680820  1.049663215
 0.001604610 2233.277220021  1.048754789
 0.001618350 2229.307193918  1.047962257
 0.001632130 2226.578722394  1.047519580
 0.001645960 2222.160804041  1.046602237
 0.001659840 2219.654265358  1.046216677
 0.001673770 2215.261441111  1.045276148
 0.001687750 2211.695235747  1.044583955
 0.001701760 2208.596607479  1.044046555
 0.001715810 2204.614160540  1.043209289
 0.001729890 2202.208416341  1.042864832
 0.001744020 2197.806255112  1.041920228
 0.001758180 2194.236957685  1.041234929
 0.001772370 2191.092372142  1.040649895
 0.001786610 2187.458011145  1.039921374
 0.001800890 2184.771683557  1.039480581
 0.001815210 2180.980104323  1.038707429
 0.001829580 2178.544456804  1.038362496
 0.001843980 2174.547740335  1.037521180
 0.001858440 2170.999513400  1.036836930
 0.001872940 2168.496530982  1.036444186
 0.001887490 2164.671673487  1.035653484
 0.001902080 2162.393596763  1.035343059
 0.001916710 2158.438343945  1.034504763
 0.001931370 2155.030998565  1.033856032
 0.001946060 2152.551219333  1.033464761
 0.001960790 2148.869771071  1.032734377
 0.001975560 2146.537866515  1.032395387
 0.001990360 2143.033045397  1.031676502
 0.002005210 2140.557021629  1.031294171
 0.002020090 2137.144168382  1.030615144
 0.002035020 2134.704877372  1.030231849
 0.002049980 2131.282665841  1.029573374
 0.002064990 2128.994682734  1.029225286
 0.002080050 2125.664238226  1.028576671
 0.002095150 2123.218300768  1.028199102
 0.002110300 2119.952598746  1.027561644
 0.002125490 2117.328139427  1.027132058
 0.002140710 2114.377412313  1.026589164
 0.002155970 2111.840610348  1.026174264
 0.002171260 2109.771955916  1.025909024
 0.002186580 2106.357490155  1.025207237
 0.002201940 2104.453801612  1.024969986
 0.002217340 2100.873299411  1.024245780
 0.002232770 2098.549231447  1.023903188
 0.002248240 2095.445440333  1.023291574
 0.002263750 2093.088467209  1.022939683
 0.002279300 2090.197118100  1.022404949
 0.002294900 2087.746047346  1.021997892
 0.002310540 2085.109075202  1.021545288
 0.002326220 2082.684638569  1.021149403
 0.002341950 2080.769933900  1.020902167
 0.002357720 2077.618390934  1.020302093
 0.002373520 2075.713202494  1.020059575
 0.002389350 2072.516338283  1.019446117
 0.002405220 2070.475204560  1.019157025
 0.002421120 2067.660589016  1.018650740
 0.002437060 2065.624268957  1.018354464
 0.002453030 2062.880949104  1.017863383
 0.002469040 2060.636881560  1.017521298
 0.002485090 2058.206337472  1.017109986
 0.002501170 2055.855211944  1.016762467
 0.002517300 2054.193609392  1.016553227
 0.002533460 2051.389377274  1.016027232
 0.002549670 2049.653495926  1.015844365
 0.002565910 2046.810258186  1.015316031
 0.002582210 2044.920109570  1.015062584
 0.002598540 2042.248071031  1.014575027
 0.002614910 2040.215999988  1.014313652
 0.002631300 2037.643068890  1.013837400
 0.002647730 2035.614444000  1.013540211
 0.002664200 2033.277467007  1.013167627
 0.002680700 2031.121620691  1.012843983
 0.002697230 2029.501649018  1.012658646
 0.002713800 2026.837004271  1.012178654
 0.002730400 2025.193358648  1.012001021
 0.002747040 2022.557714886  1.011517755
 0.002763720 2020.717756944  1.011302872
 0.002780440 2018.417525832  1.010894037
 0.002797200 2016.609497735  1.010673541
 0.002814000 2014.281750729  1.010282831
 0.002830840 2012.357666190  1.010023955
 0.002847720 2010.170919539  1.009672600
 0.002864640 2008.271765574  1.009399325
 0.002881580 2006.651270292  1.009248801
 0.002898560 2004.209113274  1.008800494
 0.002915570 2002.763193946  1.008675798
 0.002932610 2000.353462205  1.008256996
 0.002949690 1998.685202208  1.008055353
 0.002966800 1996.578778181  1.007701174
 0.002983950 1994.836206820  1.007492744
 0.003001130 1992.637885051  1.007163100
 0.003018350 1990.836312149  1.006901103
 0.003035600 1988.774925797  1.006585501
 0.003052900 1986.854227410  1.006322442
 0.003070230 1985.397328411  1.006163992
 0.003087610 1983.070444564  1.005778788
 0.003105020 1981.732349015  1.005666395
 0.003122470 1979.384218265  1.005281641
 0.003139950 1977.850316610  1.005097072
 0.003157460 1975.700198083  1.004771980
 0.003175000 1974.277532839  1.004607804
 0.003192570 1972.268315473  1.004305758
 0.003210180 1970.596931721  1.004102539
 0.003227820 1968.808058557  1.003840267
 0.003245490 1967.160039909  1.003645209
 0.003263200 1965.820315820  1.003537041
 0.003280940 1963.505047376  1.003165858
 0.003298720 1962.287874925  1.003050994
 0.003316540 1960.096998059  1.002686088
 0.003334390 1958.571931394  1.002531899
 0.003352290 1956.612821416  1.002227479
 0.003370220 1955.206991848  1.002089862
 0.003388190 1953.218411770  1.001794252
 0.003406190 1951.673831524  1.001601029
 0.003424220 1949.880048339  1.001384309
 0.003442280 1948.447574886  1.001199636
 0.003460370 1947.220932771  1.001120124
 0.003478490 1945.134706762  1.000789065
 0.003496650 1943.865725670  1.000711788
 0.003514830 1941.829712873  1.000374422
 0.003533050 1940.460279632  1.000254484
 0.003551310 1938.639679498  0.999993923
 0.003569600 1937.263766095  0.999852234
 0.003587920 1935.450143450  0.999602326
 0.003606280 1934.041330362  0.999454660
 0.003624680 1932.348018763  0.999226465
 0.003643120 1930.911507087  0.999076572
 0.003661590 1929.688196301  0.999008874
 0.003680100 1927.831926308  0.998729780
 0.003698640 1926.710773444  0.998697379
 0.003717210 1924.874064796  0.998412778
 0.003735810 1923.494309315  0.998269191
 0.003754440 1921.840913801  0.998031237
 0.003773100 1920.569180919  0.997928824
 0.003791790 1918.903603754  0.997696547
 0.003810510 1917.537053517  0.997569759
 0.003829270 1915.961144616  0.997372154
 0.003848050 1914.600522222  0.997217523
 0.003866880 1913.459474498  0.997162201
 0.003885730 1911.725651014  0.996901226
 0.003904630 1910.656120191  0.996853140
 0.003923550 1908.873903996  0.996595536
 0.003942520 1907.638728534  0.996519312
 0.003961520 1906.106657847  0.996315690
 0.003980560 1904.943771741  0.996227653
 0.003999620 1903.383348384  0.996048439
 0.004018720 1902.023149845  0.995904163
 0.004037840 1900.583776104  0.995746400
 0.004056990 1899.322703623  0.995631161
 0.004076180 1898.297922996  0.995584025
 0.004095390 1896.672590484  0.995346318
 0.004114640 1895.727582885  0.995321310
 0.004133920 1894.034377868  0.995081205
 0.004153220 1892.857498647  0.995004945
 0.004172570 1891.324991690  0.994809279
 0.004191940 1890.151881717  0.994733235
 0.004211350 1888.634308632  0.994570790
 0.004230790 1887.588774982  0.994493300
 0.004250270 1886.184039164  0.994349316
 0.004269780 1885.072789117  0.994267180
 0.004289340 1884.120932177  0.994219615
 0.004308920 1882.543322945  0.994020858
 0.004328530 1881.577279151  0.994010127
 0.004348170 1879.998659928  0.993776367
 0.004367840 1878.927822620  0.993737209
 0.004387530 1877.622646505  0.993575265
 0.004407260 1876.518927995  0.993500521
 0.004427010 1875.183412669  0.993350824
 0.004446800 1874.067042006  0.993263034
 0.004466620 1872.744462783  0.993140979
 0.004486460 1871.583665462  0.993046659
 0.004506340 1870.708731902  0.993012552
 0.004526260 1869.336141038  0.992871963
 0.004546200 1868.481408796  0.992888716
 0.004566180 1867.096143650  0.992708995
 0.004586200 1866.113813844  0.992670423
 0.004606250 1864.713720902  0.992516045
 0.004626330 1863.713210252  0.992464006
 0.004646450 1862.412631161  0.992322180
 0.004666590 1861.300065559  0.992251485
 0.004686760 1860.139544866  0.992153606
 0.004706960 1859.110049340  0.992081177
 0.004727180 1858.241063792  0.992085370
 0.004747440 1856.807997114  0.991905714
 0.004767720 1855.897164903  0.991905808
 0.004788040 1854.703774268  0.991760083
 0.004808380 1853.723409880  0.991727079
 0.004828750 1852.466474587  0.991598082
 0.004849160 1851.437958432  0.991542814
 0.004869590 1850.300513319  0.991434695
 0.004890060 1849.328813739  0.991376380
 0.004910560 1848.150589004  0.991285259
 0.004931100 1847.187842784  0.991229887
 0.004951670 1846.338588644  0.991234086
 0.004972270 1845.072855561  0.991098336
 0.004992910 1844.193257839  0.991096412
 0.005013570 1842.929630259  0.990948278
 0.005034260 1842.001698738  0.990930302
 0.005054980 1840.894689937  0.990818962
 0.005075720 1839.953399350  0.990784837
 0.005096500 1838.790957512  0.990695702
 0.005117290 1837.778150716  0.990657714
 0.005138120 1836.734543026  0.990565751
 0.005158980 1835.766590172  0.990532172
 0.005179870 1835.001063342  0.990561288
 0.005200780 1833.687978895  0.990406566
 0.005221730 1833.026806060  0.990435810
 0.005242710 1831.735403649  0.990293405
 0.005263720 1830.883891699  0.990277169
 0.005284760 1829.792129358  0.990186826
 0.005305840 1829.051306680  0.990178288
 0.005326950 1827.939969128  0.990098857
 0.005348090 1827.005042805  0.990073435
 0.005369270 1825.931089490  0.989994573
 0.005390470 1825.030055940  0.989977406
 0.005411690 1824.171688980  0.989986861
 0.005432940 1822.963307609  0.989878159
 0.005454220 1822.315547774  0.989920729
 0.005475520 1821.185032102  0.989810986
 0.005496860 1820.347651738  0.989798009
 0.005518220 1819.350436883  0.989710165
 0.005539610 1818.553094819  0.989716651
 0.005561020 1817.504726344  0.989635583
 0.005582470 1816.655167000  0.989623786
 0.005603950 1815.677523006  0.989573869
 0.005625450 1814.737538740  0.989541687
 0.005646990 1814.126120241  0.989576268
 0.005668560 1812.966842800  0.989461999
 0.005690160 1812.297553992  0.989499580
 0.005711790 1811.151617941  0.989397063
 0.005733460 1810.445875359  0.989393922
 0.005755160 1809.429903272  0.989324195
 0.005776890 1808.655587620  0.989326050
 0.005798640 1807.666303358  0.989269387
 0.005820410 1806.852966469  0.989259955
 0.005842210 1805.905296663  0.989217229
 0.005864040 1805.088012731  0.989202333
 0.005885890 1804.495342214  0.989235019
 0.005907770 1803.457319507  0.989155061
 0.005929680 1802.842609814  0.989204082
 0.005951620 1801.779477170  0.989122724
 0.005973580 1801.044191280  0.989139457
 0.005995570 1800.102688797  0.989085722
 0.006017600 1799.358613196  0.989105879
 0.006039650 1798.438914713  0.989031188
 0.006061730 1797.690286311  0.989036543
 0.006083840 1796.794526718  0.989001620
 0.006105990 1795.997677695  0.988999471
 0.006128170 1795.389134452  0.989047817
 0.006150370 1794.319672929  0.988960873
 0.006172610 1793.729183732  0.989011991
 0.006194880 1792.746065177  0.988924772
 0.006217170 1792.057275174  0.988945708
 0.006239480 1791.142937447  0.988902555
 0.006261820 1790.423100379  0.988919299
 0.006284180 1789.540325150  0.988887400
 0.006306570 1788.806726119  0.988895105
 0.006328990 1787.974316358  0.988880721
 0.006351430 1787.315275753  0.988884790
 0.006373900 1786.727830671  0.988934729
 0.006396400 1785.786898197  0.988879611
 0.006418930 1785.228364782  0.988943493
 0.006441480 1784.238671208  0.988877283
 0.006464070 1783.551710296  0.988905031
 0.006486680 1782.648916888  0.988853547
 0.006509320 1782.076959656  0.988892264
 0.006531990 1781.187272166  0.988846463
 0.006554700 1780.475917380  0.988859209
 0.006577430 1779.671627671  0.988848679
 0.006600200 1778.944036355  0.988861606
 0.006623000 1778.390011599  0.988920784
 0.006645810 1777.426571905  0.988860653
 0.006668650 1776.968607672  0.988924495
 0.006691520 1776.005016233  0.988857625
 0.006714410 1775.387764732  0.988897639
 0.006737320 1774.564964327  0.988880558
 0.006760260 1773.944333302  0.988922025
 0.006783230 1773.117890398  0.988906426
 0.006806220 1772.454687955  0.988929654
 0.006829240 1771.735440351  0.988923065
 0.006852290 1771.075490455  0.988947854
 0.006875360 1770.498822959  0.989004282
 0.006898460 1769.624507669  0.988961683
 0.006921600 1769.177962954  0.989030813
 0.006944750 1768.274278457  0.988983668
 0.006967940 1767.641664929  0.989020429
 0.006991160 1766.847181054  0.989001315
 0.007014410 1766.224191245  0.989049896
 0.007037690 1765.492327219  0.989026309
 0.007061000 1764.845846317  0.989057051
 0.007084340 1764.110120396  0.989063424
 0.007107700 1763.412476261  0.989092049
 0.007131080 1762.914749732  0.989170677
 0.007154480 1762.121691109  0.989152149
 0.007177910 1761.420904274  0.989165698
 0.007201360 1760.713102010  0.989167617
 0.007224840 1760.068254331  0.989193599
 0.007248340 1759.404782448  0.989208714
 0.007271870 1758.821265529  0.989239263
 0.007295430 1758.335585000  0.989319670
 0.007319010 1757.633449236  0.989310484
 0.007342620 1756.866571367  0.989312419
 0.007366260 1756.258911842  0.989329274
 0.007389920 1755.552733486  0.989354009
 0.007413610 1755.194804505  0.989443197
 0.007437330 1754.412221729  0.989432031
 0.007461080 1753.771551982  0.989453050
 0.007484860 1753.085491491  0.989463556
 0.007508670 1752.463289998  0.989494486
 0.007532510 1751.845424497  0.989525855
 0.007556370 1751.195457092  0.989550521
 0.007580260 1750.787155636  0.989637668
 0.007604170 1750.069393964  0.989641269
 0.007628110 1749.441265466  0.989660360
 0.007652060 1748.792992111  0.989681838
 0.007676040 1748.205906214  0.989718925
 0.007700050 1747.795276625  0.989807839
 0.007724070 1747.116293692  0.989817461
 0.007748130 1746.484665321  0.989838290
 0.007772210 1745.879076461  0.989868562
 0.007796310 1745.293965017  0.989896867
 0.007820440 1744.698572885  0.989928848
 0.007844600 1744.166814715  0.989964745
 0.007868780 1743.780081573  0.990061765
 0.007892990 1743.074018388  0.990066828
 0.007917230 1742.443502317  0.990092863
 0.007941490 1741.816031219  0.990127734
 0.007965790 1741.221270615  0.990163277
 0.007990110 1740.883148180  0.990259562
 0.008014470 1740.206211541  0.990274776
 0.008038850 1739.538054358  0.990300807
 0.008063260 1738.933052854  0.990338324
 0.008087690 1738.287380567  0.990377341
 0.008112140 1737.797336871  0.990424152
 0.008136610 1737.196396462  0.990465345
 0.008161110 1736.886954773  0.990574166
 0.008185630 1736.199415111  0.990584068
 0.008210170 1735.608809257  0.990612606
 0.008234730 1735.034524502  0.990653144
 0.008259320 1734.492277972  0.990699509
 0.008283940 1734.126079806  0.990797739
 0.008308580 1733.495819621  0.990818388
 0.008333240 1732.899755664  0.990848936
 0.008357930 1732.354117704  0.990897126
 0.008382650 1731.779488009  0.990932366
 0.008407390 1731.243676050  0.990985581
 0.008432160 1730.693471407  0.991027211
 0.008456960 1730.382364112  0.991146458
 0.008481780 1729.648285741  0.991133241
 0.008506640 1729.139782218  0.991190761
 0.008531520 1728.617729435  0.991242358
 0.008556430 1728.108935153  0.991301719
 0.008581370 1727.598753426  0.991349152
 0.008606330 1727.126244322  0.991418769
 0.008631310 1726.517249440  0.991441061
 0.008656310 1726.139760334  0.991535863
 0.008681340 1725.554418578  0.991562815
 0.008706380 1725.064167045  0.991627290
 0.008731450 1724.635712684  0.991700969
 0.008756540 1724.104240838  0.991745520
 0.008781660 1723.644607223  0.991821823
 0.008806800 1723.326458397  0.991921936
 0.008831960 1722.626302528  0.991930478
 0.008857140 1722.136248445  0.991979214
 0.008882360 1721.549819600  0.992021639
 0.008907590 1721.160974456  0.992093554
 0.008932850 1720.608931754  0.992148880
 0.008958140 1720.243023061  0.992221491
 0.008983460 1719.638932581  0.992255478
 0.009008800 1719.246943863  0.992322651
 0.009034170 1718.815372244  0.992397220
 0.009059560 1718.339974528  0.992440536
 0.009084980 1717.970789810  0.992543122
 0.009110430 1717.367684338  0.992551697
 0.009135910 1716.868681347  0.992619180
 0.009161420 1716.460857497  0.992692545
 0.009186940 1715.973697287  0.992772778
 0.009212480 1715.375331117  0.992808796
 0.009238040 1714.973709976  0.992891781
 0.009263630 1714.652049455  0.993014836
 0.009289240 1713.984467555  0.993006819
 0.009314860 1713.543798384  0.993085148
 0.009340520 1713.114397168  0.993148317
 0.009366190 1712.783857962  0.993267433
 0.009391890 1712.125330894  0.993272244
 0.009417610 1711.725700415  0.993358286
 0.009443350 1711.378345189  0.993464879
 0.009469120 1710.755728943  0.993477263
 0.009494920 1710.295795269  0.993545122
 0.009520740 1709.814358032  0.993612125
 0.009546580 1709.457487501  0.993712661
 0.009572450 1708.909003717  0.993741631
 0.009598350 1708.546841205  0.993845084
 0.009624270 1708.213361779  0.993943292
 0.009650220 1707.629145019  0.993978934
 0.009676190 1707.223767162  0.994058547
 0.009702200 1706.722631659  0.994111896
 0.009728230 1706.247459902  0.994170382
 0.009754280 1705.872870273  0.994259785
 0.009780350 1705.392210025  0.994315238
 0.009806450 1704.991577702  0.994400124
 0.009832560 1704.623982693  0.994493171
 0.009858690 1704.145491463  0.994547987
 0.009884850 1703.853663806  0.994663892
 0.009911020 1703.323949341  0.994695687
 0.009937220 1702.899502849  0.994776402
 0.009963440 1702.425833248  0.994836568
 0.009989690 1702.020663278  0.994907513
 0.010016000 1701.596982119  0.994987011
 0.010042200 1701.171499157  0.995055473
 0.010068600 1700.784305621  0.995145072
 0.010094900 1700.358526937  0.995211626
 0.010121300 1700.001258339  0.995310704
 0.010147600 1699.566289305  0.995366692
 0.010174000 1699.144840512  0.995450659
 0.010200500 1698.915492487  0.995567726
 0.010226900 1698.362786647  0.995596827
 0.010253400 1697.945745044  0.995683717
 0.010279900 1697.553203186  0.995755652
 0.010306500 1697.173339944  0.995838231
 0.010333100 1696.922385352  0.995963353
 0.010359600 1696.359228070  0.996004754
 0.010386300 1695.941346144  0.996077737
 0.010412900 1695.583362684  0.996158340
 0.010439500 1695.251990823  0.996257126
 0.010466200 1694.732400043  0.996308333
 0.010492900 1694.356416390  0.996397534
 0.010519600 1693.962584781  0.996469459
 0.010546300 1693.597671139  0.996556827
 0.010573100 1693.256423071  0.996659890
 0.010599900 1692.801208417  0.996726428
 0.010626700 1692.545605689  0.996856748
 0.010653500 1692.070973024  0.996894563
 0.010680300 1691.703778951  0.996985534
 0.010707200 1691.265149033  0.997055583
 0.010734100 1690.843302289  0.997135736
 0.010761000 1690.521912079  0.997221545
 0.010787900 1690.126419959  0.997302452
 0.010814900 1689.815060438  0.997409896
 0.010841900 1689.364514400  0.997483453
 0.010868900 1689.077658796  0.997593347
 0.010895900 1688.668920128  0.997657603
 0.010923000 1688.309060603  0.997744768
 0.010950100 1688.043076920  0.997871824
 0.010977200 1687.523074403  0.997910432
 0.011004300 1687.213413168  0.998003228
 0.011031500 1686.813949882  0.998080805
 0.011058700 1686.449486460  0.998175645
 0.011085900 1686.198442022  0.998303739
 0.011113100 1685.704396245  0.998362956
 0.011140300 1685.299225797  0.998446165
 0.011167600 1684.985332893  0.998530199
 0.011194900 1684.653865465  0.998636185
 0.011222200 1684.332112407  0.998717013
 0.011249500 1683.944693720  0.998792461
 0.011276800 1683.658645922  0.998892100
 0.011304200 1683.404445000  0.999013842
 0.011331600 1682.976538964  0.999070977
 0.011359000 1682.641431045  0.999147386
 0.011386400 1682.305181923  0.999238287
 0.011413800 1681.941832384  0.999328532
 0.011441300 1681.590389368  0.999421051
 0.011468800 1681.302664455  0.999515905
 0.011496300 1680.979230490  0.999614331
 0.011523900 1680.615128233  0.999705958
 0.011551400 1680.273217341  0.999798916
 0.011579000 1679.926330720  0.999900401
 0.011606700 1679.720355876  1.000000783
 0.011634300 1679.322768326  1.000076030
 0.011662000 1679.008760695  1.000173150
 0.011689700 1678.618165162  1.000262696
 0.011717400 1678.375003746  1.000379919
 0.011745100 1677.999973426  1.000449911
 0.011772900 1677.708401060  1.000540027
 0.011800600 1677.441829906  1.000644684
 0.011828400 1677.155334412  1.000757899
 0.011856200 1676.704730960  1.000820246
 0.011884100 1676.358651025  1.000929362
 0.011911900 1676.114444020  1.001027851
 0.011939800 1675.752484497  1.001107533
 0.011967700 1675.449109651  1.001217792
 0.011995600 1675.132320288  1.001313170
 0.012023500 1674.773748716  1.001412020
 0.012051500 1674.461524090  1.001516152
 0.012079400 1674.091629474  1.001604013
 0.012107400 1673.777212203  1.001713328
 0.012135400 1673.426472292  1.001816660
 0.012163500 1673.250284641  1.001944206
 0.012191600 1672.797621062  1.002018201
 0.012219600 1672.540701708  1.002151823
 0.012247800 1672.093316176  1.002222147
 0.012275900 1671.710333864  1.002320127
 0.012304000 1671.407853043  1.002428671
 0.012332200 1671.234325736  1.002561940
 0.012360400 1670.848697572  1.002646009
 0.012388700 1670.451585915  1.002722469
 0.012416900 1670.172387063  1.002842737
 0.012445200 1669.771646178  1.002912382
 0.012473500 1669.493620286  1.003015276
 0.012501800 1669.207509997  1.003119823
 0.012530100 1668.934822156  1.003239949
 0.012558500 1668.600859335  1.003332498
 0.012586900 1668.257967821  1.003431375
 0.012615200 1668.052082048  1.003539602
 0.012643600 1667.700488739  1.003620776
 0.012672100 1667.448586731  1.003744330
 0.012700500 1667.137664403  1.003842479
 0.012729000 1666.852423753  1.003957836
 0.012757500 1666.533845532  1.004055625
 0.012786000 1666.179093168  1.004152939
 0.012814500 1665.965424722  1.004264785
 0.012843100 1665.630568930  1.004352514
 0.012871600 1665.382167704  1.004475829
 0.012900200 1665.057666964  1.004577792
 0.012928800 1664.788809757  1.004690762
 0.012957500 1664.536114583  1.004790837
