 0.000000005 551527.480252463 145.370519919
 0.000000022 95099.787355975 23.344993436
 0.000637630 3473.414968339  1.320603819
 0.000646745 3466.896075938  1.319429218
 0.000655908 3453.122646203  1.316303918
 0.000665122 3441.953757013  1.313853546
 0.000674387 3433.775431544  1.312214730
 0.000683704 3421.549559110  1.309495241
 0.000693064 3415.275759704  1.308353926
 0.000702467 3402.851383684  1.305553202
 0.000711916 3390.868807218  1.302886025
 0.000721410 3384.463960726  1.301708592
 0.000730951 3370.417385208  1.298467732
 0.000740540 3360.252261123  1.296276077
 0.000750177 3350.506287028  1.294168871
 0.000759862 3340.216339998  1.291928983
 0.000769597 3329.747450049  1.289661661
 0.000779382 3320.040803436  1.287567788
 0.000789217 3310.339556640  1.285448479
 0.000799095 3300.867662307  1.283424380
 0.000809011 3291.116826901  1.281275359
 0.000818966 3283.122402810  1.279649097
 0.000828960 3272.292317363  1.277256590
 0.000838994 3266.047029923  1.276087578
 0.000849070 3254.355952251  1.273442809
 0.000859187 3244.769599281  1.271355976
 0.000869349 3237.845119432  1.269983180
 0.000879555 3227.172440622  1.267628019
 0.000889807 3221.958223424  1.266695477
 0.000900106 3210.462261020  1.264094063
 0.000910454 3202.304002703  1.262353577
 0.000920851 3195.739606184  1.261081408
 0.000931297 3186.533459204  1.259087484
 0.000941789 3181.729607157  1.258269309
 0.000952317 3171.526414536  1.255988479
 0.000962881 3164.070105390  1.254459417
 0.000973481 3157.054127479  1.253041187
 0.000984119 3149.661971067  1.251518851
 0.000994796 3144.030208867  1.250453671
 0.001005510 3135.752386630  1.248704739
 0.001016270 3131.352192655  1.247940426
 0.001027070 3122.516857847  1.246036024
 0.001037900 3115.219911529  1.244525276
 0.001048790 3110.072195808  1.243576896
 0.001059710 3101.709160167  1.241788627
 0.001070680 3097.558499128  1.241124195
 0.001081700 3088.579770744  1.239154803
 0.001092760 3081.817344935  1.237775277
 0.001103870 3076.343746079  1.236743277
 0.001115020 3068.563081060  1.235094419
 0.001126200 3064.402523946  1.234414918
 0.001137420 3055.513883638  1.232478549
 0.001148670 3048.934287886  1.231139772
 0.001159960 3042.542881696  1.229844826
 0.001171290 3035.740159884  1.228445254
 0.001182650 3030.237648047  1.227400621
 0.001194050 3022.562485112  1.225772508
 0.001205500 3018.088048182  1.224987950
 0.001216980 3009.926912323  1.223220397
 0.001228510 3003.079545090  1.221804226
 0.001240070 2998.044500079  1.220889912
 0.001251690 2990.489868408  1.219287244
 0.001263340 2986.375572514  1.218599446
 0.001275050 2978.312662702  1.216848266
 0.001286790 2971.950712414  1.215575512
 0.001298570 2966.890194201  1.214624253
 0.001310380 2959.936858406  1.213159798
 0.001322220 2955.914545436  1.212504463
 0.001334100 2948.082462940  1.210811576
 0.001346010 2942.217891488  1.209654869
 0.001357960 2936.699812986  1.208585257
 0.001369950 2930.682416941  1.207376177
 0.001381970 2925.872450059  1.206497947
 0.001394040 2919.204566344  1.205116972
 0.001406140 2915.092020964  1.204441337
 0.001418290 2908.085661696  1.202962846
 0.001430480 2902.137274212  1.201752038
 0.001442710 2897.692610500  1.200971464
 0.001454980 2891.162233068  1.199620960
 0.001467300 2887.557319299  1.199050140
 0.001479650 2880.639184637  1.197595925
 0.001492030 2875.173398494  1.196519532
 0.001504440 2870.769608341  1.195740623
 0.001516890 2864.668312201  1.194498234
 0.001529370 2861.143290951  1.193947521
 0.001541890 2854.452910711  1.192558734
 0.001554440 2849.374115807  1.191583033
 0.001567030 2844.809393981  1.190738810
 0.001579650 2839.766524254  1.189772522
 0.001592320 2835.820949550  1.189103748
 0.001605020 2830.251015997  1.188008815
 0.001617760 2826.944118603  1.187513240
 0.001630550 2821.257396882  1.186355435
 0.001643370 2816.313998975  1.185419877
 0.001656240 2812.759110085  1.184850841
 0.001669150 2807.503647679  1.183830605
 0.001682080 2804.607543727  1.183423503
 0.001695050 2798.979372030  1.182293392
 0.001708050 2794.490996967  1.181463960
 0.001721080 2790.980394736  1.180907740
 0.001734140 2786.169880998  1.179989043
 0.001747240 2783.224175666  1.179582406
 0.001760370 2778.161169949  1.178582300
 0.001773540 2774.092897409  1.177857661
 0.001786740 2770.169082209  1.177182382
 0.001799970 2765.940530844  1.176424093
 0.001813250 2762.776766450  1.175928857
 0.001826560 2758.100002680  1.175039965
 0.001839920 2755.281001625  1.174664694
 0.001853310 2750.528124515  1.173735114
 0.001866750 2746.330817266  1.172977030
 0.001880220 2743.234563316  1.172518143
 0.001893720 2738.597920658  1.171634645
 0.001907250 2735.997510226  1.171291395
 0.001920810 2731.142404131  1.170348641
 0.001934400 2727.124037703  1.169623084
 0.001948030 2723.986017869  1.169140508
 0.001961680 2719.520553037  1.168290420
 0.001975370 2717.014768161  1.167968500
 0.001989100 2712.024033845  1.166980980
 0.002002850 2708.328960689  1.166351693
 0.002016640 2704.683703614  1.165726221
 0.002030470 2700.700862867  1.165011476
 0.002044340 2697.876207095  1.164609219
 0.002058240 2693.719218113  1.163826208
 0.002072180 2691.195080797  1.163508938
 0.002086160 2686.656720017  1.162649931
 0.002100180 2682.944271343  1.161986011
 0.002114230 2680.054455893  1.161548422
 0.002128310 2675.832005867  1.160769834
 0.002142420 2673.437051924  1.160469793
 0.002156560 2669.047193353  1.159644731
 0.002170720 2665.436008965  1.159014737
 0.002184930 2662.639782246  1.158604849
 0.002199160 2658.751138190  1.157904041
 0.002213420 2656.449346954  1.157624018
 0.002227720 2652.113653500  1.156795296
 0.002242050 2648.886093121  1.156260726
 0.002256420 2645.775975580  1.155760527
 0.002270820 2642.432960120  1.155205315
 0.002285260 2639.660963768  1.154792300
 0.002299740 2635.982664704  1.154151779
 0.002314250 2633.602576746  1.153850960
 0.002328800 2629.612685922  1.153105896
 0.002343380 2626.333226309  1.152553369
 0.002357990 2623.684653011  1.152185107
 0.002372630 2620.082464911  1.151548106
 0.002387300 2617.957618666  1.151288722
 0.002402000 2614.067204935  1.150579339
 0.002416720 2610.934006764  1.150065980
 0.002431480 2608.363168445  1.149710066
 0.002446280 2604.715074832  1.149052927
 0.002461100 2602.688972980  1.148837033
 0.002475960 2598.755212193  1.148113726
 0.002490850 2595.633326112  1.147599172
 0.002505780 2592.737646875  1.147136045
 0.002520740 2590.437584543  1.146850468
 0.002535740 2586.613485736  1.146133541
 0.002550770 2584.543569891  1.145900834
 0.002565840 2580.812928313  1.145203906
 0.002580930 2578.708965523  1.144973495
 0.002596060 2575.159682080  1.144354138
 0.002611210 2572.997506142  1.144094328
 0.002626390 2569.445241243  1.143448360
 0.002641600 2567.154426330  1.143148807
 0.002656850 2563.905460259  1.142601040
 0.002672120 2561.645399575  1.142307044
 0.002687420 2558.471950819  1.141778553
 0.002702750 2555.978921219  1.141411184
 0.002718120 2553.089072281  1.140946317
 0.002733520 2550.478199680  1.140579793
 0.002748950 2548.515565797  1.140334294
 0.002764420 2545.125405590  1.139739447
 0.002779920 2543.268441663  1.139555884
 0.002795460 2539.889725138  1.138967736
 0.002811030 2537.817348400  1.138708266
 0.002826630 2534.735018147  1.138192646
 0.002842260 2532.622258949  1.137947995
 0.002857910 2529.655679835  1.137443489
 0.002873590 2527.256339117  1.137098461
 0.002889300 2524.556597038  1.136686770
 0.002905040 2522.075035120  1.136342555
 0.002920810 2520.244340173  1.136163787
 0.002936610 2517.037215403  1.135587472
 0.002952440 2515.223964648  1.135405411
 0.002968300 2512.143317605  1.134891551
 0.002984190 2510.068216710  1.134631013
 0.003000120 2507.272655507  1.134180739
 0.003016070 2505.280502618  1.133946948
 0.003032070 2502.602268984  1.133519854
 0.003048090 2500.461469714  1.133249168
 0.003064150 2497.935808930  1.132883309
 0.003080240 2495.852607425  1.132607747
 0.003096360 2494.159650826  1.132443450
 0.003112500 2491.240149378  1.131975068
 0.003128670 2489.668987653  1.131834516
 0.003144870 2486.737827735  1.131342151
 0.003161100 2484.670813560  1.131105174
 0.003177350 2482.200014490  1.130707748
 0.003193640 2480.215717441  1.130477611
 0.003209950 2477.649502223  1.130082952
 0.003226290 2475.690161299  1.129839741
 0.003242670 2473.233048148  1.129491828
 0.003259070 2471.183871968  1.129221873
 0.003275510 2469.553344048  1.129064278
 0.003291980 2466.884305824  1.128642555
 0.003308470 2465.237404225  1.128512799
 0.003325010 2462.601536623  1.128069186
 0.003341570 2460.881132532  1.127889639
 0.003358170 2458.307521196  1.127504308
 0.003374790 2456.516889822  1.127306317
 0.003391440 2454.161304477  1.126951158
 0.003408120 2452.150892002  1.126700934
 0.003424820 2449.981195961  1.126410874
 0.003441550 2447.941934429  1.126157544
 0.003458310 2446.525103458  1.126039007
 0.003475090 2443.876876902  1.125629401
 0.003491910 2442.338010539  1.125500932
 0.003508750 2439.780659253  1.125083316
 0.003525620 2438.126857245  1.124938031
 0.003542530 2435.934978796  1.124621466
 0.003559460 2434.200374579  1.124454327
 0.003576420 2432.141290405  1.124153239
 0.003593420 2430.240784066  1.123935468
 0.003610450 2428.190371285  1.123654896
 0.003627510 2426.256059154  1.123414158
 0.003644600 2424.681462229  1.123291755
 0.003661710 2422.250560529  1.122898402
 0.003678850 2420.871741878  1.122802404
 0.003696020 2418.358151219  1.122430846
 0.003713210 2416.845793707  1.122275939
 0.003730430 2414.633644075  1.121964383
 0.003747680 2413.010167977  1.121805617
 0.003764950 2410.840942302  1.121513015
 0.003782250 2409.189532819  1.121330523
 0.003799580 2407.233054905  1.121092688
 0.003816940 2405.625327012  1.120917367
 0.003834330 2404.267821006  1.120826391
 0.003851750 2401.911173205  1.120483271
 0.003869200 2400.657927749  1.120394998
 0.003886670 2398.418609318  1.120078942
 0.003904180 2396.839541487  1.119935401
 0.003921720 2394.787038427  1.119650970
 0.003939290 2393.239282489  1.119522258
 0.003956890 2391.214835555  1.119247174
 0.003974510 2389.561849793  1.119075373
 0.003992160 2387.704659613  1.118846625
 0.004009830 2386.016444939  1.118681656
 0.004027530 2384.700581077  1.118584932
 0.004045250 2382.543058338  1.118271101
 0.004063000 2381.376018387  1.118221994
 0.004080780 2379.179439107  1.117901696
 0.004098590 2377.827932075  1.117810238
 0.004116420 2376.037232226  1.117599322
 0.004134280 2374.475186638  1.117456793
 0.004152170 2372.611931824  1.117224871
 0.004170090 2371.110019084  1.117081394
 0.004188040 2369.367696271  1.116872985
 0.004206010 2367.871149371  1.116723811
 0.004224020 2366.657113770  1.116671062
 0.004242060 2364.528706324  1.116353859
 0.004260130 2363.328120295  1.116296507
 0.004278220 2361.342988784  1.116037616
 0.004296340 2359.918536485  1.115933537
 0.004314480 2358.125180374  1.115714002
 0.004332640 2356.742448030  1.115605167
 0.004350840 2355.036979520  1.115392108
 0.004369050 2353.537149126  1.115248218
 0.004387290 2351.879310427  1.115065463
 0.004405560 2350.450248324  1.114942247
 0.004423860 2349.289608490  1.114885196
 0.004442180 2347.520749278  1.114647079
 0.004460530 2346.407838914  1.114607500
 0.004478910 2344.447838150  1.114349605
 0.004497310 2343.231139329  1.114270039
 0.004515750 2341.500204949  1.114067879
 0.004534210 2340.190038004  1.113986507
 0.004552700 2338.420907661  1.113766756
 0.004571230 2337.053763603  1.113674997
 0.004589780 2335.551962655  1.113499963
 0.004608360 2334.146088229  1.113392992
 0.004626960 2333.113926770  1.113359775
 0.004645580 2331.294657309  1.113135687
 0.004664230 2330.279882764  1.113100764
 0.004682900 2328.445459674  1.112869857
 0.004701600 2327.169400221  1.112782032
 0.004720320 2325.654247570  1.112623757
 0.004739070 2324.439399419  1.112538185
 0.004757850 2322.844335603  1.112374112
 0.004776650 2321.543626885  1.112271446
 0.004795470 2320.086492544  1.112120197
 0.004814330 2318.821136726  1.112037467
 0.004833210 2317.692033021  1.112004038
 0.004852120 2316.033518637  1.111801305
 0.004871050 2315.070725690  1.111788728
 0.004890020 2313.474190805  1.111602427
 0.004909010 2312.241698180  1.111534115
 0.004928040 2310.640081928  1.111338255
 0.004947090 2309.587335783  1.111314040
 0.004966160 2307.989262473  1.111114227
 0.004985260 2306.767618068  1.111035619
 0.005004380 2305.380000692  1.110910775
 0.005023530 2304.117059859  1.110829613
 0.005042700 2303.172836486  1.110821905
 0.005061890 2301.493740232  1.110637443
 0.005081110 2300.620448689  1.110640604
 0.005100350 2299.010501970  1.110444069
 0.005119610 2297.941959218  1.110396220
 0.005138910 2296.541284103  1.110270892
 0.005158230 2295.442368447  1.110221810
 0.005177570 2294.027396784  1.110087030
 0.005196940 2292.765763240  1.110014952
 0.005216340 2291.405576075  1.109884150
 0.005235770 2290.213725200  1.109805214
 0.005255220 2289.313669229  1.109787339
 0.005274700 2287.747609467  1.109614187
 0.005294210 2286.846740748  1.109614338
 0.005313750 2285.297473827  1.109444707
 0.005333310 2284.262485170  1.109422379
 0.005352900 2282.853334500  1.109275424
 0.005372510 2281.826019099  1.109260777
 0.005392140 2280.470237505  1.109116112
 0.005411790 2279.456590738  1.109075280
 0.005431470 2278.165847777  1.108967952
 0.005451160 2277.082871310  1.108919591
 0.005470890 2276.202546109  1.108931012
 0.005490640 2274.719464181  1.108768748
 0.005510410 2273.812771851  1.108788254
 0.005530210 2272.352392299  1.108615808
 0.005550030 2271.450089971  1.108603931
 0.005569880 2270.150140808  1.108471191
 0.005589760 2269.124235540  1.108437221
 0.005609660 2267.756420825  1.108320294
 0.005629590 2266.732899212  1.108278082
 0.005649550 2265.506089270  1.108194453
 0.005669530 2264.409606340  1.108143499
 0.005689540 2263.586851089  1.108147803
 0.005709580 2262.133483210  1.107987033
 0.005729650 2261.300560458  1.108003611
 0.005749730 2259.787098929  1.107848117
 0.005769830 2258.890212546  1.107845550
 0.005789960 2257.608910452  1.107724396
 0.005810110 2256.651469728  1.107715239
 0.005830280 2255.414497406  1.107626078
 0.005850480 2254.392192113  1.107576428
 0.005870700 2253.285710721  1.107526972
 0.005890940 2252.270834852  1.107494885
 0.005911210 2251.490089480  1.107497325
 0.005931500 2250.135170729  1.107375259
 0.005951810 2249.385972228  1.107427670
 0.005972150 2247.940210253  1.107270487
 0.005992520 2247.041987340  1.107269551
 0.006012920 2245.768213171  1.107179475
 0.006033340 2244.852034281  1.107152824
 0.006053780 2243.620776443  1.107062377
 0.006074260 2242.689616717  1.107048653
 0.006094760 2241.486016140  1.106970310
 0.006115280 2240.455815917  1.106928932
 0.006135840 2239.698249027  1.106940628
 0.006156410 2238.429767333  1.106831006
 0.006177000 2237.719213941  1.106859158
 0.006197610 2236.434844363  1.106743977
 0.006218250 2235.561774400  1.106743801
 0.006238900 2234.412445807  1.106664495
 0.006259580 2233.522869587  1.106669317
 0.006280290 2232.381983264  1.106588000
 0.006301010 2231.532997673  1.106574614
 0.006321760 2230.452411310  1.106512676
 0.006342530 2229.497955886  1.106493546
 0.006363330 2228.792009034  1.106530596
 0.006384150 2227.512934222  1.106420033
 0.006405000 2226.900414218  1.106462906
 0.006425870 2225.593660641  1.106338778
 0.006446770 2224.752283721  1.106344556
 0.006467690 2223.631399347  1.106267860
 0.006488640 2222.730505722  1.106262425
 0.006509610 2221.691054097  1.106210421
 0.006530620 2220.765796733  1.106199586
 0.006551650 2219.815662380  1.106147987
 0.006572700 2218.930640120  1.106134958
 0.006593770 2218.223122515  1.106172171
 0.006614860 2217.057777487  1.106082759
 0.006635970 2216.391951430  1.106130928
 0.006657100 2215.174788176  1.106037847
 0.006678260 2214.408266179  1.106065149
 0.006699430 2213.332716850  1.105997376
 0.006720630 2212.551945031  1.106016549
 0.006741850 2211.507548755  1.105945076
 0.006763090 2210.687759755  1.105946437
 0.006784360 2209.672324061  1.105900420
 0.006805650 2208.818772926  1.105899156
 0.006826960 2208.170585541  1.105952820
 0.006848300 2206.997227223  1.105863448
 0.006869670 2206.360786473  1.105922728
 0.006891050 2205.230161269  1.105816110
 0.006912470 2204.476307772  1.105838552
 0.006933900 2203.467517871  1.105785093
 0.006955370 2202.667848550  1.105797950
 0.006976860 2201.685149460  1.105762823
 0.006998380 2200.859749532  1.105764237
 0.007019920 2199.918432207  1.105742459
 0.007041480 2199.111187345  1.105749844
 0.007063060 2198.508110998  1.105797718
 0.007084660 2197.435709784  1.105721423
 0.007106280 2196.849378306  1.105784837
 0.007127920 2195.749446978  1.105717191
 0.007149580 2195.032843286  1.105747412
 0.007171260 2194.024828029  1.105702798
 0.007192970 2193.307749822  1.105739442
 0.007214690 2192.294358024  1.105680677
 0.007236440 2191.580851124  1.105691154
 0.007258210 2190.664263407  1.105665024
 0.007280010 2189.884693526  1.105677823
 0.007301820 2189.309872477  1.105741113
 0.007323670 2188.214398921  1.105669516
 0.007345530 2187.641399303  1.105737515
 0.007367420 2186.493286733  1.105659748
 0.007389340 2185.801922954  1.105692208
 0.007411280 2184.886387121  1.105653696
 0.007433240 2184.188217671  1.105679241
 0.007455230 2183.321739921  1.105668357
 0.007477250 2182.567130916  1.105687929
 0.007499290 2181.692796357  1.105674507
 0.007521350 2180.923757988  1.105693325
 0.007543430 2180.371106777  1.105762448
 0.007565530 2179.378949769  1.105701211
 0.007587640 2178.868594548  1.105772767
 0.007609780 2177.845601145  1.105718033
 0.007631940 2177.188111191  1.105759795
 0.007654120 2176.270071445  1.105730026
 0.007676320 2175.586348078  1.105773118
 0.007698540 2174.665353331  1.105741685
 0.007720780 2173.932002783  1.105764904
 0.007743040 2173.082725351  1.105754109
 0.007765330 2172.417197725  1.105775429
 0.007787640 2171.882151060  1.105847029
 0.007809970 2170.884330870  1.105795049
 0.007832330 2170.333603314  1.105867986
 0.007854710 2169.317286290  1.105810816
 0.007877110 2168.652339877  1.105856892
 0.007899540 2167.779041894  1.105839769
 0.007921990 2167.172758606  1.105878390
 0.007944470 2166.415709689  1.105887556
 0.007966970 2165.917025183  1.105967814
 0.007989500 2165.055089848  1.105952663
 0.008012050 2164.231388168  1.105946574
 0.008034610 2163.463517071  1.105954834
 0.008057200 2162.732298685  1.105976004
 0.008079800 2161.973764128  1.105989236
 0.008102430 2161.261597203  1.106008708
 0.008125070 2160.846246501  1.106097620
 0.008147730 2160.000794992  1.106083627
 0.008170420 2159.192768296  1.106082700
 0.008193120 2158.446401601  1.106095694
 0.008215850 2157.676673701  1.106109572
 0.008238590 2157.262246328  1.106194364
 0.008261360 2156.429894665  1.106181837
 0.008284150 2155.654397871  1.106188737
 0.008306960 2154.899314557  1.106205561
 0.008329790 2154.173824697  1.106226856
 0.008352650 2153.444126596  1.106244890
 0.008375530 2152.753577251  1.106272570
 0.008398430 2152.307337226  1.106369329
 0.008421360 2151.415989619  1.106361886
 0.008444310 2150.730197485  1.106376962
 0.008467290 2149.968778522  1.106399612
 0.008490290 2149.356439370  1.106431519
 0.008513310 2148.882866874  1.106526888
 0.008536360 2148.132945927  1.106525878
 0.008559420 2147.333553163  1.106535267
 0.008582510 2146.722612889  1.106565268
 0.008605610 2145.949701848  1.106582709
 0.008628730 2145.319954257  1.106611610
 0.008651870 2144.604100303  1.106645089
 0.008675020 2144.214878241  1.106737690
 0.008698200 2143.395185197  1.106743881
 0.008721400 2142.744063809  1.106761000
 0.008744610 2141.996033982  1.106786649
 0.008767850 2141.412073590  1.106821148
 0.008791110 2140.912713523  1.106913744
 0.008814390 2140.213040971  1.106921759
 0.008837690 2139.438439460  1.106941029
 0.008861010 2138.802459508  1.106961130
 0.008884360 2138.112432259  1.106991958
 0.008907720 2137.479634157  1.107028146
 0.008931110 2136.817189536  1.107067321
 0.008954530 2136.462951288  1.107173064
 0.008977960 2135.710382368  1.107181293
 0.009001420 2135.041869600  1.107209724
 0.009024900 2134.367276056  1.107238663
 0.009048410 2133.764734204  1.107284350
 0.009071940 2133.364672130  1.107379292
 0.009095500 2132.654072757  1.107398116
 0.009119070 2131.962368026  1.107420295
 0.009142650 2131.341531149  1.107462933
 0.009166260 2130.674915010  1.107491434
 0.009189880 2130.059268872  1.107535703
 0.009213530 2129.463123259  1.107577909
 0.009237190 2129.068984934  1.107686566
 0.009260870 2128.341776252  1.107693475
 0.009284570 2127.689507269  1.107728288
 0.009308290 2127.043977553  1.107761556
 0.009332020 2126.439618753  1.107808989
 0.009355780 2126.055177113  1.107906945
 0.009379560 2125.357612847  1.107928770
 0.009403360 2124.695528303  1.107955329
 0.009427180 2124.070942031  1.107996187
 0.009451020 2123.489547196  1.108036177
 0.009474890 2122.888355307  1.108083535
 0.009498770 2122.324348329  1.108130261
 0.009522680 2121.992062711  1.108248183
 0.009546610 2121.276233874  1.108265269
 0.009570560 2120.686440003  1.108304273
 0.009594540 2120.034081550  1.108348233
 0.009618540 2119.497295328  1.108399231
 0.009642560 2119.084274423  1.108501673
 0.009666610 2118.423414084  1.108531374
 0.009690680 2117.785177718  1.108567854
 0.009714760 2117.211604481  1.108617844
 0.009738860 2116.612216307  1.108663793
 0.009762980 2116.056395959  1.108718580
 0.009787120 2115.493940076  1.108774066
 0.009811270 2114.962341097  1.108835186
 0.009835440 2114.431612340  1.108893142
 0.009859630 2113.924086161  1.108964194
 0.009883840 2113.466128831  1.109044816
 0.009908070 2112.726661314  1.109048252
 0.009932320 2112.187614332  1.109103061
 0.009956580 2111.656742978  1.109167869
 0.009980870 2111.144725106  1.109230684
 0.010005200 2110.737227583  1.109323929
 0.010029500 2109.961960329  1.109322205
 0.010053900 2109.451290120  1.109388146
 0.010078200 2108.905071938  1.109443318
 0.010102600 2108.418488937  1.109508569
 0.010127000 2107.859887354  1.109567513
 0.010151500 2107.385200999  1.109637886
 0.010175900 2106.876491773  1.109711145
 0.010200400 2106.241855022  1.109731168
 0.010224900 2105.767028390  1.109810190
 0.010249400 2105.305952657  1.109892840
 0.010274000 2104.928712581  1.109988549
 0.010298500 2104.208151696  1.109995538
 0.010323100 2103.708084366  1.110061016
 0.010347700 2103.151687957  1.110118172
 0.010372300 2102.742615467  1.110205706
 0.010397000 2102.342268764  1.110305958
 0.010421600 2101.654068254  1.110311267
 0.010446300 2101.158214978  1.110386120
 0.010471000 2100.664975549  1.110448718
 0.010495700 2100.044076318  1.110504439
 0.010520400 2099.613138977  1.110570211
 0.010545200 2099.063858086  1.110641643
 0.010569900 2098.691819283  1.110720014
 0.010594700 2098.070729853  1.110769765
 0.010619500 2097.562647748  1.110825675
 0.010644300 2097.109690344  1.110916660
 0.010669200 2096.810935371  1.111019192
 0.010694000 2096.149113183  1.111043735
 0.010718900 2095.608253720  1.111090685
 0.010743800 2095.172224113  1.111177899
 0.010768700 2094.662411732  1.111233201
 0.010793700 2094.350153964  1.111350657
 0.010818700 2093.673959917  1.111366941
 0.010843600 2093.258944534  1.111460407
 0.010868700 2092.720324778  1.111503055
 0.010893700 2092.211147687  1.111581040
 0.010918700 2091.771669339  1.111666847
 0.010943800 2091.415968015  1.111777196
 0.010968900 2090.718671722  1.111786671
 0.010994000 2090.250160879  1.111865150
 0.011019200 2089.828771104  1.111948274
 0.011044300 2089.277236133  1.111999452
 0.011069500 2088.774659094  1.112083618
 0.011094600 2088.412935221  1.112188523
 0.011119800 2087.853668070  1.112239671
 0.011145000 2087.586414155  1.112354365
 0.011170300 2086.983714432  1.112380408
 0.011195500 2086.531815180  1.112453286
 0.011220800 2086.011254483  1.112516193
 0.011246100 2085.512271829  1.112585454
 0.011271400 2085.054839911  1.112660346
 0.011296700 2084.563305621  1.112736694
 0.011322000 2084.216805285  1.112822769
 0.011347400 2083.721796738  1.112894015
 0.011372800 2083.330348630  1.112988301
 0.011398200 2082.798946299  1.113050055
 0.011423600 2082.323780357  1.113125541
 0.011449000 2082.034954255  1.113246499
 0.011474500 2081.412701334  1.113260470
 0.011500000 2081.038185283  1.113350551
 0.011525500 2080.551192257  1.113423359
