 0.000000005 385879.682394506 123.328105200
 0.000000022 66142.683941004 18.907774256
 0.000257718 2736.588850223  1.160809267
 0.000265158 2717.047081578  1.156021527
 0.000272711 2697.128995446  1.151090358
 0.000280383 2678.404736001  1.146500270
 0.000288134 2659.502349970  1.141832741
 0.000295937 2641.033047128  1.137278970
 0.000303792 2622.884034804  1.132764286
 0.000311701 2605.076650843  1.128350302
 0.000319665 2587.565820012  1.123960667
 0.000327688 2570.613642178  1.119710169
 0.000335771 2554.125551955  1.115592289
 0.000343920 2537.972766149  1.111572458
 0.000352136 2522.239188135  1.107633950
 0.000360423 2502.008689170  1.102279371
 0.000368786 2483.093849599  1.097181116
 0.000377227 2469.572857413  1.093864430
 0.000385751 2455.884090708  1.090459273
 0.000394361 2442.199563805  1.087058177
 0.000403061 2429.490392308  1.083915546
 0.000411857 2421.515572592  1.082309362
 0.000420754 2406.233490297  1.078252985
 0.000429742 2394.325870687  1.075317549
 0.000438789 2385.685863726  1.073418993
 0.000447893 2373.066706413  1.070219962
 0.000457053 2367.090634450  1.069176350
 0.000466269 2355.331313829  1.066186201
 0.000475542 2344.165250320  1.063411369
 0.000484872 2338.608627519  1.062436315
 0.000494263 2326.124464636  1.059155087
 0.000503716 2317.547625841  1.057125212
 0.000513235 2308.972813916  1.055090013
 0.000522821 2300.700275191  1.053122183
 0.000532479 2292.830975433  1.051278051
 0.000542211 2284.426024632  1.049268596
 0.000552021 2278.368199736  1.047985761
 0.000561912 2269.105153138  1.045692904
 0.000571889 2264.491184687  1.044871059
 0.000581944 2254.867233101  1.042373674
 0.000592058 2247.112051967  1.040498346
 0.000602231 2241.646495945  1.039367911
 0.000612464 2233.202746847  1.037248359
 0.000622757 2226.329248562  1.035586327
 0.000633108 2219.109919451  1.033865114
 0.000643518 2212.189764858  1.032213103
 0.000653987 2204.386845330  1.030264333
 0.000664515 2197.227836927  1.028518911
 0.000675106 2190.230705127  1.026858403
 0.000685762 2182.831713623  1.024974275
 0.000696484 2178.219282051  1.024059884
 0.000707277 2171.217530590  1.022332887
 0.000718140 2161.758985293  1.019816781
 0.000729061 2154.727201365  1.018041661
 0.000740039 2150.328967456  1.017160193
 0.000751076 2141.490323752  1.014816102
 0.000762173 2134.750322366  1.013113172
 0.000773331 2128.102828984  1.011489844
 0.000784552 2124.156237417  1.010687462
 0.000795835 2116.845708364  1.008786239
 0.000807180 2109.810072083  1.006998409
 0.000818588 2105.986965712  1.006263676
 0.000830059 2098.146820366  1.004200440
 0.000841590 2092.532062859  1.002858296
 0.000853171 2087.263663101  1.001632346
 0.000864803 2081.601027594  1.000234439
 0.000876486 2077.125180925  0.999246974
 0.000888224 2070.662908929  0.997617682
 0.000900017 2066.882528134  0.996868212
 0.000911867 2060.082537152  0.995082253
 0.000923778 2054.357470546  0.993669622
 0.000935750 2050.178143290  0.992767752
 0.000947785 2043.733048530  0.991126236
 0.000959885 2040.249852193  0.990441017
 0.000972050 2033.330967529  0.988628432
 0.000984267 2027.861842129  0.987322066
 0.000996531 2023.501423836  0.986339053
 0.001008840 2017.578441349  0.984828094
 0.001021200 2013.897560855  0.984077053
 0.001033610 2007.116581342  0.982306030
 0.001046080 2001.904875719  0.981021791
 0.001058590 1996.829167569  0.979824752
 0.001071160 1991.549431657  0.978533721
 0.001083790 1987.295977892  0.977583370
 0.001096480 1981.576697800  0.976151243
 0.001109230 1977.984170438  0.975421953
 0.001122040 1972.135539017  0.973937057
 0.001134920 1967.068125054  0.972731863
 0.001147840 1963.318310151  0.971919103
 0.001160810 1957.846987259  0.970558316
 0.001173830 1954.628210663  0.969939185
 0.001186890 1948.886654308  0.968499598
 0.001200000 1944.546823681  0.967490017
 0.001213160 1940.194205246  0.966486424
 0.001226370 1937.296600895  0.965963394
 0.001239640 1932.781588293  0.964903197
 0.001252950 1928.229627100  0.963826091
 0.001266320 1924.006159777  0.962877934
 0.001279750 1920.036804631  0.961981974
 0.001293240 1916.046097059  0.961130292
 0.001306790 1913.465676558  0.960668000
 0.001320400 1909.169141867  0.959664966
 0.001334060 1904.954760945  0.958720770
 0.001347750 1901.279395618  0.957897780
 0.001361490 1897.767943716  0.957165949
 0.001375270 1894.328817453  0.956428076
 0.001389100 1891.919630968  0.956064626
 0.001402980 1888.143063343  0.955230969
 0.001416910 1884.366082550  0.954383984
 0.001430880 1880.855415109  0.953619688
 0.001444910 1877.563785045  0.952979460
 0.001458990 1875.339102602  0.952614520
 0.001473130 1871.120494603  0.951660397
 0.001487330 1867.904431044  0.950963810
 0.001501580 1865.220296083  0.950500664
 0.001515890 1861.602645102  0.949676618
 0.001530240 1859.369564906  0.949348742
 0.001544640 1855.306707211  0.948404124
 0.001559070 1852.147444181  0.947750061
 0.001573550 1849.217790377  0.947199984
 0.001588070 1845.845927510  0.946477951
 0.001602640 1843.319382606  0.946017996
 0.001617250 1839.792438854  0.945250934
 0.001631920 1837.557914362  0.944899513
 0.001646630 1833.597547592  0.943964066
 0.001661400 1831.469414113  0.943652210
 0.001676220 1827.596888218  0.942758862
 0.001691100 1825.058631607  0.942286823
 0.001706040 1821.466525404  0.941500598
 0.001721020 1819.092883210  0.941115181
 0.001736040 1815.622597674  0.940346601
 0.001751110 1813.282061577  0.939945045
 0.001766210 1809.974783554  0.939233559
 0.001781360 1807.205645387  0.938725291
 0.001796550 1804.291353267  0.938107474
 0.001811780 1801.459619197  0.937561063
 0.001827060 1799.298002514  0.937224364
 0.001842390 1795.849349267  0.936449550
 0.001857770 1793.747871242  0.936157048
 0.001873210 1790.259445586  0.935382069
 0.001888690 1788.012227621  0.934977444
 0.001904230 1784.937698380  0.934337263
 0.001919820 1782.650443613  0.933960458
 0.001935450 1779.605773692  0.933323708
 0.001951120 1777.247467769  0.932905414
 0.001966830 1774.488609071  0.932369821
 0.001982580 1772.090940708  0.931945220
 0.001998370 1770.011684369  0.931605529
 0.002014210 1766.951598695  0.930988670
 0.002030090 1765.217539921  0.930747940
 0.002046010 1762.145280459  0.930084149
 0.002061990 1760.076577833  0.929769705
 0.002078010 1757.276651271  0.929210043
 0.002094080 1755.363828242  0.928922698
 0.002110210 1752.682827899  0.928412513
 0.002126380 1750.488059656  0.928037074
 0.002142610 1748.013868095  0.927563323
 0.002158870 1745.694908154  0.927182774
 0.002175160 1743.906075236  0.926923488
 0.002191500 1741.088074794  0.926344954
 0.002207880 1739.402305743  0.926122808
 0.002224290 1736.657954434  0.925581615
 0.002240750 1734.829790688  0.925319694
 0.002257250 1732.309597802  0.924817065
 0.002273800 1730.527329521  0.924614035
 0.002290390 1728.140968303  0.924130712
 0.002307030 1726.148026173  0.923820997
 0.002323720 1723.923072502  0.923434115
 0.002340460 1721.930586532  0.923103975
 0.002357250 1720.307823549  0.922927196
 0.002374090 1717.734488678  0.922410439
 0.002390960 1716.262213835  0.922249581
 0.002407870 1713.624211875  0.921751251
 0.002424820 1711.982973664  0.921515832
 0.002441800 1709.728160748  0.921108373
 0.002458830 1707.995572881  0.920871727
 0.002475890 1705.754381185  0.920457507
 0.002493000 1703.874696241  0.920159904
 0.002510150 1701.805411429  0.919813129
 0.002527340 1699.905291727  0.919521163
 0.002544580 1698.461258882  0.919363497
 0.002561870 1696.099984947  0.918931388
 0.002579210 1694.663209893  0.918773481
 0.002596590 1692.343733613  0.918334353
 0.002614030 1690.858097821  0.918151107
 0.002631500 1688.735259028  0.917793674
 0.002649000 1687.209725136  0.917599993
 0.002666550 1685.108405447  0.917258665
 0.002684130 1683.494067588  0.917016817
 0.002701740 1681.585636551  0.916718354
 0.002719400 1679.991739521  0.916491852
 0.002737100 1678.532197528  0.916318594
 0.002754840 1676.358444238  0.915939857
 0.002772620 1674.999633253  0.915798675
 0.002790440 1672.844274586  0.915395559
 0.002808310 1671.237096033  0.915225854
 0.002826220 1669.408532292  0.914892315
 0.002844190 1667.966617321  0.914734006
 0.002862200 1666.083925800  0.914426410
 0.002880250 1664.516541684  0.914226655
 0.002898340 1662.781137689  0.913954623
 0.002916460 1661.101807566  0.913729410
 0.002934620 1659.890450905  0.913626753
 0.002952820 1657.921888010  0.913273402
 0.002971050 1656.593546754  0.913176302
 0.002989320 1654.782916947  0.912849791
 0.003007640 1653.350653583  0.912690396
 0.003025990 1651.522054560  0.912387533
 0.003044380 1650.156135536  0.912253848
 0.003062820 1648.443069967  0.911972849
 0.003081300 1646.951915892  0.911811976
 0.003099820 1645.428152437  0.911585049
 0.003118400 1643.920284311  0.911404296
 0.003137020 1642.744716034  0.911302708
 0.003155670 1640.849487843  0.910973576
 0.003174360 1639.665861436  0.910888300
 0.003193080 1637.789792183  0.910556542
 0.003211840 1636.440658887  0.910426895
 0.003230640 1634.819806292  0.910178266
 0.003249470 1633.574190358  0.910051268
 0.003268340 1631.971875024  0.909840261
 0.003287250 1630.619745087  0.909700625
 0.003306200 1629.105445726  0.909508294
 0.003325190 1627.689763411  0.909324914
 0.003344220 1626.557471878  0.909251430
 0.003363300 1624.901520604  0.908978593
 0.003382420 1623.750105917  0.908896820
 0.003401580 1621.999293331  0.908624631
 0.003420790 1620.803589590  0.908518259
 0.003440030 1619.188148570  0.908278433
 0.003459310 1617.997429481  0.908185722
 0.003478620 1616.459439031  0.907970357
 0.003497960 1615.221453788  0.907838066
 0.003517340 1613.749769759  0.907650666
 0.003536760 1612.468551864  0.907527947
 0.003556210 1611.478933391  0.907460039
 0.003575700 1609.924537296  0.907214143
 0.003595230 1608.978462465  0.907170183
 0.003614800 1607.282105470  0.906902264
 0.003634420 1606.161946650  0.906818218
 0.003654070 1604.680067130  0.906637015
 0.003673770 1603.511411466  0.906528796
 0.003693510 1602.102504756  0.906374715
 0.003713290 1601.009559045  0.906260806
 0.003733110 1599.733453452  0.906118430
 0.003752960 1598.632509684  0.906043401
 0.003772840 1597.603033090  0.905988609
 0.003792750 1596.138757896  0.905767599
 0.003812700 1595.145081257  0.905740267
 0.003832690 1593.767075697  0.905540849
 0.003852710 1592.670853428  0.905482591
 0.003872770 1591.319610949  0.905303492
 0.003892870 1590.243825339  0.905224720
 0.003913000 1588.852329716  0.905024608
 0.003933180 1587.777939284  0.904960415
 0.003953390 1586.644215298  0.904835550
 0.003973650 1585.467373527  0.904721515
 0.003993960 1584.694377922  0.904727833
 0.004014300 1583.144072366  0.904524422
 0.004034680 1582.397205297  0.904530568
 0.004055080 1581.013006232  0.904326799
 0.004075520 1580.043716411  0.904285649
 0.004096000 1578.815689384  0.904124999
 0.004116510 1577.868513903  0.904093931
 0.004137050 1576.651021386  0.903955557
 0.004157630 1575.584781976  0.903890775
 0.004178240 1574.422329190  0.903758374
 0.004198890 1573.421753821  0.903686591
 0.004219580 1572.548292834  0.903658420
 0.004240300 1571.246338349  0.903504800
 0.004261070 1570.492674089  0.903522845
 0.004281870 1569.205682916  0.903370108
 0.004302720 1568.322352780  0.903329236
 0.004323610 1567.148819481  0.903182574
 0.004344530 1566.222660979  0.903150883
 0.004365490 1565.089044328  0.903032156
 0.004386480 1564.096789530  0.902984192
 0.004407500 1563.073424121  0.902891937
 0.004428550 1562.035832266  0.902828214
 0.004449640 1561.304829827  0.902834028
 0.004470760 1560.041302449  0.902679376
 0.004491910 1559.375796989  0.902716493
 0.004513100 1558.032367010  0.902541053
 0.004534330 1557.194468910  0.902505626
 0.004555590 1556.099853562  0.902400527
 0.004576890 1555.219099612  0.902358812
 0.004598230 1554.150201512  0.902264217
 0.004619610 1553.266533771  0.902222247
 0.004641030 1552.261631424  0.902148061
 0.004662480 1551.330821211  0.902123159
 0.004683980 1550.593759937  0.902130071
 0.004705500 1549.511030283  0.902005612
 0.004727060 1548.797129498  0.902025854
 0.004748650 1547.682652005  0.901898915
 0.004770270 1546.861573195  0.901891016
 0.004791920 1545.866811006  0.901802014
 0.004813600 1544.971442137  0.901796841
 0.004835320 1544.009889634  0.901698883
 0.004857070 1543.126061653  0.901683129
 0.004878860 1542.206916365  0.901619965
 0.004900680 1541.291202407  0.901580589
 0.004922540 1540.626949888  0.901608584
 0.004944440 1539.468966785  0.901498916
 0.004966370 1538.873531717  0.901538435
 0.004988340 1537.695265892  0.901416030
 0.005010360 1536.987292375  0.901417288
 0.005032410 1536.027047060  0.901359859
 0.005054490 1535.276525514  0.901354522
 0.005076600 1534.283703921  0.901282428
 0.005098740 1533.545777144  0.901265286
 0.005120910 1532.589514560  0.901210090
 0.005143120 1531.870240262  0.901197945
 0.005165350 1531.169396309  0.901229664
 0.005187620 1530.136595417  0.901137868
 0.005209920 1529.501401287  0.901171183
 0.005232260 1528.509037549  0.901076340
 0.005254630 1527.723225206  0.901073118
 0.005277030 1526.871625253  0.901013274
 0.005299470 1526.111990027  0.901026402
 0.005321950 1525.241596639  0.900960643
 0.005344460 1524.491760614  0.900972676
 0.005367020 1523.678917412  0.900931321
 0.005389610 1522.961859520  0.900931292
 0.005412230 1522.304085737  0.900965009
 0.005434890 1521.400524023  0.900885554
 0.005457570 1520.731362207  0.900924671
 0.005480290 1519.789299719  0.900832100
 0.005503030 1519.084527283  0.900860790
 0.005525810 1518.307508490  0.900820168
 0.005548610 1517.577499737  0.900822122
 0.005571450 1516.789613821  0.900794218
 0.005594320 1516.056078468  0.900787870
 0.005617230 1515.287306904  0.900774878
 0.005640160 1514.566958315  0.900771507
 0.005663130 1514.014178518  0.900829337
 0.005686140 1513.083254242  0.900754357
 0.005709180 1512.568367048  0.900812261
 0.005732260 1511.612323913  0.900743014
 0.005755380 1511.029456724  0.900769441
 0.005778530 1510.131640527  0.900721273
 0.005801720 1509.561956113  0.900754105
 0.005824940 1508.664534575  0.900711936
 0.005848180 1508.092239582  0.900734847
 0.005871460 1507.271339676  0.900711256
 0.005894760 1506.679633419  0.900735955
 0.005918090 1506.126466026  0.900786277
 0.005941460 1505.283852775  0.900738323
 0.005964850 1504.753862515  0.900796866
 0.005988280 1503.894860135  0.900746166
 0.006011740 1503.284417403  0.900775430
 0.006035230 1502.540753199  0.900763619
 0.006058750 1501.915627131  0.900785581
 0.006082310 1501.245572666  0.900777213
 0.006105900 1500.575579900  0.900793276
 0.006129530 1499.944004181  0.900790753
 0.006153190 1499.286468718  0.900808391
 0.006176890 1498.872598646  0.900871265
 0.006200630 1498.026229547  0.900820687
 0.006224400 1497.536469647  0.900888553
 0.006248190 1496.665991549  0.900838110
 0.006272020 1496.096537354  0.900881652
 0.006295870 1495.315007998  0.900862105
 0.006319750 1494.754095740  0.900912103
 0.006343660 1494.044003269  0.900891628
 0.006367600 1493.479853292  0.900939230
 0.006391570 1492.692995047  0.900930377
 0.006415570 1492.174758101  0.900975968
 0.006439600 1491.640632632  0.901039668
 0.006463670 1490.943396851  0.901016191
 0.006487760 1490.419191082  0.901090051
 0.006511890 1489.672164993  0.901048487
 0.006536050 1489.090201288  0.901105490
 0.006560250 1488.511661352  0.901117582
 0.006584480 1487.821151988  0.901118624
 0.006608750 1487.248215797  0.901147892
 0.006633060 1486.607110617  0.901158177
 0.006657390 1486.032569019  0.901192674
 0.006681760 1485.601592890  0.901269654
 0.006706150 1484.918714571  0.901269007
 0.006730560 1484.263911584  0.901273184
 0.006755010 1483.680377069  0.901296138
 0.006779480 1483.055628129  0.901320199
 0.006803980 1482.710768586  0.901410585
 0.006828510 1481.970240175  0.901406018
 0.006853080 1481.440494881  0.901434593
 0.006877670 1480.790524023  0.901462610
 0.006902290 1480.295047590  0.901498965
 0.006926940 1479.669961799  0.901526346
 0.006951630 1479.160052323  0.901566523
 0.006976350 1478.769732446  0.901660289
 0.007001100 1478.124559276  0.901666686
 0.007025890 1477.497447807  0.901677304
 0.007050710 1476.933832919  0.901713458
 0.007075560 1476.356169408  0.901740076
 0.007100460 1475.992337303  0.901841227
 0.007125380 1475.323822652  0.901838536
 0.007150320 1474.746600608  0.901869657
 0.007175290 1474.179233484  0.901897551
 0.007200290 1473.622021431  0.901935159
 0.007225310 1473.076422330  0.901973079
 0.007250370 1472.543715760  0.902018819
 0.007275450 1472.165685990  0.902110386
 0.007300560 1471.613085526  0.902138983
 0.007325700 1471.017886237  0.902165910
 0.007350870 1470.524412875  0.902209139
 0.007376070 1469.960313919  0.902250829
 0.007401300 1469.661023978  0.902352226
 0.007426560 1469.018894187  0.902371300
 0.007451850 1468.503771503  0.902399137
 0.007477180 1467.936173167  0.902438811
 0.007502540 1467.472827917  0.902479400
 0.007527930 1466.923947563  0.902518745
 0.007553350 1466.491436779  0.902565931
 0.007578820 1466.136246313  0.902665608
 0.007604310 1465.494335725  0.902673013
 0.007629820 1464.955282772  0.902720978
 0.007655360 1464.446602345  0.902769811
 0.007680930 1463.960890702  0.902833189
 0.007706520 1463.609230490  0.902895255
 0.007732140 1463.202960377  0.902971133
 0.007757790 1462.810994260  0.903023212
 0.007783470 1462.148835721  0.903030853
 0.007809170 1461.856789321  0.903117474
 0.007834900 1461.369549557  0.903181631
 0.007860670 1460.886134566  0.903211121
 0.007886460 1460.335678969  0.903259308
 0.007912280 1459.871686751  0.903304625
 0.007938130 1459.425185848  0.903384722
 0.007964020 1458.925155502  0.903434815
 0.007989930 1458.414929670  0.903478144
 0.008015880 1458.029473531  0.903561935
 0.008041860 1457.505732194  0.903603342
 0.008067880 1457.060137383  0.903668858
 0.008093930 1456.640954805  0.903728133
 0.008120000 1456.219808425  0.903796879
 0.008146100 1455.857219474  0.903905062
 0.008172230 1455.244614523  0.903912638
 0.008198380 1454.900134833  0.903990478
 0.008224550 1454.380266993  0.904042858
 0.008250760 1453.940638289  0.904119275
 0.008276980 1453.436350111  0.904179134
 0.008303240 1453.127868401  0.904301818
 0.008329520 1452.438191511  0.904308827
 0.008355840 1452.049304275  0.904392367
 0.008382180 1451.675863812  0.904482994
 0.008408550 1451.147096522  0.904504683
 0.008434940 1450.667117961  0.904562555
 0.008461370 1450.273221833  0.904633647
 0.008487830 1449.912639909  0.904722144
 0.008514320 1449.370044158  0.904764940
 0.008540840 1448.991198049  0.904838630
 0.008567400 1448.756374804  0.904959950
 0.008593980 1448.162367924  0.904983083
 0.008620600 1447.763484212  0.905067712
 0.008647250 1447.399912441  0.905148490
 0.008673930 1446.884373456  0.905189791
 0.008700620 1446.470925825  0.905255999
 0.008727340 1446.101441966  0.905339027
 0.008754090 1445.663011200  0.905402701
 0.008780860 1445.296267250  0.905485929
 0.008807660 1445.016322510  0.905599814
 0.008834480 1444.541374776  0.905645499
 0.008861330 1444.083210937  0.905705915
 0.008888210 1443.716248083  0.905782678
 0.008915110 1443.294096981  0.905871785
 0.008942050 1442.878447587  0.905916699
 0.008969010 1442.431133057  0.905990195
 0.008996000 1442.105919017  0.906071721
 0.009023020 1441.659761296  0.906141178
 0.009050060 1441.347518944  0.906225553
 0.009077140 1440.898710585  0.906291644
 0.009104250 1440.639955196  0.906396128
 0.009131390 1440.189464443  0.906453765
 0.009158570 1439.830468786  0.906542840
 0.009185780 1439.581195196  0.906650134
 0.009213010 1439.077643602  0.906681175
 0.009240270 1438.704905017  0.906776274
 0.009267550 1438.319836950  0.906851241
 0.009294850 1437.927694635  0.906943248
 0.009322180 1437.755714985  0.907058099
 0.009349540 1437.255147239  0.907109178
 0.009376910 1436.869472018  0.907184703
 0.009404320 1436.462130155  0.907265868
 0.009431750 1436.200145851  0.907361334
 0.009459200 1435.741962147  0.907408783
 0.009486690 1435.352740933  0.907497154
 0.009514200 1434.985615735  0.907577118
 0.009541730 1434.618597870  0.907663220
 0.009569300 1434.277045321  0.907735276
 0.009596890 1433.892415155  0.907817593
 0.009624510 1433.598933527  0.907920715
 0.009652160 1433.183091165  0.907993114
 0.009679850 1432.938208613  0.908084468
 0.009707560 1432.684668389  0.908208151
 0.009735300 1432.232404453  0.908264627
 0.009763080 1431.940515810  0.908387740
 0.009790890 1431.502943551  0.908435305
 0.009818720 1431.195781139  0.908529419
 0.009846570 1430.820949819  0.908607038
 0.009874440 1430.476144032  0.908701393
 0.009902340 1430.158972472  0.908786712
 0.009930270 1429.857063024  0.908867259
 0.009958210 1429.552154719  0.908959262
 0.009986180 1429.206521820  0.909061426
 0.010014200 1428.830164853  0.909140521
 0.010042200 1428.464812235  0.909220426
 0.010070200 1428.122960416  0.909301508
 0.010098300 1427.863377199  0.909419554
 0.010126400 1427.433778330  0.909480479
 0.010154500 1427.262957655  0.909623082
 0.010182700 1426.806122390  0.909682422
 0.010210900 1426.555804022  0.909766185
 0.010239100 1426.383155661  0.909886280
 0.010267300 1425.982079251  0.909952176
 0.010295600 1425.695172020  0.910021821
 0.010323900 1425.351335564  0.910120504
 0.010352200 1425.025635771  0.910234418
 0.010380600 1424.577838606  0.910301944
 0.010409000 1424.226183628  0.910410681
 0.010437400 1423.891813597  0.910515540
 0.010465800 1423.596386444  0.910611923
 0.010494300 1423.291415751  0.910721342
 0.010522800 1422.924305119  0.910809274
 0.010551300 1422.764318839  0.910940426
 0.010579800 1422.294999628  0.910994520
 0.010608300 1421.992634844  0.911095725
 0.010636900 1421.680446878  0.911170934
 0.010665500 1421.309779676  0.911260317
 0.010694100 1421.052178554  0.911364249
 0.010722800 1420.718113478  0.911454330
 0.010751500 1420.466390239  0.911571575
 0.010780100 1420.054632082  0.911656294
 0.010808900 1419.892875253  0.911777220
 0.010837600 1419.479668110  0.911859141
 0.010866400 1419.256045188  0.911959889
 0.010895200 1419.000275743  0.912082902
 0.010924100 1418.629431128  0.912147759
 0.010952900 1418.324366556  0.912250987
 0.010981800 1418.069266830  0.912357829
 0.011010700 1417.906922537  0.912490477
 0.011039700 1417.564650702  0.912571712
 0.011068700 1417.258124457  0.912650691
 0.011097700 1417.023732257  0.912768317
 0.011126700 1416.617209511  0.912836964
 0.011155800 1416.357517736  0.912947826
 0.011184800 1416.097150731  0.913044925
 0.011213900 1415.891337689  0.913168818
 0.011243000 1415.544376223  0.913259097
 0.011272200 1415.244260602  0.913356795
 0.011301300 1414.951975320  0.913468445
 0.011330500 1414.674423876  0.913550159
 0.011359700 1414.434756373  0.913667687
 0.011389000 1414.114449190  0.913760523
 0.011418200 1413.821680132  0.913872538
 0.011447500 1413.589816671  0.913979425
 0.011476800 1413.289084114  0.914080873
 0.011506200 1413.011331661  0.914188152
 0.011535500 1412.692644205  0.914286110
 0.011564900 1412.474493970  0.914392950
 0.011594300 1412.214711682  0.914494366
 0.011623800 1412.001147342  0.914606309
 0.011653200 1411.741293538  0.914713805
 0.011682800 1411.539227494  0.914849733
 0.011712300 1411.160319118  0.914920904
 0.011741800 1410.959792957  0.915058324
 0.011771400 1410.623629691  0.915122727
 0.011801000 1410.368899675  0.915229574
 0.011830700 1410.065847864  0.915342062
 0.011860300 1409.888391810  0.915487958
 0.011890000 1409.557661989  0.915578199
 0.011919700 1409.209232689  0.915666313
 0.011949400 1408.931488603  0.915793472
 0.011979100 1408.619544044  0.915883116
 0.012008900 1408.387743496  0.915990953
 0.012038700 1408.142798109  0.916101698
 0.012068500 1407.947732278  0.916228758
 0.012098300 1407.668236921  0.916331514
 0.012128200 1407.386977271  0.916433868
 0.012158000 1407.148973028  0.916552695
 0.012187900 1406.848177742  0.916642034
 0.012217900 1406.666720677  0.916764420
 0.012247800 1406.417051089  0.916871644
 0.012277800 1406.208470692  0.916990040
 0.012307800 1405.985090999  0.917103422
 0.012337900 1405.726000277  0.917207099
 0.012367900 1405.484531076  0.917320318
 0.012398000 1405.367889745  0.917460998
 0.012428100 1405.225655419  0.917575465
 0.012458300 1404.837691583  0.917649311
 0.012488500 1404.656425923  0.917751127
 0.012518700 1404.405611951  0.917874657
 0.012548900 1404.239593670  0.917986459
 0.012579100 1404.079244520  0.918117086
 0.012609400 1403.816684834  0.918207016
 0.012639600 1403.621400907  0.918316278
 0.012669900 1403.444678688  0.918449396
 0.012700300 1403.180928573  0.918548585
 0.012730600 1402.895200899  0.918653197
 0.012761000 1402.725933993  0.918783697
 0.012791400 1402.429611738  0.918880950
 0.012821800 1402.137225778  0.918997101
 0.012852200 1401.975229773  0.919110741
 0.012882700 1401.719804172  0.919233111
 0.012913100 1401.519835628  0.919348629
 0.012943600 1401.274556795  0.919469610
 0.012974200 1400.978288335  0.919581003
 0.013004700 1400.809437369  0.919707396
 0.013035300 1400.633273585  0.919831805
 0.013065900 1400.419751377  0.919937077
 0.013096600 1400.283718559  0.920047644
 0.013127200 1400.064878046  0.920162046
 0.013157900 1399.788488796  0.920252102
 0.013188600 1399.626605486  0.920385657
 0.013219400 1399.399847691  0.920511301
 0.013250200 1399.159741617  0.920624442
 0.013281000 1398.973275630  0.920748735
 0.013311800 1398.773980536  0.920872959
 0.013342600 1398.547206016  0.920983370
 0.013373500 1398.349250324  0.921102568
 0.013404300 1398.231906752  0.921248133
 0.013435200 1397.950300923  0.921342063
 0.013466100 1397.718992747  0.921455467
 0.013497100 1397.469716845  0.921552300
 0.013528000 1397.294828210  0.921676660
 0.013559000 1397.156922681  0.921808758
 0.013590000 1396.932236852  0.921918341
 0.013621000 1396.712523959  0.922036526
 0.013652100 1396.588777329  0.922181624
 0.013683100 1396.424709980  0.922311151
 0.013714200 1396.184338264  0.922415139
 0.013745300 1395.952629991  0.922525913
 0.013776500 1395.761653895  0.922656344
 0.013807600 1395.536262276  0.922785225
 0.013838800 1395.264136041  0.922877489
 0.013870100 1395.122417188  0.923002644
 0.013901300 1394.938006464  0.923144697
 0.013932600 1394.719817748  0.923262740
 0.013963900 1394.497991778  0.923366808
 0.013995200 1394.317528130  0.923489112
 0.014026600 1394.102138527  0.923632481
 0.014057900 1393.869199434  0.923754069
 0.014089300 1393.650598019  0.923855414
 0.014120700 1393.480771007  0.923995553
 0.014152200 1393.302915303  0.924136843
 0.014183600 1393.010845527  0.924235080
 0.014215100 1392.832004925  0.924362042
 0.014246600 1392.644249841  0.924491202
 0.014278100 1392.420257110  0.924610486
