 0.000000005 427683.739686291 129.011048714
 0.000000022 73776.684402875 20.195369960
 0.000594033 2572.369118786  1.121814644
 0.000603800 2567.501030962  1.120940464
 0.000613622 2556.808761960  1.118268066
 0.000623499 2548.320257111  1.116268639
 0.000633431 2542.207662685  1.115013639
 0.000643418 2532.568866062  1.112634179
 0.000653460 2524.701590371  1.110770628
 0.000663559 2516.811068152  1.108944243
 0.000673716 2509.454226152  1.107249939
 0.000683934 2500.576225675  1.105059043
 0.000694215 2491.905183875  1.102943114
 0.000704562 2483.941668368  1.101060006
 0.000714965 2476.472322770  1.099296710
 0.000725420 2468.263419267  1.097305967
 0.000735928 2460.514800484  1.095459304
 0.000746492 2455.426690074  1.094432725
 0.000757112 2446.833797030  1.092286850
 0.000767789 2439.197329898  1.090468655
 0.000778524 2430.707602866  1.088366408
 0.000789317 2423.517793662  1.086655051
 0.000800169 2418.584983347  1.085661918
 0.000811078 2409.707417165  1.083428209
 0.000822046 2402.604056445  1.081712775
 0.000833063 2397.576524288  1.080653757
 0.000844126 2389.619253269  1.078700921
 0.000855236 2385.708677366  1.077995290
 0.000866395 2377.450328215  1.075904921
 0.000877603 2371.331584839  1.074484658
 0.000888862 2366.292543956  1.073404171
 0.000900174 2359.368234828  1.071746813
 0.000911541 2355.734275211  1.071079136
 0.000922964 2347.848327546  1.069103160
 0.000934445 2342.061519186  1.067779283
 0.000945985 2336.511312405  1.066535867
 0.000957585 2330.543375992  1.065133698
 0.000969239 2325.825068446  1.064136471
 0.000980934 2319.163049181  1.062536963
 0.000992673 2315.282676349  1.061805379
 0.001004460 2308.268601214  1.060065626
 0.001016290 2302.272558078  1.058658326
 0.001028160 2297.827935957  1.057727680
 0.001040080 2291.073816814  1.056089048
 0.001052060 2287.400594643  1.055393945
 0.001064080 2280.105815967  1.053579402
 0.001076150 2274.328017527  1.052231408
 0.001088280 2269.532012561  1.051196741
 0.001100470 2263.157216084  1.049666769
 0.001112710 2259.338073350  1.048936984
 0.001125010 2252.301445249  1.047181161
 0.001137370 2246.937459173  1.045957446
 0.001149760 2241.907950988  1.044846736
 0.001162190 2236.420721259  1.043587839
 0.001174660 2232.125951560  1.042674554
 0.001187180 2226.207504353  1.041292016
 0.001199740 2222.567906515  1.040591369
 0.001212350 2216.479350159  1.039128873
 0.001225010 2211.209900479  1.037926554
 0.001237720 2207.382147188  1.037159421
 0.001250470 2201.595317616  1.035820250
 0.001263280 2198.448182602  1.035252417
 0.001276140 2192.570036354  1.033850994
 0.001289060 2187.902780590  1.032823509
 0.001302030 2184.182138254  1.032091926
 0.001315060 2179.056943331  1.030922732
 0.001328120 2176.043940982  1.030403714
 0.001341220 2170.420854073  1.029077381
 0.001354370 2166.050074847  1.028146751
 0.001367550 2162.075981377  1.027317478
 0.001380780 2157.800312262  1.026397644
 0.001394050 2154.400019352  1.025755581
 0.001407370 2149.736095153  1.024730716
 0.001420730 2147.008005375  1.024269692
 0.001434140 2142.198578416  1.023185034
 0.001447610 2138.196856858  1.022340219
 0.001461120 2135.085686652  1.021784005
 0.001474680 2130.768287893  1.020845389
 0.001488300 2128.147799633  1.020444810
 0.001501980 2123.444696064  1.019389796
 0.001515690 2119.655749991  1.018601723
 0.001529440 2116.812550616  1.018118634
 0.001543220 2112.691879861  1.017231052
 0.001557050 2110.298345358  1.016887180
 0.001570920 2105.870637726  1.015904386
 0.001584830 2102.433761330  1.015221976
 0.001598780 2099.144859903  1.014608697
 0.001612780 2095.522612515  1.013876988
 0.001626830 2092.653034978  1.013355097
 0.001640920 2088.741167443  1.012539916
 0.001655060 2086.240056224  1.012145394
 0.001669260 2082.023547807  1.011220782
 0.001683500 2078.389364381  1.010471323
 0.001697790 2075.747036049  1.010028225
 0.001712120 2071.789322292  1.009181667
 0.001726490 2069.528138697  1.008847790
 0.001740900 2065.492855488  1.007978954
 0.001755340 2062.100338292  1.007303267
 0.001769820 2059.309182860  1.006806721
 0.001784350 2055.580704849  1.006038909
 0.001798910 2053.345002321  1.005720187
 0.001813520 2049.315269756  1.004844701
 0.001828180 2046.965236725  1.004486999
 0.001842870 2043.032020851  1.003634784
 0.001857620 2040.910713454  1.003340602
 0.001872410 2037.231881464  1.002584549
 0.001887260 2034.006470685  1.001938407
 0.001902150 2031.098508776  1.001416525
 0.001917080 2027.984181497  1.000780430
 0.001932050 2025.210823767  1.000295631
 0.001947050 2022.020090801  0.999680892
 0.001962090 2019.287787599  0.999194321
 0.001977160 2016.302935490  0.998638876
 0.001992280 2013.689049287  0.998180777
 0.002007430 2011.473881958  0.997848855
 0.002022630 2007.930956837  0.997122423
 0.002037870 2006.013751062  0.996870271
 0.002053150 2002.441976226  0.996135400
 0.002068480 2000.276203644  0.995791296
 0.002083860 1997.098875016  0.995172984
 0.002099280 1994.873708752  0.994837929
 0.002114760 1991.819386341  0.994229046
 0.002130270 1989.258966371  0.993788941
 0.002145820 1986.410238630  0.993281275
 0.002161400 1984.053929923  0.992867148
 0.002177020 1982.110999581  0.992616922
 0.002192670 1978.862033281  0.991965014
 0.002208360 1976.973013499  0.991730116
 0.002224090 1973.790835121  0.991101293
 0.002239860 1971.762543602  0.990788229
 0.002255670 1968.799002849  0.990208934
 0.002271520 1966.549152190  0.989881570
 0.002287420 1963.796486220  0.989340452
 0.002303350 1961.511115256  0.988981314
 0.002319340 1958.924509674  0.988522098
 0.002335370 1956.691558778  0.988173430
 0.002351440 1954.970006346  0.987972311
 0.002367560 1952.108068191  0.987405921
 0.002383710 1950.383438911  0.987212489
 0.002399900 1947.532360992  0.986657634
 0.002416110 1945.582865997  0.986387847
 0.002432370 1942.940282414  0.985909038
 0.002448660 1940.952344173  0.985626869
 0.002464990 1938.478814343  0.985169790
 0.002481350 1936.417078506  0.984865844
 0.002497760 1933.989159171  0.984459315
 0.002514210 1931.836990802  0.984109005
 0.002530690 1930.161966723  0.983934029
 0.002547220 1927.494081861  0.983402232
 0.002563800 1925.961683760  0.983261804
 0.002580420 1923.257911965  0.982747446
 0.002597080 1921.489987255  0.982510555
 0.002613790 1919.007197004  0.982088184
 0.002630520 1917.188722312  0.981830347
 0.002647290 1914.681803448  0.981400274
 0.002664090 1912.865652570  0.981123576
 0.002680930 1910.720986677  0.980769856
 0.002697810 1908.742076944  0.980488596
 0.002714720 1907.189642702  0.980325065
 0.002731670 1904.801711330  0.979890042
 0.002748650 1903.279530404  0.979753198
 0.002765680 1900.875693873  0.979305637
 0.002782740 1899.190164127  0.979091520
 0.002799850 1896.917746381  0.978720807
 0.002817000 1895.299723013  0.978506791
 0.002834190 1893.142309459  0.978160310
 0.002851430 1891.339732924  0.977908521
 0.002868700 1889.221777172  0.977574294
 0.002886010 1887.390232746  0.977310454
 0.002903340 1885.916976474  0.977150066
 0.002920720 1883.488039556  0.976729477
 0.002938120 1882.185872038  0.976604148
 0.002955560 1879.918710645  0.976217567
 0.002973040 1878.346118720  0.976035294
 0.002990550 1876.207837819  0.975682055
 0.003008100 1874.741060327  0.975507604
 0.003025690 1872.685491360  0.975179051
 0.003043320 1870.857640311  0.974944777
 0.003060990 1869.051927650  0.974664362
 0.003078700 1867.355915528  0.974443005
 0.003096450 1866.014006275  0.974327000
 0.003114240 1863.835210934  0.973947820
 0.003132070 1862.628997725  0.973859116
 0.003149930 1860.476013029  0.973487989
 0.003167820 1858.921552479  0.973336426
 0.003185740 1857.106987351  0.973046909
 0.003203700 1855.657561991  0.972892480
 0.003221690 1853.800640982  0.972627044
 0.003239720 1852.317971429  0.972436484
 0.003257780 1850.511277426  0.972181668
 0.003275880 1848.929800296  0.971983078
 0.003294020 1847.664017275  0.971871697
 0.003312190 1845.517812312  0.971524377
 0.003330400 1844.294178681  0.971421788
 0.003348650 1842.264952215  0.971098813
 0.003366950 1840.954912387  0.970971006
 0.003385280 1839.122127363  0.970691443
 0.003403650 1837.821221446  0.970562378
 0.003422050 1836.084425604  0.970330943
 0.003440480 1834.574471738  0.970158821
 0.003458950 1832.924545629  0.969962425
 0.003477440 1831.486080091  0.969778651
 0.003495970 1830.265922071  0.969703967
 0.003514530 1828.511438050  0.969400662
 0.003533130 1827.386153686  0.969341375
 0.003551760 1825.579294070  0.969080953
 0.003570430 1824.234546705  0.968941530
 0.003589140 1822.494378597  0.968709002
 0.003607880 1821.167554896  0.968574215
 0.003626660 1819.443368203  0.968339348
 0.003645480 1818.078811631  0.968202571
 0.003664340 1816.492203352  0.968004327
 0.003683240 1815.108824226  0.967851749
 0.003702170 1814.017692729  0.967792910
 0.003721130 1812.398991796  0.967550586
 0.003740120 1811.262567979  0.967495404
 0.003759140 1809.562478658  0.967232265
 0.003778200 1808.337749394  0.967142977
 0.003797290 1806.772625974  0.966923411
 0.003816410 1805.571872038  0.966837047
 0.003835560 1804.038448740  0.966636861
 0.003854750 1802.835027627  0.966507555
 0.003873970 1801.378779517  0.966324577
 0.003893230 1800.083180686  0.966218261
 0.003912530 1798.990193077  0.966169574
 0.003931860 1797.410636980  0.965923736
 0.003951230 1796.395231045  0.965890512
 0.003970640 1794.781517142  0.965647688
 0.003990090 1793.670322287  0.965580970
 0.004009570 1792.242184342  0.965408953
 0.004029080 1791.146697083  0.965344209
 0.004048620 1789.704625923  0.965153002
 0.004068190 1788.501720680  0.965070485
 0.004087790 1787.146596177  0.964906862
 0.004107420 1785.930834099  0.964798338
 0.004127080 1784.922104628  0.964775912
 0.004146780 1783.428012678  0.964570180
 0.004166510 1782.359103011  0.964517190
 0.004186280 1780.896694141  0.964335945
 0.004206080 1779.849708231  0.964276451
 0.004225910 1778.483044240  0.964112575
 0.004245780 1777.458557494  0.964054782
 0.004265690 1776.214976898  0.963908662
 0.004285640 1775.117269966  0.963840101
 0.004305620 1773.789300939  0.963698033
 0.004325630 1772.698344769  0.963623081
 0.004345680 1771.796480124  0.963604621
 0.004365750 1770.343375730  0.963411448
 0.004385860 1769.508749148  0.963413187
 0.004405990 1768.059518647  0.963206854
 0.004426150 1767.089419969  0.963173882
 0.004446350 1765.808575628  0.963013435
 0.004466580 1764.864469122  0.962969986
 0.004486840 1763.660314793  0.962842270
 0.004507130 1762.675067444  0.962781486
 0.004527450 1761.419851289  0.962676161
 0.004547810 1760.393991425  0.962608211
 0.004568210 1759.534812241  0.962616965
 0.004588640 1758.176124066  0.962458240
 0.004609110 1757.478994002  0.962474746
 0.004629610 1756.012529000  0.962297807
 0.004650150 1755.112538045  0.962270026
 0.004670720 1753.879243658  0.962142579
 0.004691320 1752.966426796  0.962101832
 0.004711940 1751.766357984  0.961972183
 0.004732600 1750.843579982  0.961926886
 0.004753280 1749.675265196  0.961819163
 0.004774000 1748.661563244  0.961764413
 0.004794740 1747.814398948  0.961753000
 0.004815520 1746.528140444  0.961618215
 0.004836320 1745.753827807  0.961632688
 0.004857160 1744.458431088  0.961477275
 0.004878040 1743.578559160  0.961453596
 0.004898940 1742.439312121  0.961358943
 0.004919890 1741.547680818  0.961335714
 0.004940860 1740.455033210  0.961246659
 0.004961870 1739.576953626  0.961204396
 0.004982920 1738.490099585  0.961124108
 0.005004000 1737.561582722  0.961081499
 0.005025110 1736.733543160  0.961092029
 0.005046250 1735.554852275  0.960958677
 0.005067410 1734.896265151  0.960993259
 0.005088610 1733.593446561  0.960848759
 0.005109830 1732.786281119  0.960845587
 0.005131080 1731.639560797  0.960748084
 0.005152360 1730.802579735  0.960719680
 0.005173670 1729.715497294  0.960636242
 0.005195010 1728.905352617  0.960610378
 0.005216390 1727.877568586  0.960548380
 0.005237790 1727.066544307  0.960537642
 0.005259230 1726.400565079  0.960563846
 0.005280700 1725.227422793  0.960440010
 0.005302210 1724.564808550  0.960490125
 0.005323750 1723.353054440  0.960360729
 0.005345320 1722.550202160  0.960369828
 0.005366930 1721.487517063  0.960285101
 0.005388570 1720.708126215  0.960278765
 0.005410240 1719.744485966  0.960213028
 0.005431930 1718.968131636  0.960191680
 0.005453650 1718.007986695  0.960132848
 0.005475400 1717.141415346  0.960106609
 0.005497180 1716.426351175  0.960125624
 0.005518980 1715.334932017  0.960033978
 0.005540820 1714.686228782  0.960070448
 0.005562680 1713.624160547  0.959961881
 0.005584580 1712.906682582  0.959972346
 0.005606500 1711.893041503  0.959893860
 0.005628460 1711.183861722  0.959919525
 0.005650450 1710.193362483  0.959852891
 0.005672470 1709.443111115  0.959859317
 0.005694530 1708.509680987  0.959813546
 0.005716620 1707.786858616  0.959801470
 0.005738740 1707.172078601  0.959840847
 0.005760900 1706.116824186  0.959745869
 0.005783080 1705.513429678  0.959798923
 0.005805290 1704.436050516  0.959700711
 0.005827530 1703.710594941  0.959718508
 0.005849800 1702.792696117  0.959667124
 0.005872090 1702.142469147  0.959679425
 0.005894410 1701.237434913  0.959630021
 0.005916750 1700.463797078  0.959622651
 0.005939130 1699.613596455  0.959595951
 0.005961530 1698.844560226  0.959596981
 0.005983970 1698.211349996  0.959636625
 0.006006430 1697.218285235  0.959573985
 0.006028930 1696.709479897  0.959631955
 0.006051450 1695.686380611  0.959555672
 0.006074010 1695.018350586  0.959587514
 0.006096600 1694.045381386  0.959534028
 0.006119220 1693.428696086  0.959562261
 0.006141880 1692.497502377  0.959518388
 0.006164570 1691.884383033  0.959534686
 0.006187290 1691.075363539  0.959512687
 0.006210040 1690.407958506  0.959526740
 0.006232810 1689.878578082  0.959576069
 0.006255600 1688.922838845  0.959501106
 0.006278430 1688.372147703  0.959568401
 0.006301280 1687.419055778  0.959503656
 0.006324160 1686.792494836  0.959530884
 0.006347060 1686.002033745  0.959506789
 0.006369990 1685.352626144  0.959541283
 0.006392950 1684.566639287  0.959523513
 0.006415940 1683.922469364  0.959535589
 0.006438960 1683.170443241  0.959529152
 0.006462010 1682.452948663  0.959543020
 0.006485090 1681.911798008  0.959608302
 0.006508200 1680.954362738  0.959558937
 0.006531350 1680.447287225  0.959623214
 0.006554520 1679.495695212  0.959564265
 0.006577730 1678.952932254  0.959606615
 0.006600970 1678.087820870  0.959576647
 0.006624240 1677.526480359  0.959615754
 0.006647540 1676.690664723  0.959597551
 0.006670860 1676.141111783  0.959631873
 0.006694200 1675.352049946  0.959623111
 0.006717570 1674.773873275  0.959657697
 0.006740970 1674.252051560  0.959719085
 0.006764390 1673.433463128  0.959687652
 0.006787840 1672.967577836  0.959766916
 0.006811320 1672.075133528  0.959714403
 0.006834820 1671.507860791  0.959759878
 0.006858350 1670.755581883  0.959751603
 0.006881910 1670.159100633  0.959788694
 0.006905500 1669.488235254  0.959788869
 0.006929120 1668.864712849  0.959830009
 0.006952770 1668.219251880  0.959836299
 0.006976460 1667.483892094  0.959846813
 0.007000170 1666.894295889  0.959865622
 0.007023910 1666.186515138  0.959884680
 0.007047690 1665.624796782  0.959906679
 0.007071490 1665.170627863  0.959987404
 0.007095330 1664.466158532  0.959986200
 0.007119190 1663.758202451  0.959982439
 0.007143070 1663.123111009  0.960006161
 0.007166970 1662.479523391  0.960025290
 0.007190900 1662.064934262  0.960118856
 0.007214860 1661.359790038  0.960119039
 0.007238840 1660.746558822  0.960136952
 0.007262850 1660.045887543  0.960148575
 0.007286890 1659.494913768  0.960180590
 0.007310950 1658.807603292  0.960204078
 0.007335040 1658.247825093  0.960229259
 0.007359160 1657.795414836  0.960325537
 0.007383310 1657.157154518  0.960326234
 0.007407480 1656.492461084  0.960338757
 0.007431690 1655.891792398  0.960366805
 0.007455920 1655.275385693  0.960391935
 0.007480190 1654.892838218  0.960487994
 0.007504490 1654.203279692  0.960490554
 0.007528810 1653.575228777  0.960512210
 0.007553170 1652.957628243  0.960535652
 0.007577560 1652.387118889  0.960576831
 0.007601970 1651.775724341  0.960601908
 0.007626400 1651.229748529  0.960651188
 0.007650860 1650.847024733  0.960745818
 0.007675330 1650.206956792  0.960763885
 0.007699840 1649.574893116  0.960779082
 0.007724370 1648.995048743  0.960816949
 0.007748920 1648.432223955  0.960855434
 0.007773510 1648.056200563  0.960954601
 0.007798110 1647.401249925  0.960963579
 0.007822750 1646.780153669  0.960988474
 0.007847410 1646.199655124  0.961018111
 0.007872100 1645.654927075  0.961065466
 0.007896820 1645.092383449  0.961103433
 0.007921570 1644.572996235  0.961157102
 0.007946340 1644.199612397  0.961251583
 0.007971150 1643.598645653  0.961273930
 0.007995980 1642.974356404  0.961299548
 0.008020850 1642.455297149  0.961341110
 0.008045740 1641.876823149  0.961384568
 0.008070670 1641.576938450  0.961490671
 0.008095620 1640.899569385  0.961506936
 0.008120590 1640.392887200  0.961546424
 0.008145580 1639.797450722  0.961588510
 0.008170600 1639.326356272  0.961637576
 0.008195640 1638.752962143  0.961687876
 0.008220710 1638.331934442  0.961749601
 0.008245800 1637.782824658  0.961800666
 0.008270910 1637.418065939  0.961867392
 0.008296050 1636.949293868  0.961933505
 0.008321220 1636.356499388  0.961920261
 0.008346410 1635.859669069  0.961981807
 0.008371630 1635.529562486  0.962066896
 0.008396880 1634.873677688  0.962087684
 0.008422150 1634.631685604  0.962205006
 0.008447450 1633.838729064  0.962198564
 0.008472780 1633.464924335  0.962277353
 0.008498140 1632.841773707  0.962320037
 0.008523530 1632.544405402  0.962420811
 0.008548950 1632.008115160  0.962472467
 0.008574400 1631.485525680  0.962495127
 0.008599880 1631.066957831  0.962571522
 0.008625380 1630.619995911  0.962632909
 0.008650900 1630.107422276  0.962671574
 0.008676440 1629.650106094  0.962729555
 0.008702010 1629.224233909  0.962787425
 0.008727600 1628.845335204  0.962877678
 0.008753210 1628.221272516  0.962898967
 0.008778850 1627.767658563  0.962968204
 0.008804510 1627.288862610  0.963052183
 0.008830200 1626.941928635  0.963152384
 0.008855910 1626.314780390  0.963168873
 0.008881650 1625.811178853  0.963229930
 0.008907410 1625.309505416  0.963296309
 0.008933200 1624.912542947  0.963374569
 0.008959010 1624.370981132  0.963428562
 0.008984860 1623.923416320  0.963493998
 0.009010730 1623.664633600  0.963626443
 0.009036620 1622.969394521  0.963624836
 0.009062550 1622.584558249  0.963701000
 0.009088510 1622.053571280  0.963758962
 0.009114490 1621.721090864  0.963851679
 0.009140500 1621.129520343  0.963902653
 0.009166540 1620.773754043  0.963977701
 0.009192610 1620.449475262  0.964088943
 0.009218690 1619.890347141  0.964115755
 0.009244800 1619.456634879  0.964185729
 0.009270920 1619.130257848  0.964274495
 0.009297070 1618.583778362  0.964315262
 0.009323250 1618.131930664  0.964380700
 0.009349440 1617.660695672  0.964456392
 0.009375660 1617.273015074  0.964524367
 0.009401910 1616.822141630  0.964595658
 0.009428170 1616.485408809  0.964677003
 0.009454470 1615.997714700  0.964736907
 0.009480780 1615.657989594  0.964838557
 0.009507130 1615.156361694  0.964892303
 0.009533500 1614.809681542  0.964973446
 0.009559890 1614.505335974  0.965092088
 0.009586320 1613.986424900  0.965107632
 0.009612770 1613.607939535  0.965194493
 0.009639240 1613.158161013  0.965264032
 0.009665750 1612.734265477  0.965341592
 0.009692280 1612.468069814  0.965460977
 0.009718840 1612.024720886  0.965507970
 0.009745440 1611.579691099  0.965574131
 0.009772050 1611.157309683  0.965646823
 0.009798680 1610.822949896  0.965750564
 0.009825340 1610.293413190  0.965794236
 0.009852010 1609.917175993  0.965877390
 0.009878710 1609.534801055  0.965952276
 0.009905430 1609.145394000  0.966025439
 0.009932170 1608.820411670  0.966130801
 0.009958940 1608.350866007  0.966190682
 0.009985730 1608.095499237  0.966316920
 0.010012500 1607.531932318  0.966348688
 0.010039400 1607.181839095  0.966442088
 0.010066200 1606.788757934  0.966505322
 0.010093100 1606.419201767  0.966585198
 0.010120000 1606.024151867  0.966671250
 0.010147000 1605.651880290  0.966755680
 0.010173900 1605.266550773  0.966848463
 0.010200900 1604.874276120  0.966927122
 0.010227900 1604.531690654  0.967030421
 0.010255000 1604.170969406  0.967092945
 0.010282000 1603.793151947  0.967178583
 0.010309100 1603.543913081  0.967301043
 0.010336200 1602.996253857  0.967334628
 0.010363400 1602.645413015  0.967431647
 0.010390600 1602.226040514  0.967506749
 0.010417800 1601.899705105  0.967597728
 0.010445000 1601.694302585  0.967719218
 0.010472200 1601.215701760  0.967773727
 0.010499500 1600.805895095  0.967849739
 0.010526700 1600.432248043  0.967936715
 0.010554000 1600.095285443  0.968038500
 0.010581400 1599.649167913  0.968095418
 0.010608700 1599.350756008  0.968191252
 0.010636100 1599.007995095  0.968276901
 0.010663500 1598.697700894  0.968381670
 0.010690900 1598.287534942  0.968452292
 0.010718300 1597.942612605  0.968539585
 0.010745800 1597.603801456  0.968638327
 0.010773300 1597.290725673  0.968731957
 0.010800800 1597.020709562  0.968855446
 0.010828300 1596.680943040  0.968931239
 0.010855900 1596.269870575  0.968996744
 0.010883500 1595.958605442  0.969087192
 0.010911100 1595.624908798  0.969175685
 0.010938700 1595.293976945  0.969257276
 0.010966400 1595.004024162  0.969341416
 0.010994100 1594.676943716  0.969445253
 0.011021800 1594.382307333  0.969569358
 0.011049500 1593.939017381  0.969616919
 0.011077300 1593.573505957  0.969721520
 0.011105100 1593.315019572  0.969827552
 0.011132900 1592.920194526  0.969903281
 0.011160700 1592.604214151  0.969993268
 0.011188500 1592.347485980  0.970090438
 0.011216400 1592.032465308  0.970199636
 0.011244300 1591.666228527  0.970269976
 0.011272200 1591.349331421  0.970364465
 0.011300100 1591.145266758  0.970467340
 0.011328100 1590.730051046  0.970528600
 0.011356100 1590.479589352  0.970644800
 0.011384100 1590.085998200  0.970726573
 0.011412100 1589.880448849  0.970876116
 0.011440100 1589.474931228  0.970968680
 0.011468200 1589.137479118  0.971031328
 0.011496300 1588.870439464  0.971140171
 0.011524400 1588.468622588  0.971221006
 0.011552500 1588.208399407  0.971327549
 0.011580700 1587.882549961  0.971424726
 0.011608900 1587.701998308  0.971540722
 0.011637100 1587.330390676  0.971618812
 0.011665400 1587.049318221  0.971749346
 0.011693600 1586.620629508  0.971809704
 0.011721900 1586.351399093  0.971937779
 0.011750300 1585.887121652  0.972009948
 0.011778600 1585.549447419  0.972119763
 0.011807000 1585.199783749  0.972221378
 0.011835300 1584.956659855  0.972358423
 0.011863700 1584.631938037  0.972447754
 0.011892100 1584.265893998  0.972526952
 0.011920600 1583.999638216  0.972639556
 0.011949000 1583.586510282  0.972717130
 0.011977500 1583.291319198  0.972816759
 0.012006000 1582.959157116  0.972920077
 0.012034500 1582.761172449  0.973037856
 0.012063100 1582.428253046  0.973134232
 0.012091700 1582.072171246  0.973223699
 0.012120300 1581.812616298  0.973339135
 0.012148900 1581.470948912  0.973420501
 0.012177500 1581.248412814  0.973545351
 0.012206200 1580.887294738  0.973639152
 0.012234800 1580.632527581  0.973750838
 0.012263600 1580.345111991  0.973853300
 0.012292300 1580.040152939  0.973955532
 0.012321000 1579.710442505  0.974053666
 0.012349800 1579.424837460  0.974145303
 0.012378600 1579.103934981  0.974257090
 0.012407500 1578.862800487  0.974354550
 0.012436300 1578.562771907  0.974469627
 0.012465200 1578.338959492  0.974577312
 0.012494100 1578.093441071  0.974705976
 0.012523000 1577.740925405  0.974785489
 0.012552000 1577.537654257  0.974915003
 0.012580900 1577.147001220  0.974990421
 0.012609900 1576.857184206  0.975085656
 0.012638900 1576.603607971  0.975199137
 0.012667900 1576.451186183  0.975344026
 0.012697000 1576.120797103  0.975434253
 0.012726000 1575.757810409  0.975515931
 0.012755100 1575.564006102  0.975641925
 0.012784200 1575.156275438  0.975726549
 0.012813300 1574.981870824  0.975837453
 0.012842500 1574.674068618  0.975951018
 0.012871600 1574.531511153  0.976081346
 0.012900800 1574.180057258  0.976179716
 0.012930000 1573.937835883  0.976283991
 0.012959300 1573.662671845  0.976396437
 0.012988500 1573.349921235  0.976492367
 0.013017800 1573.122958056  0.976603262
 0.013047100 1572.846935329  0.976710385
 0.013076400 1572.624001362  0.976829009
 0.013105800 1572.361745436  0.976940809
 0.013135200 1572.057916014  0.977038000
 0.013164600 1571.834443071  0.977157777
 0.013194000 1571.476290997  0.977256890
 0.013223500 1571.323465093  0.977378010
 0.013252900 1571.006337451  0.977484525
 0.013282400 1570.828669906  0.977603443
 0.013311900 1570.505280119  0.977706656
 0.013341500 1570.389951835  0.977847729
 0.013371000 1569.967302622  0.977920339
