 0.000000022 56055.031568320 50.947924774
 0.052708500 248.846242967  0.377084882
 0.054045000 248.895138409  0.378768564
 0.055393100 248.920385464  0.380431047
 0.056754900 248.937631730  0.382096647
 0.058132200 248.959627523  0.383765628
 0.059527500 248.970729721  0.385424407
 0.060943200 249.042555441  0.387131207
 0.062380800 249.171445635  0.388953911
 0.063821200 249.234290976  0.390709876
 0.065258800 249.228009421  0.392379426
 0.066694400 249.201092359  0.394034869
 0.068128600 249.152477181  0.395668693
 0.069562200 249.047338186  0.397253452
 0.070996100 248.980579870  0.398831162
 0.072431100 248.954868129  0.400393141
 0.073868000 248.908990216  0.401921953
 0.075307700 248.877292781  0.403443124
 0.076751000 248.840299450  0.404938448
 0.078199000 248.797325069  0.406443200
 0.079652600 248.731751308  0.407893125
 0.081112700 248.674312788  0.409373223
 0.082580400 248.567309110  0.410802099
 0.084056500 248.472171650  0.412208615
 0.085542100 248.375684094  0.413636606
 0.087038300 248.247178170  0.415045999
 0.088546200 248.143867023  0.416437748
 0.090067000 248.083599539  0.417857121
 0.091602200 247.997888399  0.419289512
 0.093153300 247.907033565  0.420701078
 0.094711200 247.788085449  0.422130782
 0.096266700 247.640450989  0.423527015
 0.097819900 247.479929152  0.424898145
 0.099371400 247.306413543  0.426223587
 0.100921000 247.100244920  0.427534705
 0.102471000 246.926598873  0.428832224
 0.104019000 246.699128419  0.430128765
 0.105567000 246.477129691  0.431364186
 0.107116000 246.292135041  0.432598076
 0.108665000 246.093003022  0.433842736
 0.110215000 245.856335315  0.435032176
 0.111766000 245.657472313  0.436212067
 0.113320000 245.409208574  0.437400228
 0.114876000 245.156834685  0.438561882
 0.116435000 244.924615103  0.439720116
 0.117997000 244.728021132  0.440892575
 0.119563000 244.391826943  0.441988297
 0.121133000 244.106172653  0.443092278
 0.122707000 243.807440365  0.444178125
 0.124287000 243.479516612  0.445280253
 0.125872000 243.227396431  0.446386878
 0.127463000 242.959135963  0.447460101
 0.129061000 242.672502730  0.448564451
 0.130666000 242.379712917  0.449612223
 0.132279000 242.091993689  0.450684327
 0.133899000 241.880883619  0.451825581
 0.135529000 241.596901355  0.452857186
 0.137168000 241.313898251  0.453951659
 0.138817000 241.055896760  0.455035944
 0.140475000 240.832096939  0.456127085
 0.142132000 240.588127679  0.457210903
 0.143787000 240.345567924  0.458298825
 0.145440000 240.171169880  0.459378771
 0.147092000 239.874033066  0.460412654
 0.148743000 239.610618646  0.461448222
 0.150393000 239.394668589  0.462512369
 0.152041000 239.189962791  0.463558277
 0.153690000 239.037474699  0.464634848
 0.155338000 238.843382692  0.465652815
 0.156985000 238.632194801  0.466696457
 0.158633000 238.450698338  0.467742990
 0.160280000 238.291972854  0.468777050
 0.161928000 238.071312041  0.469814280
 0.163577000 237.925445859  0.470833589
 0.165226000 237.687010108  0.471812455
 0.166876000 237.461598344  0.472805338
 0.168527000 237.274504415  0.473781357
 0.170179000 237.004909499  0.474708794
 0.171833000 236.825049557  0.475680642
 0.173489000 236.592291188  0.476613540
 0.175146000 236.363950857  0.477561532
 0.176806000 236.126198397  0.478485940
 0.178468000 235.855947520  0.479417629
 0.180132000 235.638879493  0.480302381
 0.181799000 235.370939362  0.481214811
 0.183469000 235.149134811  0.482118465
 0.185142000 234.823842465  0.482944140
 0.186818000 234.572825241  0.483822114
 0.188497000 234.345078528  0.484698007
 0.190181000 234.057291379  0.485554164
 0.191868000 233.863722254  0.486434126
 0.193560000 233.515377799  0.487270056
 0.195256000 233.230195204  0.488110159
 0.196956000 232.989826422  0.488943806
 0.198662000 232.720159642  0.489789080
 0.200373000 232.576272853  0.490667218
 0.202089000 232.294810156  0.491474284
 0.203811000 232.068317988  0.492315931
 0.205539000 231.856024335  0.493206364
 0.207273000 231.607296043  0.494005397
 0.209013000 231.341645903  0.494833685
 0.210753000 231.089419636  0.495647922
 0.212493000 230.859771512  0.496478439
 0.214230000 230.567952608  0.497250292
 0.215967000 230.339122146  0.498039321
 0.217703000 230.128949806  0.498838623
 0.219438000 229.856726830  0.499623919
 0.221172000 229.664725751  0.500425230
 0.222905000 229.387175831  0.501195378
 0.224638000 229.132418098  0.501965590
 0.226370000 228.926171479  0.502757086
 0.228102000 228.614446256  0.503493419
 0.229833000 228.400361785  0.504254536
 0.231564000 228.172960513  0.505030619
 0.233295000 227.950074145  0.505770357
 0.235025000 227.657428136  0.506472009
 0.236756000 227.420626009  0.507211675
 0.238486000 227.163027734  0.507939845
 0.240217000 226.930923812  0.508690646
 0.241948000 226.659142702  0.509375898
 0.243679000 226.348946539  0.510082148
 0.245411000 226.141465931  0.510789564
 0.247143000 225.912351345  0.511452661
 0.248875000 225.737413618  0.512204857
 0.250608000 225.525478467  0.512922665
 0.252342000 225.292312739  0.513631490
 0.254077000 225.042564208  0.514334941
 0.255812000 224.772634647  0.514992044
 0.257548000 224.530930368  0.515683966
 0.259286000 224.380888526  0.516386859
 0.261024000 224.074977352  0.517000461
 0.262764000 223.879636159  0.517665618
 0.264505000 223.649842826  0.518327095
 0.266247000 223.386126722  0.518977429
 0.267991000 223.192445781  0.519641078
 0.269736000 222.915952453  0.520262999
 0.271483000 222.651042939  0.520890577
 0.273232000 222.404795648  0.521494133
 0.274982000 222.068877553  0.522086013
 0.276734000 221.817285252  0.522680257
 0.278489000 221.578395762  0.523310646
 0.280245000 221.345842549  0.523874236
 0.282003000 221.147001380  0.524492496
 0.283764000 220.942583216  0.525108702
 0.285527000 220.707437776  0.525730298
 0.287292000 220.459557093  0.526339778
 0.289060000 220.236028174  0.526911141
 0.290830000 219.977257330  0.527524077
 0.292603000 219.737496910  0.528105356
 0.294379000 219.466375862  0.528663788
 0.296158000 219.232239589  0.529281630
 0.297940000 219.021299510  0.529834896
 0.299725000 218.636267191  0.530342170
 0.301513000 218.385588398  0.530902983
 0.303305000 218.133841450  0.531451887
 0.305100000 217.881907846  0.532018821
 0.306898000 217.712040633  0.532597348
 0.308701000 217.464697435  0.533141013
 0.310507000 217.261290558  0.533743063
 0.312314000 217.029188594  0.534266279
 0.314121000 216.747785271  0.534808100
 0.315927000 216.586017252  0.535359382
 0.317733000 216.428486356  0.535896000
 0.319538000 216.224613343  0.536469808
 0.321342000 216.071587930  0.537032660
 0.323146000 215.812004985  0.537542084
 0.324949000 215.569061230  0.538079856
 0.326751000 215.362876879  0.538594081
 0.328553000 215.094952922  0.539101259
 0.330355000 214.886624815  0.539602064
 0.332156000 214.641623560  0.540098702
 0.333957000 214.383273905  0.540596457
 0.335757000 214.248001771  0.541139786
 0.337557000 214.040261344  0.541609613
 0.339357000 213.841577478  0.542141378
 0.341157000 213.648829777  0.542660584
 0.342956000 213.440992643  0.543193068
 0.344755000 213.256953958  0.543705604
 0.346554000 212.974236345  0.544147662
 0.348353000 212.747749940  0.544643871
 0.350152000 212.513060878  0.545100739
 0.351951000 212.295195759  0.545612141
 0.353750000 212.110669358  0.546068291
 0.355549000 211.861729202  0.546541511
 0.357348000 211.661698496  0.547011196
 0.359147000 211.438109145  0.547469359
 0.360946000 211.110259526  0.547917733
 0.362745000 210.936181153  0.548383499
 0.364545000 210.683297268  0.548804686
 0.366344000 210.491368250  0.549281754
 0.368144000 210.344154188  0.549740568
 0.369945000 210.129007326  0.550173762
 0.371745000 209.949965979  0.550641797
 0.373546000 209.739633696  0.551067542
 0.375347000 209.521322214  0.551552835
 0.377149000 209.318959083  0.551995591
 0.378951000 209.086532035  0.552405355
 0.380754000 208.841824272  0.552853340
 0.382557000 208.672786857  0.553277410
 0.384361000 208.404468447  0.553653025
 0.386165000 208.161094087  0.554073181
 0.387970000 207.990923241  0.554522345
 0.389776000 207.710610541  0.554882971
 0.391582000 207.496542010  0.555295571
 0.393389000 207.306206876  0.555699052
 0.395196000 207.102829465  0.556149947
 0.397004000 206.929167060  0.556517434
 0.398814000 206.712848780  0.556937647
 0.400624000 206.652992145  0.557408699
 0.402434000 206.351202469  0.557762059
 0.404246000 206.128725686  0.558172186
 0.406059000 205.911410514  0.558555525
 0.407872000 205.669165708  0.558929287
 0.409687000 205.469206255  0.559345720
 0.411502000 205.317090451  0.559738421
 0.413319000 205.106704832  0.560081535
 0.415137000 204.940541951  0.560489807
 0.416956000 204.819234599  0.560938643
 0.418776000 204.596879164  0.561282886
 0.420597000 204.415167092  0.561672138
 0.422419000 204.230000546  0.562034206
 0.424243000 204.008111149  0.562418069
 0.426068000 203.842030707  0.562770499
 0.427895000 203.645696455  0.563130395
 0.429722000 203.457699976  0.563485545
 0.431551000 203.264454980  0.563852607
 0.433382000 203.015791563  0.564218799
 0.435214000 202.835524627  0.564570249
 0.437048000 202.615980039  0.564957318
 0.438883000 202.392397525  0.565269669
 0.440720000 202.137196423  0.565577296
 0.442558000 201.893646298  0.565929333
 0.444398000 201.695901392  0.566271144
 0.446240000 201.544152385  0.566618352
 0.448084000 201.379307274  0.566987237
 0.449929000 201.275712986  0.567371971
 0.451776000 201.040022359  0.567686294
 0.453625000 200.849250528  0.568060911
 0.455476000 200.699206275  0.568395273
 0.457329000 200.471869663  0.568734126
 0.459184000 200.330336218  0.569065694
 0.461041000 200.161094079  0.569395933
 0.462900000 199.958262641  0.569738268
 0.464760000 199.870262390  0.570120281
 0.466620000 199.531394310  0.570384394
 0.468480000 199.331076624  0.570706199
 0.470339000 199.216168196  0.571003114
 0.472197000 199.077122490  0.571358994
 0.474056000 198.932590473  0.571701527
 0.475914000 198.805612911  0.572041254
 0.477771000 198.617428293  0.572380293
 0.479628000 198.451754528  0.572711651
 0.481485000 198.263789195  0.573015298
 0.483342000 198.052064725  0.573341044
 0.485198000 197.862046132  0.573612176
 0.487054000 197.581733989  0.573878518
 0.488910000 197.358971356  0.574186446
 0.490766000 197.209979348  0.574464750
 0.492621000 197.050206755  0.574751491
 0.494476000 196.954859605  0.575107657
 0.496331000 196.836948413  0.575401227
 0.498185000 196.661387581  0.575730494
 0.500040000 196.456497475  0.576019989
 0.501894000 196.251440379  0.576312738
 0.503748000 196.058839980  0.576610350
 0.505602000 196.015114885  0.576922320
 0.507455000 195.903637701  0.577203479
 0.509309000 195.670166462  0.577529505
 0.511163000 195.488749205  0.577834180
 0.513016000 195.289375722  0.578093973
 0.514869000 195.162974153  0.578404499
 0.516722000 195.039450424  0.578668832
 0.518576000 194.885663876  0.578955417
 0.520429000 194.765011944  0.579256620
 0.522282000 194.631771426  0.579546334
 0.524135000 194.424378892  0.579808413
 0.525988000 194.317498856  0.580108414
 0.527841000 194.117564983  0.580382955
 0.529694000 193.951920372  0.580658419
 0.531547000 193.839514881  0.580923577
 0.533400000 193.611802766  0.581169737
 0.535254000 193.381497255  0.581432775
 0.537107000 193.255893152  0.581689764
 0.538960000 193.192876966  0.581977691
 0.540814000 192.993638680  0.582272563
 0.542667000 192.840275776  0.582541994
 0.544521000 192.649673829  0.582813058
 0.546375000 192.624714978  0.583132155
 0.548229000 192.421883626  0.583346554
 0.550083000 192.291382181  0.583616115
 0.551937000 192.178747738  0.583860572
 0.553791000 192.018529440  0.584133234
 0.555646000 191.926548747  0.584424327
 0.557501000 191.765966840  0.584637471
 0.559356000 191.588021797  0.584912775
 0.561211000 191.495430371  0.585142001
 0.563066000 191.369115912  0.585414083
 0.564922000 191.223020145  0.585689940
 0.566778000 191.003773149  0.585905790
 0.568634000 190.812623507  0.586131466
 0.570490000 190.659010701  0.586367496
 0.572347000 190.508391845  0.586598897
 0.574204000 190.349368584  0.586823115
 0.576061000 190.132336676  0.587048875
 0.577918000 190.031590414  0.587313584
 0.579776000 189.903018355  0.587532636
 0.581634000 189.784209895  0.587800642
 0.583493000 189.704970618  0.588064843
 0.585352000 189.525301330  0.588259014
 0.587211000 189.291264762  0.588495418
 0.589071000 189.187915249  0.588683684
 0.590931000 189.053344192  0.588933767
 0.592791000 188.949436860  0.589162306
 0.594652000 188.847483086  0.589391728
 0.596513000 188.672511768  0.589624343
 0.598375000 188.583973713  0.589873195
 0.600237000 188.392344707  0.590074518
 0.602100000 188.241671015  0.590309118
 0.603963000 188.144872386  0.590526051
 0.605827000 187.983064990  0.590728925
 0.607691000 187.848657772  0.590958519
 0.609555000 187.807734633  0.591226175
 0.611421000 187.524664015  0.591379024
 0.613286000 187.374997125  0.591619297
 0.615153000 187.211886028  0.591789231
 0.617020000 187.025724423  0.591989904
 0.618887000 186.888564875  0.592188106
 0.620755000 186.803195885  0.592399006
 0.622624000 186.647359923  0.592618941
 0.624493000 186.645634419  0.592861143
 0.626363000 186.541638573  0.593114306
 0.628234000 186.337346863  0.593307158
 0.630105000 186.139956925  0.593474065
 0.631977000 185.982664139  0.593704155
 0.633850000 185.849453028  0.593849542
 0.635723000 185.729184592  0.594051623
 0.637597000 185.584093428  0.594264386
 0.639472000 185.435738873  0.594448360
 0.641347000 185.282272949  0.594629422
 0.643223000 185.217559828  0.594847133
 0.645100000 185.126290176  0.595043479
 0.646978000 185.003230266  0.595251519
 0.648857000 184.911668820  0.595476198
 0.650736000 184.801925191  0.595670735
 0.652617000 184.640370336  0.595865722
 0.654498000 184.477221311  0.596049600
 0.656380000 184.330343109  0.596224575
 0.658262000 184.125801536  0.596408898
 0.660146000 184.057354099  0.596595258
 0.662031000 184.025247614  0.596791160
 0.663916000 183.914276338  0.597019805
 0.665802000 183.921860052  0.597243553
 0.667690000 183.892248508  0.597481819
 0.669578000 183.776432821  0.597705205
 0.671467000 183.665724537  0.597920445
 0.673357000 183.411670494  0.598064163
 0.675248000 183.214709460  0.598221886
 0.677141000 183.128586445  0.598391917
 0.679034000 182.933959543  0.598525688
 0.680928000 182.743452173  0.598686788
 0.682823000 182.698359492  0.598870659
 0.684719000 182.541100629  0.599021452
 0.686617000 182.454109747  0.599228696
 0.688515000 182.373290694  0.599401335
 0.690415000 182.271438692  0.599628252
 0.692315000 182.185194778  0.599782399
 0.694216000 182.001053862  0.599937852
 0.696117000 181.817128237  0.600109115
 0.698018000 181.642677939  0.600272813
 0.699918000 181.575790188  0.600437898
 0.701818000 181.430536497  0.600606940
 0.703718000 181.430314017  0.600807330
 0.705617000 181.247364655  0.600965217
 0.707517000 181.110992781  0.601156853
 0.709416000 181.059307531  0.601349895
 0.711315000 180.972317032  0.601512760
 0.713214000 180.856117049  0.601692051
 0.715113000 180.809084010  0.601874564
 0.717011000 180.608341715  0.602030803
 0.718910000 180.522177818  0.602204208
 0.720808000 180.400719661  0.602338181
 0.722706000 180.241707576  0.602502099
 0.724604000 180.143291165  0.602650517
 0.726501000 179.979143306  0.602787440
 0.728399000 179.843304845  0.602944145
 0.730296000 179.809265498  0.603122601
 0.732194000 179.740987603  0.603274659
 0.734091000 179.610607712  0.603454440
 0.735988000 179.596785546  0.603694723
 0.737885000 179.434912183  0.603778864
 0.739782000 179.335962418  0.603984809
 0.741678000 179.227822044  0.604107719
 0.743575000 179.088296548  0.604252788
 0.745471000 178.863511729  0.604366969
 0.747368000 178.810317713  0.604531916
 0.749264000 178.661575713  0.604654560
 0.751160000 178.536912378  0.604835878
 0.753056000 178.488156919  0.604960993
 0.754952000 178.404970173  0.605135931
 0.756848000 178.355841893  0.605328479
 0.758744000 178.318193967  0.605489522
 0.760640000 178.164683766  0.605655749
 0.762536000 178.064282984  0.605816096
 0.764432000 178.029847460  0.606004417
 0.766328000 177.876512020  0.606090017
 0.768223000 177.793041692  0.606252980
 0.770119000 177.782737932  0.606433374
 0.772015000 177.619246789  0.606537271
 0.773910000 177.535439624  0.606714220
 0.775806000 177.543169936  0.606915999
 0.777701000 177.366174324  0.606993555
 0.779597000 177.277072854  0.607195702
 0.781492000 177.165772363  0.607289758
 0.783388000 177.035604670  0.607402440
 0.785283000 176.881873456  0.607539520
 0.787179000 176.804048372  0.607675829
 0.789074000 176.685256690  0.607792832
 0.790970000 176.550548863  0.607925090
 0.792865000 176.490638338  0.608082996
 0.794761000 176.376520210  0.608186075
 0.796657000 176.163621864  0.608312542
 0.798552000 176.117559965  0.608457776
 0.800448000 176.065744581  0.608587620
 0.802344000 175.947602395  0.608744093
 0.804239000 175.911886654  0.608912827
 0.806135000 175.829726394  0.609046962
 0.808031000 175.701144785  0.609196266
 0.809927000 175.642378554  0.609334615
 0.811823000 175.496633330  0.609448569
 0.813719000 175.338149056  0.609579989
 0.815615000 175.253154967  0.609717606
 0.817511000 175.172089995  0.609836203
 0.819407000 175.041931566  0.609963361
 0.821303000 174.952602115  0.610091001
 0.823199000 174.896631961  0.610219330
 0.825096000 174.818592901  0.610363889
 0.826992000 174.818762879  0.610544332
 0.828889000 174.769806044  0.610658364
 0.830785000 174.685358353  0.610815033
 0.832682000 174.697097827  0.610984213
 0.834579000 174.471768063  0.611058048
 0.836476000 174.338049522  0.611196937
 0.838373000 174.288988432  0.611307131
 0.840270000 174.193989399  0.611399953
 0.842167000 173.969808620  0.611498778
 0.844065000 173.927608646  0.611619076
 0.845962000 173.861344031  0.611731759
 0.847860000 173.754336794  0.611863713
 0.849758000 173.752835342  0.612017693
 0.851656000 173.709171478  0.612143589
 0.853554000 173.528808535  0.612269799
 0.855452000 173.476327583  0.612399822
 0.857351000 173.401669465  0.612506308
 0.859249000 173.271785285  0.612609505
 0.861148000 173.253276473  0.612733974
 0.863047000 173.181719259  0.612850400
 0.864946000 173.068699333  0.612982485
 0.866845000 173.068464988  0.613116863
 0.868744000 172.968228939  0.613241441
 0.870644000 172.897859513  0.613414756
 0.872544000 172.834795895  0.613494071
 0.874444000 172.682728426  0.613607049
 0.876344000 172.595299139  0.613748038
 0.878244000 172.531808786  0.613820444
 0.880145000 172.389765494  0.613925241
 0.882045000 172.326265888  0.614070303
 0.883946000 172.330796751  0.614213930
 0.885847000 172.182291414  0.614286730
 0.887749000 172.044733146  0.614436434
 0.889650000 172.030914884  0.614576908
 0.891552000 171.886412134  0.614614502
 0.893454000 171.847171677  0.614780370
 0.895357000 171.809806624  0.614858776
 0.897259000 171.687233043  0.614989411
 0.899162000 171.668217891  0.615128192
 0.901065000 171.677224189  0.615251530
 0.902969000 171.587595790  0.615383762
 0.904872000 171.608751005  0.615569703
 0.906776000 171.488632836  0.615647891
 0.908680000 171.422874454  0.615817628
 0.910585000 171.377641503  0.615936828
 0.912489000 171.218656970  0.615965521
 0.914394000 170.987476876  0.616043706
 0.916300000 170.939157455  0.616156231
 0.918205000 170.807223223  0.616207897
 0.920111000 170.695787104  0.616316942
 0.922017000 170.733265799  0.616478586
 0.923924000 170.597704018  0.616535091
 0.925831000 170.490226465  0.616652779
 0.927738000 170.434705528  0.616740896
 0.929645000 170.310112611  0.616818566
 0.931553000 170.264159343  0.616930903
 0.933461000 170.178224307  0.617017556
 0.935369000 169.986321708  0.617078328
 0.937278000 169.917440242  0.617161699
 0.939187000 169.790837960  0.617266068
 0.941097000 169.769429796  0.617371197
 0.943007000 169.680100157  0.617432186
 0.944917000 169.633683266  0.617578058
 0.946827000 169.729321309  0.617770166
 0.948738000 169.640449514  0.617849960
 0.950650000 169.568478009  0.617987775
 0.952561000 169.572974957  0.618121290
 0.954473000 169.485205859  0.618209124
 0.956386000 169.395156062  0.618333314
 0.958299000 169.374534444  0.618445044
 0.960212000 169.200865017  0.618508046
 0.962126000 169.067705944  0.618592034
 0.964040000 169.062291518  0.618717420
 0.965954000 169.013330766  0.618785280
 0.967869000 168.924432564  0.618896586
 0.969784000 168.850474970  0.619010078
 0.971700000 168.773836837  0.619094034
 0.973616000 168.662251391  0.619188307
 0.975533000 168.589206166  0.619282671
 0.977450000 168.523465563  0.619361877
 0.979367000 168.368410295  0.619442751
 0.981285000 168.361081681  0.619503730
 0.983204000 168.282823825  0.619597361
 0.985123000 168.241454890  0.619714061
 0.987042000 168.254150087  0.619809371
 0.988962000 168.133331208  0.619872750
 0.990882000 168.043331164  0.619994713
 0.992803000 168.091205602  0.620138125
 0.994724000 167.958497541  0.620150201
 0.996645000 167.779980278  0.620222571
 0.998568000 167.797706063  0.620360870
 1.000490000 167.642096781  0.620364163
 1.002410000 167.466210892  0.620429445
 1.004340000 167.486575469  0.620553673
 1.006260000 167.331490986  0.620579573
 1.008190000 167.213151406  0.620674897
 1.010110000 167.212582725  0.620768480
 1.012040000 167.116475039  0.620867237
 1.013960000 167.165756902  0.621020604
 1.015890000 167.024389236  0.621076949
 1.017820000 166.935737620  0.621194342
 1.019750000 166.999282470  0.621335106
 1.021670000 166.913966694  0.621377481
 1.023600000 166.853378774  0.621494427
 1.025530000 166.901936895  0.621626135
 1.027460000 166.901743587  0.621709508
 1.029390000 166.889290554  0.621868674
 1.031320000 166.869998454  0.621961837
 1.033260000 166.728087530  0.622017503
 1.035190000 166.509481684  0.622092534
 1.037120000 166.492282332  0.622170455
 1.039050000 166.448368122  0.622225886
 1.040980000 166.292647453  0.622317019
 1.042910000 166.223160092  0.622395424
 1.044840000 166.181805581  0.622457679
 1.046780000 166.104508661  0.622549949
 1.048710000 166.124542141  0.622669798
 1.050640000 166.104000028  0.622742263
 1.052570000 165.906450320  0.622810505
 1.054500000 165.852441966  0.622895997
 1.056430000 165.859151883  0.622990977
 1.058360000 165.768676321  0.623054452
 1.060290000 165.676921494  0.623164504
 1.062220000 165.688833846  0.623265572
 1.064150000 165.565570121  0.623273954
 1.066080000 165.572565817  0.623361404
 1.068010000 165.692533928  0.623530329
 1.069940000 165.631775690  0.623594931
 1.071870000 165.524239611  0.623702322
 1.073800000 165.526024579  0.623774247
 1.075730000 165.348619071  0.623834182
 1.077660000 165.257660680  0.623892483
 1.079590000 165.165820801  0.623919710
 1.081520000 164.961154343  0.623961673
 1.083450000 164.869242926  0.624016304
 1.085380000 164.876074909  0.624080026
 1.087310000 164.795781045  0.624141484
 1.089240000 164.684471574  0.624246911
 1.091160000 164.644887781  0.624297358
 1.093090000 164.573847476  0.624380300
 1.095020000 164.570601967  0.624514414
 1.096950000 164.567928654  0.624559501
 1.098880000 164.460987223  0.624651853
 1.100810000 164.515813096  0.624747908
 1.102740000 164.364104042  0.624816197
 1.104670000 164.239100659  0.624883398
 1.106600000 164.220186758  0.624962289
 1.108520000 164.158831015  0.625019983
 1.110450000 164.021839387  0.625077403
 1.112380000 164.000913707  0.625168686
 1.114310000 163.975872038  0.625233782
 1.116240000 163.841983248  0.625312361
 1.118170000 163.792411332  0.625397847
 1.120090000 163.814002967  0.625467971
 1.122020000 163.755276468  0.625559541
 1.123950000 163.676788768  0.625647752
 1.125880000 163.656753280  0.625702330
 1.127810000 163.547959033  0.625763657
 1.129740000 163.538315982  0.625859822
 1.131660000 163.611662494  0.625931395
 1.133590000 163.563772253  0.626032299
 1.135520000 163.547049468  0.626164645
 1.137450000 163.533054783  0.626195546
 1.139380000 163.419588346  0.626259743
 1.141300000 163.389103496  0.626341769
 1.143230000 163.318645376  0.626383649
 1.145160000 163.194070387  0.626441991
 1.147090000 163.163292888  0.626504231
 1.149020000 163.053849381  0.626528201
 1.150940000 162.896236691  0.626573642
 1.152870000 162.833025307  0.626633796
 1.154800000 162.853415720  0.626704241
 1.156730000 162.797147628  0.626778804
 1.158660000 162.795894871  0.626900184
 1.160580000 162.737417891  0.626951838
 1.162510000 162.615464472  0.627021778
 1.164440000 162.565152888  0.627108186
 1.166370000 162.595038725  0.627135645
 1.168290000 162.516598000  0.627219999
 1.170220000 162.492242832  0.627329315
 1.172150000 162.550324914  0.627433832
 1.174080000 162.500587753  0.627467141
 1.176010000 162.469690524  0.627554627
 1.177930000 162.563923260  0.627696953
 1.179860000 162.449389660  0.627722583
 1.181790000 162.355345606  0.627828018
 1.183720000 162.279965050  0.627849771
 1.185640000 162.108760682  0.627859847
 1.187570000 162.011629815  0.627939586
 1.189500000 162.001440581  0.627962242
 1.191430000 161.957944422  0.628001814
 1.193360000 161.815568502  0.628073781
 1.195280000 161.798152317  0.628138004
 1.197210000 161.660868472  0.628213841
 1.199140000 161.620703053  0.628299336
 1.201070000 161.589643306  0.628312538
 1.203000000 161.538001488  0.628382888
 1.204920000 161.545113794  0.628483290
 1.206850000 161.645522304  0.628604345
 1.208780000 161.444942699  0.628608418
 1.210710000 161.351119441  0.628679762
 1.212640000 161.398910229  0.628754168
 1.214560000 161.258020955  0.628800402
 1.216490000 161.240039256  0.628855471
 1.218420000 161.280658793  0.628926956
 1.220350000 161.209839450  0.628985886
 1.222280000 161.306471547  0.629102372
 1.224210000 161.171386148  0.629176074
 1.226130000 161.112288485  0.629231039
 1.228060000 161.030434905  0.629287762
 1.229990000 160.965580716  0.629356432
 1.231920000 160.952549176  0.629424176
 1.233850000 160.815049959  0.629405035
 1.235780000 160.749680844  0.629453870
 1.237700000 160.867469576  0.629591298
 1.239630000 160.787812143  0.629588499
 1.241560000 160.706336666  0.629671754
 1.243490000 160.733562044  0.629754229
 1.245420000 160.578102727  0.629757177
 1.247350000 160.453069923  0.629793300
 1.249280000 160.448971511  0.629847598
 1.251210000 160.430212461  0.629889085
 1.253140000 160.301869497  0.629935227
 1.255060000 160.244634522  0.629994565
 1.256990000 160.211698144  0.630031504
 1.258920000 160.125041143  0.630096499
 1.260850000 160.148863253  0.630187115
 1.262780000 160.187230745  0.630238250
 1.264710000 160.167458475  0.630312098
 1.266640000 160.196298229  0.630416592
 1.268570000 160.229763354  0.630503865
 1.270500000 160.131852545  0.630576197
 1.272430000 160.034101044  0.630624134
 1.274360000 160.094070532  0.630720694
 1.276290000 159.909564424  0.630705597
 1.278220000 159.743757803  0.630729912
 1.280150000 159.779525726  0.630807509
 1.282080000 159.651937443  0.630818280
 1.284010000 159.540505631  0.630869132
 1.285940000 159.556074272  0.630927836
