 0.000000005 4961732.377073110 1432.575446226
 0.000000022 524829.909907663 152.100632053
 0.000000079 102964.937336509 30.023024053
 0.051980400 1722.546982955  1.200080922
 0.052438400 1722.437844372  1.201789442
 0.052897000 1722.240452154  1.203444826
 0.053356400 1723.097907110  1.205389023
 0.053816400 1723.304959995  1.207059150
 0.054277300 1723.048919223  1.208671927
 0.054739000 1722.691120933  1.210313137
 0.055201500 1722.078041683  1.211893622
 0.055665000 1721.592096283  1.213501322
 0.056129500 1721.154464779  1.215106612
 0.056595000 1720.805642123  1.216722610
 0.057061500 1720.501481722  1.218338948
 0.057529200 1720.126485969  1.219941239
 0.057998100 1719.594107517  1.221494899
 0.058468300 1719.136563417  1.223065178
 0.058939700 1718.705155383  1.224637620
 0.059412500 1718.266919954  1.226208235
 0.059886800 1717.837483643  1.227781980
 0.060362500 1717.516195877  1.229398250
 0.060839800 1716.952358658  1.230939695
 0.061318700 1716.671120824  1.232576939
 0.061799400 1715.954864671  1.234041132
 0.062281700 1715.400863360  1.235581780
 0.062765900 1715.190770514  1.237207170
 0.063252000 1715.001411594  1.238847402
 0.063740000 1714.516855374  1.240393396
 0.064230100 1714.056098543  1.241956218
 0.064722300 1713.701675767  1.243549869
 0.065216200 1713.477693971  1.245180620
 0.065710100 1713.420650565  1.246847536
 0.066204000 1713.540146016  1.248561600
 0.066697800 1713.451694570  1.250206189
 0.067191600 1713.424663653  1.251866842
 0.067685300 1713.373618462  1.253526523
 0.068179100 1713.258965034  1.255158911
 0.068672800 1713.047254936  1.256769374
 0.069166700 1712.976687072  1.258415869
 0.069660500 1712.634527729  1.259983645
 0.070154500 1712.408027816  1.261585376
 0.070648500 1712.034545221  1.263126727
 0.071142600 1711.702557210  1.264693021
 0.071636800 1711.498682126  1.266289319
 0.072131200 1711.518324444  1.267930436
 0.072625700 1711.150722028  1.269455019
 0.073120400 1710.831081361  1.271000211
 0.073615300 1710.535282478  1.272557703
 0.074110300 1710.212159104  1.274111227
 0.074605600 1709.947038776  1.275679508
 0.075101200 1709.839543632  1.277296698
 0.075596900 1709.468101887  1.278830082
 0.076093000 1709.168968213  1.280382639
 0.076589300 1708.896306960  1.281941423
 0.077086000 1708.743735360  1.283523288
 0.077582900 1708.575269435  1.285089472
 0.078080300 1708.511470285  1.286691429
 0.078578000 1708.157174137  1.288209646
 0.079076000 1707.877836786  1.289745144
 0.079574500 1707.616825184  1.291281528
 0.080073400 1707.336840746  1.292813080
 0.080572800 1707.043024954  1.294335866
 0.081072700 1706.897824889  1.295901918
 0.081573100 1706.510780580  1.297386563
 0.082074000 1706.163591415  1.298882470
 0.082575500 1705.855236043  1.300378956
 0.083077500 1705.514848246  1.301871358
 0.083580200 1705.172363121  1.303347180
 0.084083500 1704.944069769  1.304861854
 0.084587400 1704.463346569  1.306297581
 0.085092100 1704.033038667  1.307749046
 0.085597400 1703.610951802  1.309197887
 0.086103600 1703.124734634  1.310633375
 0.086610500 1703.196395269  1.312210424
 0.087118200 1703.012298556  1.313675929
 0.087626700 1702.466734671  1.315077532
 0.088136100 1701.792997710  1.316429124
 0.088646400 1701.195682304  1.317814027
 0.089157600 1700.663696576  1.319216598
 0.089669800 1700.133982298  1.320619099
 0.090183000 1699.731729660  1.322068429
 0.090697200 1699.076478701  1.323434628
 0.091212500 1698.499168441  1.324807804
 0.091728800 1697.908253414  1.326172332
 0.092246300 1697.285290531  1.327527553
 0.092764900 1696.642369212  1.328876612
 0.093284800 1696.110498326  1.330263402
 0.093805800 1695.313680329  1.331573351
 0.094328100 1694.549973466  1.332903824
 0.094851700 1693.859264973  1.334255184
 0.095376700 1693.181502512  1.335613853
 0.095903000 1692.517686068  1.336974224
 0.096430700 1692.016330217  1.338373687
 0.096959900 1691.252602044  1.339696534
 0.097489300 1690.561400904  1.341029222
 0.098018600 1689.932413608  1.342375230
 0.098547800 1689.319623979  1.343727298
 0.099076900 1688.692745197  1.345072509
 0.099605900 1688.199377339  1.346459521
 0.100135000 1687.436617244  1.347764068
 0.100664000 1686.710959544  1.349079808
 0.101193000 1685.959103588  1.350387470
 0.101722000 1685.233410018  1.351696362
 0.102250000 1684.530960647  1.353005011
 0.102779000 1683.999149290  1.354351213
 0.103308000 1683.188057499  1.355610095
 0.103837000 1682.427885889  1.356883295
 0.104365000 1681.718972856  1.358165745
 0.104894000 1681.014841483  1.359444208
 0.105423000 1680.276653145  1.360712989
 0.105952000 1679.681403596  1.362023595
 0.106481000 1678.831096420  1.363249533
 0.107009000 1678.035552419  1.364491322
 0.107538000 1677.282511378  1.365740653
 0.108067000 1676.533017157  1.366985900
 0.108596000 1675.772647157  1.368227883
 0.109125000 1675.193622831  1.369512356
 0.109655000 1674.360853807  1.370713375
 0.110184000 1673.573922008  1.371928229
 0.110713000 1672.868123838  1.373161948
 0.111243000 1672.216944308  1.374411634
 0.111773000 1671.582561557  1.375647357
 0.112302000 1671.019083452  1.376908891
 0.112832000 1670.076607383  1.378067820
 0.113362000 1669.156100255  1.379237930
 0.113893000 1668.242916668  1.380417840
 0.114423000 1667.359418412  1.381597759
 0.114954000 1666.469834187  1.382778521
 0.115485000 1665.741404205  1.384004362
 0.116015000 1664.827863076  1.385155201
 0.116547000 1663.960908225  1.386322075
 0.117078000 1663.170069794  1.387506253
 0.117610000 1662.427874390  1.388693702
 0.118142000 1661.695768675  1.389875626
 0.118674000 1661.066773045  1.391084676
 0.119206000 1659.998367874  1.392169923
 0.119739000 1659.161017297  1.393330154
 0.120272000 1658.201868449  1.394449272
 0.120805000 1657.238666211  1.395560635
 0.121339000 1656.372320552  1.396694074
 0.121873000 1655.399504740  1.397813502
 0.122407000 1654.282514893  1.398889858
 0.122942000 1653.271868949  1.399983685
 0.123477000 1652.317043410  1.401086104
 0.124012000 1651.394629980  1.402186975
 0.124548000 1650.459785067  1.403284392
 0.125084000 1649.687541208  1.404419220
 0.125621000 1648.651650644  1.405484943
 0.126158000 1647.658443919  1.406540045
 0.126696000 1646.713680883  1.407612034
 0.127234000 1645.784334079  1.408695129
 0.127772000 1644.892366049  1.409779633
 0.128311000 1644.132828425  1.410898579
 0.128851000 1643.042293433  1.411923118
 0.129391000 1641.946092801  1.412946169
 0.129931000 1640.907700422  1.413994098
 0.130472000 1639.949273927  1.415040825
 0.131014000 1638.858699752  1.416045624
 0.131556000 1637.921623405  1.417115566
 0.132099000 1636.686034938  1.418097979
 0.132642000 1635.562001908  1.419104282
 0.133186000 1634.516946186  1.420127311
 0.133731000 1633.452414900  1.421140248
 0.134276000 1632.417304739  1.422159015
 0.134822000 1631.591537512  1.423226157
 0.135368000 1630.522406210  1.424208634
 0.135915000 1629.507510487  1.425210986
 0.136463000 1628.369303293  1.426184832
 0.137012000 1627.498995587  1.427225626
 0.137561000 1626.433896478  1.428210683
 0.138111000 1625.485022011  1.429234609
 0.138662000 1624.197511878  1.430166504
 0.139214000 1623.005885184  1.431128750
 0.139766000 1621.889016266  1.432108637
 0.140320000 1620.827138160  1.433096822
 0.140874000 1619.749463615  1.434080889
 0.141429000 1618.838690127  1.435115671
 0.141984000 1617.628966259  1.436054394
 0.142541000 1616.541529013  1.437021638
 0.143099000 1615.446907340  1.437991337
 0.143657000 1614.397814259  1.438964602
 0.144215000 1613.342286335  1.439931248
 0.144773000 1612.454927269  1.440943812
 0.145332000 1611.258685306  1.441861659
 0.145890000 1610.087281558  1.442793191
 0.146448000 1608.902358466  1.443727948
 0.147006000 1607.729420269  1.444658251
 0.147564000 1606.586908945  1.445593686
 0.148122000 1605.646543841  1.446581461
 0.148679000 1604.404962727  1.447476902
 0.149237000 1603.231612068  1.448394143
 0.149795000 1602.078866295  1.449310477
 0.150352000 1600.948213561  1.450231297
 0.150910000 1599.835285259  1.451151211
 0.151468000 1598.936225085  1.452128277
 0.152025000 1597.723769340  1.453000287
 0.152583000 1596.629128591  1.453904843
 0.153140000 1595.619018692  1.454824189
 0.153698000 1594.606499386  1.455745966
 0.154255000 1593.606158193  1.456662198
 0.154813000 1592.744736584  1.457611051
 0.155370000 1591.529382107  1.458459881
 0.155928000 1590.341440924  1.459321317
 0.156485000 1589.164574384  1.460192337
 0.157043000 1588.001329385  1.461063294
 0.157600000 1586.872543454  1.461941963
 0.158158000 1585.924100996  1.462871702
 0.158715000 1584.722340983  1.463717851
 0.159273000 1583.586754508  1.464577529
 0.159830000 1582.502326974  1.465442723
 0.160388000 1581.932202889  1.466495747
 0.160945000 1580.480237624  1.467200233
 0.161503000 1579.700994595  1.468137409
 0.162061000 1578.664446946  1.468994430
 0.162619000 1577.814606808  1.469890278
 0.163176000 1576.990082927  1.470785806
 0.163734000 1576.137525684  1.471668652
 0.164292000 1575.218813015  1.472530197
 0.164850000 1574.460719192  1.473435154
 0.165408000 1573.263898201  1.474234668
 0.165966000 1572.082847727  1.475060213
 0.166525000 1570.934918001  1.475892977
 0.167083000 1569.837597436  1.476731565
 0.167641000 1568.784097126  1.477579175
 0.168200000 1567.923370842  1.478476558
 0.168759000 1566.767085571  1.479280068
 0.169317000 1565.710139715  1.480110340
 0.169876000 1564.688139931  1.480949666
 0.170435000 1563.687857525  1.481787052
 0.170994000 1562.663025391  1.482618091
 0.171553000 1561.784820136  1.483497402
 0.172112000 1560.622594018  1.484289113
 0.172672000 1559.572566466  1.485104589
 0.173231000 1558.501794909  1.485918633
 0.173791000 1557.456484027  1.486734747
 0.174351000 1556.438847501  1.487555871
 0.174911000 1555.583169423  1.488418134
 0.175471000 1554.426049913  1.489187685
 0.176032000 1553.366186345  1.489986629
 0.176592000 1552.342719619  1.490786071
 0.177153000 1551.304215119  1.491580205
 0.177714000 1550.307943431  1.492386553
 0.178275000 1549.473596940  1.493230324
 0.178836000 1548.336447175  1.493976237
 0.179397000 1547.295653525  1.494759529
 0.179959000 1546.333685545  1.495553814
 0.180521000 1545.393131490  1.496343410
 0.181083000 1544.385203182  1.497119180
 0.181645000 1543.510322378  1.497933850
 0.182208000 1542.313232552  1.498655936
 0.182770000 1541.196360925  1.499403407
 0.183333000 1540.106311176  1.500156997
 0.183897000 1539.027356453  1.500918090
 0.184460000 1538.011829218  1.501687425
 0.185024000 1537.172832222  1.502500878
 0.185588000 1536.019036633  1.503222020
 0.186152000 1534.986857165  1.503975454
 0.186716000 1533.955860244  1.504723334
 0.187281000 1532.931084976  1.505472238
 0.187846000 1531.954377151  1.506239173
 0.188411000 1531.123480540  1.507032379
 0.188977000 1530.008741784  1.507736418
 0.189543000 1528.984452886  1.508470693
 0.190109000 1528.008545605  1.509213434
 0.190675000 1527.031683357  1.509950469
 0.191242000 1525.996867210  1.510671665
 0.191809000 1525.112844950  1.511439578
 0.192376000 1523.895099593  1.512111928
 0.192944000 1522.746939079  1.512812889
 0.193512000 1521.674661818  1.513528791
 0.194080000 1520.652919762  1.514249713
 0.194649000 1519.598198466  1.514959021
 0.195218000 1518.741911010  1.515725855
 0.195787000 1517.596894585  1.516398815
 0.196357000 1516.522663718  1.517095725
 0.196927000 1515.700060128  1.517870201
 0.197498000 1514.564006405  1.518528279
 0.198068000 1513.611689937  1.519242798
 0.198640000 1512.588127455  1.519940957
 0.199211000 1511.674685365  1.520665565
 0.199783000 1510.821084049  1.521407709
 0.200356000 1509.800149117  1.522101725
 0.200928000 1508.768419175  1.522795477
 0.201502000 1507.730051855  1.523480829
 0.202075000 1506.688203749  1.524172843
 0.202649000 1505.685014213  1.524866219
 0.203224000 1504.701064108  1.525556833
 0.203799000 1503.717452630  1.526247283
 0.204374000 1502.737423437  1.526934390
 0.204950000 1501.725664981  1.527616509
 0.205526000 1500.744769216  1.528305400
 0.206103000 1499.754154190  1.528985100
 0.206680000 1498.795189982  1.529681143
 0.207257000 1497.851533293  1.530361798
 0.207836000 1496.874939698  1.531037481
 0.208414000 1495.910016009  1.531720936
 0.208993000 1494.973212630  1.532401338
 0.209573000 1493.993191479  1.533074250
 0.210153000 1493.012194453  1.533744896
 0.210734000 1492.015264840  1.534409662
 0.211315000 1490.945248690  1.535055916
 0.211896000 1490.054807162  1.535745554
 0.212478000 1488.954685068  1.536370643
 0.213060000 1488.073663309  1.537065835
 0.213641000 1487.171711844  1.537742892
 0.214223000 1486.108596065  1.538368447
 0.214804000 1485.246039874  1.539061747
 0.215385000 1484.324625071  1.539738371
 0.215967000 1483.382169580  1.540369635
 0.216548000 1482.469779556  1.541034840
 0.217129000 1481.411844219  1.541656418
 0.217710000 1480.610139450  1.542345626
 0.218291000 1479.666589691  1.542992439
 0.218873000 1478.748645725  1.543638599
 0.219454000 1477.817383612  1.544288824
 0.220035000 1476.895881936  1.544935307
 0.220616000 1475.977571275  1.545580473
 0.221196000 1475.070430238  1.546230083
 0.221777000 1474.146014626  1.546867943
 0.222358000 1473.262433762  1.547513540
 0.222939000 1472.369536785  1.548150220
 0.223520000 1471.495573855  1.548807847
 0.224101000 1470.633734423  1.549439925
 0.224681000 1469.768033887  1.550068323
 0.225262000 1468.860232840  1.550699526
 0.225843000 1467.985959535  1.551334882
 0.226424000 1467.095750614  1.551960077
 0.227004000 1466.230432147  1.552590987
 0.227585000 1465.328642768  1.553208226
 0.228166000 1464.452327978  1.553835577
 0.228746000 1463.578772465  1.554451621
 0.229327000 1462.707952752  1.555075245
 0.229908000 1461.824768061  1.555687970
 0.230488000 1460.976994962  1.556307222
 0.231069000 1460.141757058  1.556930271
 0.231650000 1459.300954727  1.557546537
 0.232230000 1458.448950165  1.558145822
 0.232811000 1457.581511547  1.558750386
 0.233391000 1456.723957517  1.559358133
 0.233972000 1455.866075226  1.559966202
 0.234553000 1455.014938397  1.560573360
 0.235133000 1454.168105481  1.561174357
 0.235714000 1453.317479010  1.561781350
 0.236295000 1452.469149380  1.562382590
 0.236875000 1451.639420245  1.562985213
 0.237456000 1450.802933652  1.563583995
 0.238037000 1450.028194687  1.564198779
 0.238618000 1449.235742828  1.564794535
 0.239198000 1448.397627511  1.565382196
 0.239779000 1447.576954888  1.565979934
 0.240360000 1446.771938772  1.566577156
 0.240941000 1445.959759370  1.567173342
 0.241522000 1445.177244568  1.567769218
 0.242103000 1444.365128351  1.568359941
 0.242684000 1443.577011093  1.568953825
 0.243265000 1442.802138310  1.569561367
 0.243846000 1442.042984761  1.570143202
 0.244427000 1441.257471997  1.570718270
 0.245008000 1440.435869102  1.571299818
 0.245589000 1439.643277778  1.571885878
 0.246170000 1438.856362460  1.572468628
 0.246752000 1438.095616343  1.573054803
 0.247333000 1437.296436964  1.573632582
 0.247914000 1436.529262175  1.574218194
 0.248496000 1435.750330535  1.574801854
 0.249077000 1434.994010215  1.575378144
 0.249659000 1434.243080378  1.575969153
 0.250240000 1433.504829352  1.576534303
 0.250822000 1432.712333771  1.577098939
 0.251404000 1431.929332671  1.577673484
 0.251986000 1431.162338060  1.578246048
 0.252568000 1430.402415486  1.578814038
 0.253149000 1429.641975976  1.579374988
 0.253732000 1428.896469771  1.579942310
 0.254314000 1428.113134532  1.580504858
 0.254896000 1427.378794806  1.581074849
 0.255478000 1426.636539126  1.581649849
 0.256060000 1425.937607911  1.582208463
 0.256643000 1425.144574554  1.582748413
 0.257225000 1424.371607712  1.583300088
 0.257808000 1423.616902501  1.583858319
 0.258391000 1422.876215459  1.584418221
 0.258973000 1422.131067626  1.584972286
 0.259556000 1421.390441788  1.585529648
 0.260139000 1420.628455606  1.586074752
 0.260722000 1419.900037930  1.586624803
 0.261306000 1419.126008799  1.587163800
 0.261889000 1418.443796385  1.587719702
 0.262472000 1417.703178010  1.588250605
 0.263056000 1416.920930234  1.588780534
 0.263639000 1416.150846706  1.589315457
 0.264223000 1415.399446422  1.589851840
 0.264807000 1414.651090172  1.590385088
 0.265391000 1413.891559057  1.590912585
 0.265975000 1413.147621032  1.591440123
 0.266559000 1412.393844074  1.591964176
 0.267143000 1411.670331051  1.592497593
 0.267728000 1410.916093588  1.593010657
 0.268312000 1410.136316194  1.593520792
 0.268897000 1409.374560975  1.594041484
 0.269482000 1408.621936807  1.594560445
 0.270067000 1407.901323171  1.595078472
 0.270652000 1407.145042532  1.595590107
 0.271237000 1406.408113248  1.596101203
 0.271823000 1405.671446365  1.596610601
 0.272408000 1404.957150816  1.597127906
 0.272994000 1404.208289464  1.597622958
 0.273579000 1403.432735797  1.598126282
 0.274165000 1402.692911852  1.598630640
 0.274751000 1401.950866479  1.599135032
 0.275338000 1401.220511569  1.599641357
 0.275924000 1400.464098689  1.600136721
 0.276511000 1399.690885542  1.600626998
 0.277097000 1398.923113253  1.601124440
 0.277684000 1398.187093230  1.601622961
 0.278271000 1397.452154018  1.602122579
 0.278858000 1396.763819374  1.602626702
 0.279446000 1396.042665519  1.603113152
 0.280033000 1395.292551163  1.603597298
 0.280621000 1394.523507064  1.604076886
 0.281209000 1393.781538734  1.604580151
 0.281797000 1393.100401861  1.605057763
 0.282385000 1392.388398160  1.605533248
 0.282973000 1391.649197556  1.606007202
 0.283562000 1390.892037260  1.606475210
 0.284150000 1390.122942210  1.606945127
 0.284739000 1389.385017556  1.607422374
 0.285328000 1388.668240929  1.607907329
 0.285918000 1387.997925736  1.608386675
 0.286507000 1387.379615323  1.608874391
 0.287097000 1386.632464822  1.609334919
 0.287687000 1385.795807199  1.609776133
 0.288277000 1385.029860771  1.610239345
 0.288867000 1384.262207176  1.610697833
 0.289457000 1383.568387893  1.611169882
 0.290048000 1382.952615583  1.611653638
 0.290639000 1382.244767249  1.612105382
 0.291230000 1381.451699628  1.612550122
 0.291821000 1380.613633753  1.612977983
 0.292413000 1379.802941805  1.613417343
 0.293005000 1379.066754084  1.613879019
 0.293597000 1378.678187976  1.614389094
 0.294189000 1377.787324652  1.614797551
 0.294781000 1377.115688797  1.615243945
 0.295374000 1376.229785084  1.615673049
 0.295967000 1375.400650343  1.616100529
 0.296560000 1374.730353902  1.616578157
 0.297153000 1374.247211292  1.617044324
 0.297747000 1373.415467349  1.617468124
 0.298341000 1372.752454172  1.617900111
 0.298935000 1371.913678082  1.618328236
 0.299529000 1371.066728705  1.618758214
 0.300124000 1370.757913020  1.619260761
 0.300718000 1369.882267234  1.619680161
 0.301313000 1369.255927865  1.620095294
 0.301909000 1368.393853015  1.620517278
 0.302504000 1367.569279464  1.620938045
 0.303100000 1367.259094137  1.621419839
 0.303696000 1366.323766436  1.621825821
 0.304293000 1365.671966104  1.622230271
 0.304889000 1364.803419433  1.622647714
 0.305486000 1364.057245572  1.623084308
 0.306083000 1363.816349847  1.623588887
 0.306681000 1362.806199915  1.623955706
 0.307278000 1362.069899428  1.624329822
 0.307876000 1361.252388941  1.624755459
 0.308475000 1360.728206943  1.625237369
 0.309073000 1360.019417988  1.625628139
 0.309672000 1359.297066419  1.626035534
 0.310271000 1358.677050374  1.626461168
 0.310871000 1357.730662651  1.626845618
 0.311470000 1357.408744286  1.627338722
 0.312070000 1356.479022377  1.627705047
 0.312669000 1355.882427807  1.628090770
 0.313269000 1354.950928554  1.628464356
 0.313868000 1354.326841935  1.628899715
 0.314468000 1353.603843576  1.629282026
 0.315067000 1352.954502202  1.629698986
 0.315667000 1352.316514779  1.630067990
 0.316266000 1351.465456929  1.630480230
 0.316865000 1351.125766625  1.630945208
 0.317464000 1350.251073034  1.631311439
 0.318064000 1349.641723315  1.631704157
 0.318663000 1348.952058961  1.632078195
 0.319262000 1348.368032641  1.632529729
 0.319861000 1347.451560412  1.632847814
 0.320460000 1346.916504980  1.633286274
 0.321059000 1346.400477889  1.633705990
 0.321659000 1345.567860533  1.634051299
 0.322258000 1344.806933677  1.634431259
 0.322857000 1344.376868043  1.634898905
 0.323456000 1343.638655999  1.635242142
 0.324055000 1342.836417010  1.635584842
 0.324654000 1342.220329750  1.635976700
 0.325253000 1341.502393552  1.636380262
 0.325851000 1340.880443011  1.636762796
 0.326450000 1340.241208689  1.637148035
 0.327049000 1339.645156327  1.637542579
 0.327648000 1338.966262585  1.637911186
 0.328247000 1338.491001876  1.638336582
 0.328846000 1337.622889365  1.638672992
 0.329445000 1337.063470452  1.639055993
 0.330044000 1336.368886142  1.639414144
 0.330642000 1335.706077793  1.639789145
 0.331241000 1335.094935945  1.640175079
 0.331840000 1334.438695847  1.640567749
 0.332439000 1333.803266859  1.640912130
 0.333038000 1333.189037716  1.641284850
 0.333636000 1332.542383013  1.641655929
 0.334235000 1331.901914555  1.642030998
 0.334834000 1331.256936861  1.642391238
 0.335433000 1330.609163381  1.642754843
 0.336031000 1330.065053492  1.643149388
 0.336630000 1329.461144871  1.643529385
 0.337229000 1328.846885458  1.643874173
 0.337828000 1328.407370078  1.644297112
 0.338426000 1327.642230236  1.644617027
 0.339025000 1327.092397467  1.645001821
 0.339624000 1326.422838602  1.645342918
 0.340223000 1325.874375657  1.645724874
 0.340821000 1325.298720998  1.646088024
 0.341420000 1324.744724490  1.646458768
 0.342019000 1324.170963288  1.646825861
 0.342618000 1323.573183562  1.647184256
 0.343216000 1323.000279440  1.647545490
 0.343815000 1322.454142224  1.647915230
 0.344414000 1322.081793617  1.648337685
 0.345013000 1321.472452072  1.648674037
 0.345611000 1320.933222670  1.649051158
 0.346210000 1320.378732230  1.649410955
 0.346809000 1319.654453173  1.649719146
 0.347408000 1319.086686171  1.650066267
 0.348006000 1318.538367827  1.650427022
 0.348605000 1317.994484478  1.650788230
 0.349204000 1317.568864349  1.651179608
 0.349803000 1317.126500849  1.651561844
 0.350402000 1316.350323994  1.651841445
 0.351001000 1315.805124341  1.652194755
