 0.000000005 4714421.074989657 1400.306549601
 0.000000022 498494.631480156 148.629730212
 0.000000079 97698.669595138 29.298171507
 0.160040000 1502.580175287  1.428822587
 0.160611000 1501.525181652  1.429697104
 0.161183000 1500.649403781  1.430624649
 0.161754000 1499.516421737  1.431468575
 0.162325000 1498.505025023  1.432334755
 0.162896000 1497.363462953  1.433179277
 0.163468000 1496.304042919  1.434047759
 0.164039000 1495.271991900  1.434912158
 0.164611000 1494.419670329  1.435822293
 0.165182000 1493.299096670  1.436647382
 0.165754000 1492.263630396  1.437499675
 0.166325000 1491.258773514  1.438360205
 0.166897000 1490.256329533  1.439214602
 0.167469000 1489.299005537  1.440088321
 0.168041000 1488.507539575  1.440996668
 0.168613000 1487.417683226  1.441815837
 0.169185000 1486.319710822  1.442640023
 0.169758000 1485.449768408  1.443524488
 0.170330000 1484.511395383  1.444372543
 0.170903000 1483.559009208  1.445213571
 0.171476000 1482.681426004  1.446089541
 0.172048000 1481.495715320  1.446872510
 0.172621000 1480.406274992  1.447684305
 0.173195000 1479.384362429  1.448511677
 0.173768000 1478.400733998  1.449343154
 0.174341000 1477.447982256  1.450192213
 0.174915000 1476.642481692  1.451056148
 0.175489000 1475.578830645  1.451854873
 0.176063000 1474.702684266  1.452682753
 0.176637000 1473.856148702  1.453516110
 0.177211000 1473.004628552  1.454341122
 0.177786000 1472.131801975  1.455150930
 0.178361000 1471.317556102  1.455992384
 0.178936000 1470.103603810  1.456733818
 0.179511000 1468.998976907  1.457495341
 0.180086000 1467.908387129  1.458269788
 0.180662000 1466.822387661  1.459046249
 0.181238000 1465.747569568  1.459826428
 0.181814000 1464.865986110  1.460662430
 0.182390000 1463.715231805  1.461399670
 0.182967000 1462.660224478  1.462160814
 0.183543000 1461.663196533  1.462933770
 0.184121000 1460.691390119  1.463708963
 0.184698000 1459.714747533  1.464477997
 0.185275000 1458.884606936  1.465303829
 0.185853000 1457.829445556  1.466052824
 0.186432000 1456.849183389  1.466818260
 0.187010000 1455.880568316  1.467588676
 0.187589000 1454.940529433  1.468367151
 0.188168000 1454.054061160  1.469146802
 0.188747000 1453.299868545  1.469967860
 0.189327000 1452.214571074  1.470682625
 0.189907000 1451.185153433  1.471412645
 0.190487000 1450.144617667  1.472143573
 0.191067000 1449.072868485  1.472874115
 0.191648000 1448.023136385  1.473609096
 0.192230000 1447.172700899  1.474398070
 0.192811000 1446.027569613  1.475096238
 0.193393000 1444.935702299  1.475816376
 0.193975000 1443.889099213  1.476540617
 0.194558000 1442.897781890  1.477272278
 0.195141000 1442.086329254  1.478043128
 0.195725000 1440.950991467  1.478719321
 0.196308000 1440.125585453  1.479491249
 0.196893000 1439.001418801  1.480165051
 0.197477000 1438.177151584  1.480934106
 0.198062000 1437.026706387  1.481610068
 0.198648000 1436.068217698  1.482337188
 0.199233000 1435.047922110  1.483048567
 0.199820000 1434.079268286  1.483764455
 0.200406000 1433.106219605  1.484473300
 0.200993000 1432.121325738  1.485181014
 0.201581000 1431.215762412  1.485903120
 0.202169000 1430.337228074  1.486610598
 0.202757000 1429.397970926  1.487313102
 0.203346000 1428.440880333  1.488022324
 0.203935000 1427.532820263  1.488736080
 0.204525000 1426.629566717  1.489445809
 0.205116000 1425.673262495  1.490139576
 0.205706000 1424.682707715  1.490824339
 0.206298000 1423.664260442  1.491507780
 0.206890000 1422.629086302  1.492189864
 0.207482000 1421.648431374  1.492880477
 0.208075000 1420.686265987  1.493576723
 0.208668000 1419.728761283  1.494261777
 0.209262000 1418.761322299  1.494948361
 0.209857000 1417.821268688  1.495634668
 0.210452000 1416.855493266  1.496312538
 0.211047000 1415.879884787  1.496991860
 0.211643000 1414.944945937  1.497675732
 0.212239000 1413.962274723  1.498343519
 0.212835000 1412.984323024  1.499012394
 0.213431000 1412.039767760  1.499687930
 0.214027000 1411.092678817  1.500356123
 0.214623000 1410.158956294  1.501035432
 0.215218000 1409.258315536  1.501705992
 0.215814000 1408.339448841  1.502368107
 0.216409000 1407.419989943  1.503034382
 0.217005000 1406.537025693  1.503709957
 0.217600000 1405.672720568  1.504373919
 0.218196000 1404.746357044  1.505025546
 0.218791000 1403.811480254  1.505673236
 0.219387000 1402.844208561  1.506316813
 0.219982000 1401.884647701  1.506959911
 0.220577000 1400.954190699  1.507613527
 0.221172000 1400.023405788  1.508254354
 0.221768000 1399.104012910  1.508903726
 0.222363000 1398.200955475  1.509547431
 0.222958000 1397.279559172  1.510184101
 0.223553000 1396.364016367  1.510824717
 0.224148000 1395.447587221  1.511457785
 0.224743000 1394.573144165  1.512102973
 0.225338000 1393.701811110  1.512735273
 0.225933000 1392.809800486  1.513360430
 0.226528000 1391.938855820  1.513996649
 0.227123000 1391.082575154  1.514626701
 0.227718000 1390.200979088  1.515249562
 0.228313000 1389.250427449  1.515858401
 0.228908000 1388.307956300  1.516472814
 0.229503000 1387.360632079  1.517083367
 0.230098000 1386.459189746  1.517706991
 0.230692000 1385.551538388  1.518322332
 0.231287000 1384.664308286  1.518936440
 0.231882000 1383.801324715  1.519553992
 0.232477000 1382.911558724  1.520155829
 0.233072000 1382.084267649  1.520782549
 0.233667000 1381.224404518  1.521394286
 0.234262000 1380.364749735  1.522005443
 0.234857000 1379.584898336  1.522631936
 0.235452000 1378.748590931  1.523237861
 0.236047000 1377.924340887  1.523851299
 0.236641000 1377.132664186  1.524468474
 0.237236000 1376.326610533  1.525080656
 0.237831000 1375.493536597  1.525679836
 0.238426000 1374.658210523  1.526280377
 0.239021000 1373.817695869  1.526876851
 0.239617000 1372.997689068  1.527485399
 0.240212000 1372.188097781  1.528084635
 0.240807000 1371.379575661  1.528689064
 0.241402000 1370.580457120  1.529286396
 0.241997000 1369.772038086  1.529885233
 0.242592000 1369.004315409  1.530493341
 0.243188000 1368.236110491  1.531089737
 0.243783000 1367.444299259  1.531678971
 0.244378000 1366.662303326  1.532276548
 0.244974000 1365.880749549  1.532868580
 0.245569000 1365.087654469  1.533457377
 0.246165000 1364.284013105  1.534045860
 0.246760000 1363.467317498  1.534629424
 0.247356000 1362.663803821  1.535215429
 0.247951000 1361.912176053  1.535807568
 0.248547000 1361.112302863  1.536388127
 0.249143000 1360.365999838  1.536976450
 0.249739000 1359.580511466  1.537556542
 0.250335000 1358.826950631  1.538143124
 0.250931000 1358.038506077  1.538717941
 0.251527000 1357.273466810  1.539301146
 0.252123000 1356.494628761  1.539873961
 0.252719000 1355.733453780  1.540453448
 0.253315000 1354.974349068  1.541026912
 0.253912000 1354.158605196  1.541586395
 0.254508000 1353.504625714  1.542175855
 0.255105000 1352.614791292  1.542701145
 0.255701000 1351.994554159  1.543310222
 0.256298000 1351.304593417  1.543899157
 0.256895000 1350.440045029  1.544425739
 0.257492000 1349.749067702  1.545011746
 0.258089000 1348.926862959  1.545555909
 0.258686000 1348.233067625  1.546132720
 0.259283000 1347.506941148  1.546692103
 0.259880000 1346.766888184  1.547246414
 0.260478000 1346.017049174  1.547800638
 0.261075000 1345.269684252  1.548357904
 0.261673000 1344.513937743  1.548904846
 0.262270000 1343.821134227  1.549474831
 0.262868000 1343.087537813  1.550017576
 0.263466000 1342.344766779  1.550556348
 0.264064000 1341.595004439  1.551098867
 0.264662000 1340.840322381  1.551639701
 0.265261000 1340.075430057  1.552180001
 0.265859000 1339.343703179  1.552719395
 0.266458000 1338.584348218  1.553255674
 0.267056000 1337.851523864  1.553794954
 0.267655000 1337.116330534  1.554326726
 0.268254000 1336.380603520  1.554858820
 0.268853000 1335.635948785  1.555387389
 0.269452000 1334.901255800  1.555914008
 0.270052000 1334.148343538  1.556441287
 0.270651000 1333.474019717  1.556977702
 0.271251000 1332.724587625  1.557497721
 0.271851000 1332.004133929  1.558015315
 0.272451000 1331.241188801  1.558527867
 0.273051000 1330.497651346  1.559045042
 0.273651000 1329.745901839  1.559560673
 0.274252000 1329.022064974  1.560076560
 0.274852000 1328.256540181  1.560582451
 0.275453000 1327.519107426  1.561098719
 0.276054000 1326.770273191  1.561604190
 0.276655000 1326.060768051  1.562117773
 0.277256000 1325.317799466  1.562619267
 0.277857000 1324.592714500  1.563127926
 0.278459000 1323.847772122  1.563629740
 0.279061000 1323.140027709  1.564132282
 0.279663000 1322.393996856  1.564642821
 0.280265000 1321.722689480  1.565142490
 0.280867000 1320.979220368  1.565627822
 0.281470000 1320.227069562  1.566120412
 0.282072000 1319.486328957  1.566610844
 0.282675000 1318.763802089  1.567108647
 0.283278000 1318.032686093  1.567597724
 0.283881000 1317.310317449  1.568090058
 0.284485000 1316.567020362  1.568575870
 0.285088000 1315.853029002  1.569066317
 0.285692000 1315.130716781  1.569547529
 0.286296000 1314.445015536  1.570047341
 0.286901000 1313.731218475  1.570521298
 0.287505000 1312.981185423  1.570994065
 0.288110000 1312.243117791  1.571470033
 0.288715000 1311.511256067  1.571947855
 0.289320000 1310.791861213  1.572426191
 0.289925000 1310.066081551  1.572894960
 0.290531000 1309.336161897  1.573369668
 0.291136000 1308.608041191  1.573838595
 0.291742000 1307.885037391  1.574303856
 0.292349000 1307.174469018  1.574788632
 0.292955000 1306.477113868  1.575247367
 0.293562000 1305.738700372  1.575701864
 0.294169000 1305.000665386  1.576161776
 0.294776000 1304.262495575  1.576627325
 0.295383000 1303.559596120  1.577094203
 0.295991000 1302.854794333  1.577553498
 0.296599000 1302.158566241  1.578016372
 0.297207000 1301.450862272  1.578473728
 0.297816000 1300.737944050  1.578933275
 0.298424000 1300.025999889  1.579395790
 0.299033000 1299.307095947  1.579846372
 0.299643000 1298.653523396  1.580311231
 0.300252000 1297.959411755  1.580750853
 0.300862000 1297.219463703  1.581194664
 0.301472000 1296.499418226  1.581646457
 0.302082000 1295.799645377  1.582096705
 0.302693000 1295.086764204  1.582535377
 0.303304000 1294.378088598  1.582975306
 0.303915000 1293.660748329  1.583415002
 0.304526000 1292.953039743  1.583861539
 0.305138000 1292.251567701  1.584307423
 0.305750000 1291.569396005  1.584739958
 0.306362000 1290.831488013  1.585158994
 0.306975000 1290.101731065  1.585591712
 0.307588000 1289.387948760  1.586029579
 0.308201000 1288.692644107  1.586470613
 0.308814000 1287.980576049  1.586895712
 0.309428000 1287.279556319  1.587321328
 0.310042000 1286.568342515  1.587743576
 0.310657000 1285.868725449  1.588170629
 0.311271000 1285.199433909  1.588612153
 0.311886000 1284.471313383  1.589032347
 0.312500000 1283.740530286  1.589444730
 0.313115000 1283.009673107  1.589861001
 0.313729000 1282.285256961  1.590274751
 0.314343000 1281.584215416  1.590690400
 0.314957000 1280.884397024  1.591099720
 0.315572000 1280.177700948  1.591514750
 0.316186000 1279.478505031  1.591927309
 0.316800000 1278.782129100  1.592341193
 0.317414000 1278.092087967  1.592757398
 0.318028000 1277.374693994  1.593160180
 0.318642000 1276.640080048  1.593564082
 0.319256000 1275.954198957  1.593972801
 0.319870000 1275.248201352  1.594373152
 0.320484000 1274.579029039  1.594779743
 0.321098000 1273.889245687  1.595179371
 0.321712000 1273.201642632  1.595580775
 0.322326000 1272.522232320  1.595980129
 0.322940000 1271.846891661  1.596381074
 0.323554000 1271.182880492  1.596786476
 0.324168000 1270.498822158  1.597171160
 0.324782000 1269.788069949  1.597551240
 0.325396000 1269.091779708  1.597941908
 0.326009000 1268.399274675  1.598334671
 0.326623000 1267.739294080  1.598726390
 0.327237000 1267.076044549  1.599118418
 0.327851000 1266.389437549  1.599501537
 0.328464000 1265.725658538  1.599888104
 0.329078000 1265.048841361  1.600269276
 0.329692000 1264.367522681  1.600649156
 0.330305000 1263.749888254  1.601061992
 0.330919000 1263.089370542  1.601413976
 0.331533000 1262.423977236  1.601786620
 0.332146000 1261.781516572  1.602167670
 0.332760000 1261.153984979  1.602549809
 0.333374000 1260.468976690  1.602914716
 0.333987000 1259.796211440  1.603284085
 0.334601000 1259.157706080  1.603667068
 0.335215000 1258.535112261  1.604042542
 0.335828000 1257.893805481  1.604415423
 0.336442000 1257.224975023  1.604780184
 0.337055000 1256.589719109  1.605155462
 0.337669000 1255.916824489  1.605519117
 0.338283000 1255.263855628  1.605875284
 0.338896000 1254.610142061  1.606236853
 0.339510000 1253.933391629  1.606598819
 0.340123000 1253.276254613  1.606957972
 0.340737000 1252.608139543  1.607320430
 0.341350000 1251.988420962  1.607694997
 0.341964000 1251.425040460  1.608075958
 0.342578000 1250.800629717  1.608416348
 0.343191000 1250.295274502  1.608822631
 0.343805000 1249.539809638  1.609148273
 0.344418000 1248.847811427  1.609488653
 0.345032000 1248.213101810  1.609846261
 0.345646000 1247.584402300  1.610200311
 0.346259000 1246.930855151  1.610546720
 0.346873000 1246.289440634  1.610902539
 0.347486000 1245.718648335  1.611275769
 0.348100000 1245.159589197  1.611618019
 0.348714000 1244.698901471  1.612007555
 0.349327000 1244.053998902  1.612361421
 0.349941000 1243.448873832  1.612710360
 0.350555000 1242.591228491  1.612995877
 0.351169000 1241.996235878  1.613360268
 0.351782000 1241.495091191  1.613736535
 0.352396000 1241.015094853  1.614090418
 0.353010000 1240.404685502  1.614412662
 0.353623000 1239.689957838  1.614756852
 0.354237000 1239.167069365  1.615120568
 0.354851000 1238.416400143  1.615424188
 0.355465000 1237.839400435  1.615773660
 0.356079000 1237.460526718  1.616141700
 0.356693000 1236.803274231  1.616466545
 0.357306000 1236.007916084  1.616764199
 0.357920000 1235.661453729  1.617175663
 0.358534000 1234.820827397  1.617449934
 0.359148000 1234.339408215  1.617826634
 0.359762000 1234.105280424  1.618229794
 0.360376000 1233.288215244  1.618510088
 0.360990000 1232.746352235  1.618822615
