 0.000000022 97432.842652748 67.627834525
 0.000000079 19106.852140486 12.977036645
 0.373698000 300.316126632  0.732648068
 0.375060000 299.974528234  0.733076654
 0.376422000 299.757894481  0.733564853
 0.377784000 299.484510715  0.733941979
 0.379146000 299.129541653  0.734359342
 0.380509000 298.796504797  0.734777902
 0.381872000 298.551347411  0.735209544
 0.383236000 298.338554856  0.735668487
 0.384600000 298.075401844  0.736090133
 0.385964000 297.746775694  0.736457743
 0.387328000 297.380833214  0.736861071
 0.388693000 297.126569624  0.737297832
 0.390058000 297.050603484  0.737791620
 0.391423000 296.623982997  0.738104888
 0.392789000 296.261425187  0.738504885
 0.394155000 296.078158127  0.738917319
 0.395522000 295.757705415  0.739309670
 0.396889000 295.462048101  0.739722961
 0.398257000 295.323334727  0.740139502
 0.399625000 295.032020710  0.740529999
 0.400993000 294.686105746  0.740915222
 0.402362000 294.381148248  0.741312860
 0.403731000 294.258698051  0.741771985
 0.405101000 294.052540357  0.742145422
 0.406472000 293.693118574  0.742490388
 0.407843000 293.389095387  0.742889423
 0.409214000 293.209044281  0.743332837
 0.410587000 292.924460663  0.743649494
 0.411959000 292.575862989  0.744022796
 0.413332000 292.284235552  0.744419052
 0.414706000 292.143523488  0.744832707
 0.416081000 291.934846982  0.745192508
 0.417456000 291.601767024  0.745552432
 0.418832000 291.294249587  0.745931155
 0.420208000 291.151115946  0.746363721
 0.421585000 290.876343248  0.746669410
 0.422963000 290.534552726  0.747026555
 0.424342000 290.240582711  0.747395383
 0.425721000 290.073523190  0.747796761
 0.427101000 289.842717761  0.748131537
 0.428482000 289.489448827  0.748473921
 0.429863000 289.180873327  0.748833944
 0.431245000 289.062077857  0.749260385
 0.432628000 288.774452739  0.749545574
 0.434012000 288.402816907  0.749882460
 0.435397000 288.115324787  0.750237461
 0.436782000 287.919018583  0.750601424
 0.438169000 287.799929514  0.751030952
 0.439556000 287.512484615  0.751296246
 0.440944000 287.248213610  0.751670822
 0.442333000 287.063254507  0.752060196
 0.443723000 286.971461143  0.752478867
 0.445114000 286.590411241  0.752734210
 0.446506000 286.249195347  0.753079066
 0.447898000 286.043465875  0.753451952
 0.449292000 285.740286077  0.753738284
 0.450687000 285.401759372  0.754070646
 0.452082000 285.200548751  0.754423061
 0.453479000 284.909861221  0.754742578
 0.454877000 284.745341750  0.755078978
 0.456276000 284.537413384  0.755414403
 0.457676000 284.221409364  0.755743867
 0.459077000 284.135256041  0.756162643
 0.460479000 283.914047456  0.756435875
 0.461882000 283.583671733  0.756764757
 0.463286000 283.371909967  0.757121264
 0.464689000 283.162131622  0.757421431
 0.466093000 282.865641379  0.757727052
 0.467496000 282.532551977  0.758028974
 0.468899000 282.278685744  0.758359551
 0.470302000 282.158241711  0.758700695
 0.471705000 281.838651086  0.758966925
 0.473107000 281.516964940  0.759274641
 0.474510000 281.318012939  0.759621460
 0.475912000 281.182815055  0.759916943
 0.477314000 280.844469214  0.760200596
 0.478715000 280.546644457  0.760507098
 0.480117000 280.376016418  0.760871751
 0.481518000 280.166054169  0.761175572
 0.482920000 279.836061088  0.761405585
 0.484321000 279.547415870  0.761714957
 0.485722000 279.372734728  0.762054382
 0.487123000 279.295970932  0.762370686
 0.488523000 278.948518404  0.762618313
 0.489924000 278.645958489  0.762877980
 0.491325000 278.514148201  0.763238264
 0.492725000 278.266300087  0.763527215
 0.494125000 278.120470676  0.763834668
 0.495525000 277.814948162  0.764108710
 0.496925000 277.621853197  0.764445656
 0.498325000 277.433131574  0.764706839
 0.499725000 277.134784649  0.764986598
 0.501125000 276.987268480  0.765337538
 0.502525000 276.894930587  0.765671819
 0.503924000 276.567274090  0.765869309
 0.505324000 276.262140171  0.766152907
 0.506723000 276.096381996  0.766469989
 0.508123000 275.925587961  0.766740144
 0.509522000 275.681139554  0.767004042
 0.510922000 275.381469015  0.767279440
 0.512321000 275.162009758  0.767570033
 0.513720000 275.086488366  0.767863901
 0.515119000 274.766071240  0.768106101
 0.516519000 274.454027315  0.768380753
 0.517918000 274.305697330  0.768690700
 0.519317000 274.200228436  0.768979499
 0.520716000 273.946995894  0.769214438
 0.522115000 273.654628606  0.769481358
 0.523515000 273.417803329  0.769763012
 0.524914000 273.423665440  0.770124800
 0.526313000 273.035522619  0.770276810
 0.527712000 272.720884010  0.770532278
 0.529111000 272.638980771  0.770839553
 0.530511000 272.368482647  0.771073196
 0.531910000 272.094258279  0.771330926
 0.533309000 272.058619210  0.771688580
 0.534709000 271.874595083  0.771931373
 0.536108000 271.590426774  0.772122323
 0.537508000 271.313190826  0.772378276
 0.538907000 271.178359912  0.772691358
 0.540307000 271.213098372  0.773042313
 0.541706000 270.810881525  0.773153541
 0.543106000 270.490968905  0.773416489
 0.544506000 270.327183693  0.773709335
 0.545906000 270.176411815  0.773932200
 0.547306000 269.986402190  0.774173909
 0.548706000 269.689339114  0.774420516
 0.550106000 269.460534162  0.774683703
 0.551506000 269.421654814  0.774965306
 0.552906000 269.143636689  0.775176016
 0.554307000 268.816011988  0.775423221
 0.555707000 268.692038845  0.775704103
 0.557108000 268.601124384  0.775961623
 0.558509000 268.359972084  0.776169261
 0.559909000 268.090493255  0.776414740
 0.561310000 267.935597889  0.776680457
 0.562712000 267.883672708  0.776927747
 0.564113000 267.635523873  0.777147501
 0.565514000 267.285791750  0.777381540
 0.566916000 267.204728600  0.777630441
 0.568318000 266.928803407  0.777847402
 0.569719000 266.697677198  0.778095873
 0.571121000 266.590019273  0.778361381
 0.572524000 266.395204427  0.778547169
 0.573926000 266.083565482  0.778772661
 0.575329000 266.084804692  0.779156433
 0.576731000 265.855512646  0.779254811
 0.578134000 265.580769744  0.779484579
 0.579537000 265.430339126  0.779767025
 0.580940000 265.238681526  0.779938333
 0.582344000 265.008545824  0.780182869
 0.583748000 264.854874490  0.780426747
 0.585151000 264.806133912  0.780683752
 0.586556000 264.668327881  0.780897040
 0.587960000 264.389494798  0.781112420
 0.589364000 264.150772751  0.781345108
 0.590769000 264.086079223  0.781581849
 0.592174000 263.826351759  0.781792631
 0.593579000 263.604359010  0.782025257
 0.594985000 263.525080106  0.782287760
 0.596390000 263.362038582  0.782463191
 0.597796000 263.025323541  0.782665712
 0.599203000 262.786030289  0.782899215
 0.600609000 262.744635447  0.783119201
 0.602016000 262.479834978  0.783334432
 0.603423000 262.278103745  0.783569021
 0.604830000 262.221935079  0.783819153
 0.606238000 262.058092619  0.784004881
 0.607646000 261.768572853  0.784219738
 0.609054000 261.592618731  0.784450448
 0.610462000 261.558054316  0.784713998
 0.611871000 261.352232488  0.784854106
 0.613280000 260.974595282  0.785046678
 0.614690000 260.781594403  0.785270264
 0.616099000 260.728211177  0.785514564
 0.617509000 260.611417866  0.785695675
 0.618920000 260.363349925  0.785895462
 0.620330000 260.161845343  0.786125573
 0.621741000 260.108602924  0.786371927
 0.623153000 259.985260151  0.786540808
 0.624564000 259.658895558  0.786723100
 0.625977000 259.553888000  0.787012959
 0.627389000 259.403222110  0.787149457
 0.628802000 259.107877584  0.787337949
 0.630215000 258.935954959  0.787545520
 0.631629000 258.863078914  0.787763741
 0.633043000 258.663668350  0.787935393
 0.634457000 258.377233932  0.788120945
 0.635872000 258.201843746  0.788353277
 0.637287000 258.136838077  0.788534975
 0.638702000 257.857962321  0.788713818
 0.640118000 257.674656837  0.788923058
 0.641535000 257.657849104  0.789164690
 0.642951000 257.488061316  0.789338251
 0.644369000 257.167837016  0.789516610
 0.645786000 257.046379285  0.789767781
 0.647204000 256.944232853  0.789929523
 0.648623000 256.760909785  0.790096994
 0.650042000 256.478483445  0.790275997
 0.651461000 256.293880167  0.790476988
 0.652881000 256.399850770  0.790815993
 0.654301000 256.094793096  0.790855577
 0.655722000 255.817181828  0.791037152
 0.657143000 255.679946630  0.791246573
 0.658565000 255.633916778  0.791452883
 0.659987000 255.501534528  0.791614844
 0.661410000 255.236032298  0.791788064
 0.662833000 255.077836892  0.792008089
 0.664257000 255.022784049  0.792183682
 0.665681000 254.761573333  0.792355437
 0.667106000 254.561524509  0.792552764
 0.668531000 254.481963616  0.792743762
 0.669957000 254.333175513  0.792906991
 0.671383000 254.064946933  0.793074974
 0.672810000 253.864078559  0.793261828
 0.674238000 253.856177685  0.793509554
 0.675665000 253.737323884  0.793642558
 0.677094000 253.482659658  0.793805297
 0.678523000 253.354519755  0.794011666
 0.679953000 253.528368639  0.794364295
 0.681383000 253.215772593  0.794381544
 0.682814000 252.924314243  0.794556684
 0.684245000 252.871117833  0.794797942
 0.685677000 252.653689665  0.794908181
 0.687109000 252.395965144  0.795082295
 0.688542000 252.304812107  0.795309365
 0.689975000 252.236002518  0.795452216
 0.691408000 251.975257596  0.795594145
 0.692841000 251.754956132  0.795776207
 0.694274000 251.745763308  0.795960500
 0.695706000 251.498798317  0.796100391
 0.697139000 251.310418108  0.796285264
 0.698571000 251.403535555  0.796600839
 0.700003000 251.113777090  0.796616878
 0.701435000 250.818751910  0.796772998
 0.702867000 250.787825609  0.796983218
 0.704299000 250.623647917  0.797117671
 0.705731000 250.377078656  0.797281408
 0.707163000 250.333969875  0.797518245
 0.708595000 250.204027279  0.797621871
 0.710026000 249.952940144  0.797766032
 0.711458000 249.741484388  0.797944498
 0.712889000 249.756422767  0.798139613
 0.714321000 249.546247050  0.798288587
 0.715752000 249.354408643  0.798464895
 0.717183000 249.306893432  0.798658305
 0.718614000 249.154888635  0.798786036
 0.720045000 248.899950046  0.798935882
 0.721476000 248.750595320  0.799111894
 0.722907000 248.726703957  0.799316985
 0.724338000 248.644447126  0.799451245
 0.725768000 248.395885294  0.799589389
 0.727199000 248.197788871  0.799760633
 0.728630000 248.210201891  0.799942719
 0.730060000 248.008327220  0.800083193
 0.731491000 247.817924096  0.800255027
 0.732921000 247.785163183  0.800459790
 0.734352000 247.617187073  0.800571029
 0.735782000 247.388437053  0.800706177
 0.737212000 247.178429620  0.800859911
 0.738642000 247.128675228  0.801050018
 0.740072000 247.086947868  0.801213849
 0.741503000 246.907270739  0.801329337
 0.742933000 246.651981206  0.801467334
 0.744363000 246.724465465  0.801772867
 0.745793000 246.474607305  0.801779936
 0.747223000 246.215891058  0.801913907
 0.748653000 246.099977072  0.802079894
 0.750082000 246.088591026  0.802238330
 0.751512000 245.864557256  0.802360717
 0.752942000 245.621074645  0.802505040
 0.754372000 245.589297332  0.802708183
 0.755802000 245.654236320  0.802869769
 0.757231000 245.396903780  0.802966509
 0.758661000 245.164423859  0.803119027
 0.760091000 245.198667220  0.803304680
 0.761520000 245.042952121  0.803433678
 0.762950000 244.830777544  0.803583794
 0.764380000 244.834436101  0.803743656
 0.765809000 244.605251818  0.803866285
 0.767239000 244.398150062  0.804011220
 0.768669000 244.361198211  0.804209949
 0.770098000 244.237610692  0.804290870
 0.771528000 243.959239217  0.804412687
 0.772957000 243.878097848  0.804599631
 0.774387000 243.823533819  0.804716233
 0.775816000 243.549864426  0.804833216
 0.777246000 243.400540173  0.804978360
 0.778676000 243.397067581  0.805150974
 0.780105000 243.322155087  0.805267749
 0.781535000 243.081534422  0.805378212
 0.782964000 242.887739446  0.805523214
 0.784394000 242.897271914  0.805721564
 0.785824000 242.794102532  0.805801995
 0.787253000 242.477440048  0.805900963
 0.788683000 242.344046205  0.806072337
 0.790112000 242.319003446  0.806191509
 0.791542000 242.086916169  0.806306945
 0.792972000 241.958039723  0.806458336
 0.794402000 241.901221033  0.806629254
 0.795831000 241.800749972  0.806710018
 0.797261000 241.543159900  0.806826354
 0.798691000 241.355989092  0.806962517
 0.800121000 241.404247169  0.807186590
 0.801550000 241.246941337  0.807223617
 0.802980000 241.019418827  0.807344499
 0.804410000 240.855533142  0.807491492
 0.805840000 240.802800190  0.807649689
 0.807270000 240.772563877  0.807793857
 0.808700000 240.636913743  0.807895376
 0.810130000 240.428046637  0.808018787
 0.811560000 240.553898089  0.808323711
 0.812990000 240.359294433  0.808316373
 0.814420000 240.132731862  0.808430856
 0.815851000 240.191654865  0.808617465
 0.817281000 240.048959417  0.808722028
 0.818711000 239.824200921  0.808850615
 0.820142000 239.842719248  0.809008718
 0.821572000 239.660013234  0.809114726
 0.823002000 239.456025416  0.809240632
 0.824433000 239.400216521  0.809409094
 0.825863000 239.339481423  0.809518498
 0.827294000 239.202035431  0.809616663
 0.828725000 238.941428110  0.809721207
 0.830156000 238.827480953  0.809880901
 0.831586000 238.807193381  0.809990148
 0.833017000 238.576168633  0.810096572
 0.834448000 238.439464416  0.810234457
 0.835879000 238.424278958  0.810403376
 0.837310000 238.329294034  0.810481816
 0.838741000 238.087051421  0.810589416
 0.840173000 237.975142932  0.810737008
 0.841604000 238.091874304  0.810966703
 0.843035000 237.932105134  0.810986593
 0.844467000 237.673194167  0.811095274
 0.845898000 237.581523711  0.811239196
 0.847330000 237.587463984  0.811391280
 0.848761000 237.506182082  0.811481547
 0.850193000 237.283502286  0.811602089
 0.851625000 237.159731015  0.811739042
 0.853057000 237.122101921  0.811881980
 0.854489000 237.114770575  0.812051604
 0.855921000 236.880075703  0.812087043
 0.857353000 236.638724649  0.812195277
 0.858786000 236.553195759  0.812335633
 0.860218000 236.632614111  0.812487132
 0.861651000 236.450454118  0.812564225
 0.863083000 236.168341737  0.812672148
 0.864516000 236.220132916  0.812826455
 0.865949000 236.079094847  0.812919622
 0.867382000 235.890626021  0.813032518
 0.868815000 235.890363029  0.813177868
 0.870248000 235.735511342  0.813261328
 0.871681000 235.510055852  0.813360605
 0.873114000 235.430275964  0.813498702
 0.874548000 235.442207133  0.813630996
 0.875981000 235.361355840  0.813728650
 0.877415000 235.138110739  0.813813871
 0.878849000 234.945717644  0.813915550
 0.880283000 234.996311983  0.814058750
 0.881717000 234.835515378  0.814145794
 0.883151000 234.651955661  0.814257543
 0.884585000 234.644226647  0.814425419
 0.886020000 234.609684829  0.814513779
 0.887454000 234.517349907  0.814616692
 0.888889000 234.291593166  0.814715266
 0.890324000 234.181712078  0.814854533
 0.891759000 234.168420479  0.814946292
 0.893194000 233.937807888  0.815032132
 0.894629000 233.878450764  0.815197580
 0.896065000 233.872808071  0.815287335
 0.897500000 233.642025738  0.815367315
 0.898936000 233.719532130  0.815627461
 0.900372000 233.584135656  0.815628065
 0.901808000 233.337742078  0.815713053
 0.903244000 233.283460113  0.815863799
 0.904680000 233.259797063  0.815947080
 0.906117000 233.015210796  0.816032378
 0.907553000 232.906285800  0.816156209
 0.908990000 232.959440008  0.816357271
 0.910427000 232.869079876  0.816375757
 0.911864000 232.601594706  0.816456604
 0.913301000 232.476390465  0.816580573
 0.914739000 232.471012601  0.816720574
 0.916176000 232.475229159  0.816842740
 0.917614000 232.345877695  0.816916628
 0.919052000 232.056922005  0.816992455
 0.920490000 232.072383914  0.817182082
 0.921928000 232.019121788  0.817218173
 0.923367000 231.764388747  0.817299914
 0.924805000 231.845795432  0.817521324
 0.926244000 231.687417270  0.817512657
 0.927683000 231.474892361  0.817611000
 0.929122000 231.537701651  0.817759594
 0.930561000 231.361630420  0.817815868
 0.932001000 231.136615483  0.817900928
 0.933441000 231.228486871  0.818043951
 0.934881000 231.119269611  0.818129114
 0.936321000 230.937209729  0.818226668
 0.937761000 230.960139152  0.818405980
 0.939201000 231.121203660  0.818615207
 0.940642000 230.807058726  0.818542347
 0.942083000 230.563099179  0.818637614
 0.943524000 230.639380358  0.818825463
